session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-129-BACS,5100000000,limo01,1.2323050312631483,-0.2047330612130157,1.5299999999999998,0.0
HWS-129-BACS,5100000000,limo02,2.2463362369461892,0.1685471196079941,1.5299999999999998,0.0
HWS-129-BACS,5200000000,limo01,1.5506266469842678,0.18429887163844086,1.56,0.0
HWS-129-BACS,5200000000,limo02,1.5036426954738558,0.039725596064547855,1.56,0.0
HWS-129-BACS,5300000000,limo01,1.7859815964586951,0.3412392323630559,1.5899999999999999,0.0
HWS-129-BACS,5300000000,limo02,1.3392428361494895,-0.6785218952842061,1.5899999999999999,0.0
HWS-129-BACS,5400000000,limo01,2.0799721617461158,-0.2340675217989466,1.62,0.0
HWS-129-BACS,5400000000,limo02,1.704526454698595,-0.1674530265475602,1.62,0.0
HWS-129-BACS,5500000000,limo01,1.0790388942090063,-0.1395171586825683,1.65,0.0
HWS-129-BACS,5500000000,limo02,2.0991057878982877,-0.0565104880653528,1.65,0.0
HWS-129-BACS,5600000000,limo01,1.84110513610529,0.4299998201583329,1.68,0.0
HWS-129-BACS,5600000000,limo02,1.6695596989872106,0.2652840712059003,1.68,0.0
HWS-129-BACS,5700000000,limo01,1.9772277049580784,-0.022548214426423786,1.71,0.0
HWS-129-BACS,5700000000,limo02,1.796593195081422,-0.2016488939670507,1.71,0.0
HWS-129-BACS,5800000000,limo01,2.352337848640891,-0.31594555155797305,1.74,0.0
HWS-129-BACS,5800000000,limo02,2.0877650570934563,-0.12253179383257934,1.74,0.0
HWS-129-BACS,5900000000,limo01,1.2374523840887974,0.04323509916884216,1.77,0.0
HWS-129-BACS,5900000000,limo02,1.8512882668218587,0.2403516938965999,1.77,0.0
HWS-129-BACS,6000000000,limo01,1.9340100028565104,-0.39374618199904854,1.7999999999999998,0.0
HWS-129-BACS,6000000000,limo02,1.7932152568492976,-0.22259511062273726,1.7999999999999998,0.0
HWS-129-BACS,6100000000,limo01,1.3257380024691807,0.22819769693881384,1.8299999999999998,0.0
HWS-129-BACS,6100000000,limo02,2.3493532383693165,0.012136094731117918,1.8299999999999998,0.0
HWS-129-BACS,6200000000,limo01,1.507516057555803,-0.307367137902699,1.8599999999999999,0.0
HWS-129-BACS,6200000000,limo02,1.3402080053380265,-0.322605102540934,1.8599999999999999,0.0
HWS-129-BACS,6300000000,limo01,1.52545173221052,0.03549469294817963,1.89,0.0
HWS-129-BACS,6300000000,limo02,1.5492685412397273,0.43599352667205077,1.89,0.0
HWS-129-BACS,6400000000,limo01,1.3883671397162036,0.13346410971202874,1.92,0.0
HWS-129-BACS,6400000000,limo02,1.8398964295352314,0.15810169182821257,1.92,0.0
HWS-129-BACS,6500000000,limo01,2.5331215025796414,0.035597531202690116,1.95,0.0
HWS-129-BACS,6500000000,limo02,1.7517056783364273,0.04891816141085503,1.95,0.0
HWS-129-BACS,6600000000,limo01,2.003575212705335,0.266831468456973,1.9799999999999998,0.0
HWS-129-BACS,6600000000,limo02,1.8856610802795815,0.04840957061083044,1.9799999999999998,0.0
HWS-129-BACS,6700000000,limo01,2.1681829704386373,0.2646017890838325,2.01,0.0
HWS-129-BACS,6700000000,limo02,2.096694251796434,0.35279738297944757,2.01,0.0
HWS-129-BACS,6800000000,limo01,1.9989610296512597,-0.12258745073045824,2.04,0.0
HWS-129-BACS,6800000000,limo02,2.3921852582706533,-0.10096981064236428,2.04,0.0
HWS-129-BACS,6900000000,limo01,2.2059681185722293,0.07988858867840143,2.07,0.0
HWS-129-BACS,6900000000,limo02,1.8195228005985482,0.5236337277577738,2.07,0.0
HWS-129-BACS,7000000000,limo01,1.998840375705179,-0.07579968095299747,2.1,0.0
HWS-129-BACS,7000000000,limo02,2.1267487078836225,-0.5175906271032503,2.1,0.0
HWS-129-BACS,7100000000,limo01,2.0679702159074025,-0.10974387871821291,2.13,0.0
HWS-129-BACS,7100000000,limo02,2.3426853139899624,0.20523005760267984,2.13,0.0
HWS-129-BACS,7200000000,limo01,2.1167776006020227,-0.029953209270720867,2.16,0.0
HWS-129-BACS,7200000000,limo02,2.0004665302188913,-0.4368305982627844,2.16,0.0
HWS-129-BACS,7300000000,limo01,2.575204851557566,-0.19087529061646843,2.19,0.0
HWS-129-BACS,7300000000,limo02,2.1224653275578436,-0.3272265810378829,2.19,0.0
HWS-129-BACS,7400000000,limo01,2.314814549474183,0.5174054689695697,2.22,0.0
HWS-129-BACS,7400000000,limo02,1.8489261455246568,-0.3101871923995087,2.22,0.0
HWS-129-BACS,7500000000,limo01,2.38798376879516,-0.20171323850286155,2.25,0.0
HWS-129-BACS,7500000000,limo02,2.227203981450121,0.3701154207217993,2.25,0.0
HWS-129-BACS,7600000000,limo01,2.495705417214593,-0.04699088872690901,2.28,0.0
HWS-129-BACS,7600000000,limo02,2.5545064018017505,-0.26751111479935263,2.28,0.0
HWS-129-BACS,7700000000,limo01,2.5088056692270184,0.09673888790115637,2.31,0.0
HWS-129-BACS,7700000000,limo02,2.5432785881670035,-0.0517674291815168,2.31,0.0
HWS-129-BACS,7800000000,limo01,2.272752575732678,0.19384902442419275,2.34,0.0
HWS-129-BACS,7800000000,limo02,1.641941636355296,0.5184682879230539,2.34,0.0
HWS-129-BACS,7900000000,limo01,2.4341582503410644,-0.1885861068730655,2.37,0.0
HWS-129-BACS,7900000000,limo02,1.9743674603765644,-0.4054313210812465,2.37,0.0
HWS-129-BACS,8000000000,limo01,2.2355440103217576,0.29911149249939606,2.4,0.0
HWS-129-BACS,8000000000,limo02,2.1011947771536543,-0.025337155790401498,2.4,0.0
HWS-129-BACS,8100000000,limo01,2.4062365270444657,0.17688927256809545,2.4299999999999997,0.0
HWS-129-BACS,8100000000,limo02,1.7945322902390686,0.2684245297478386,2.4299999999999997,0.0
HWS-129-BACS,8199999999,limo01,2.320262280872872,0.19714081835415614,2.4599999999999995,0.0
HWS-129-BACS,8199999999,limo02,3.242712041704797,-0.18145036941858128,2.4599999999999995,0.0
HWS-129-BACS,8300000000,limo01,2.743015253790024,0.6378427468016937,2.49,0.0
HWS-129-BACS,8300000000,limo02,2.269842011339343,0.40813981608812516,2.49,0.0
HWS-129-BACS,8400000000,limo01,2.570525312736831,-0.2980999435643825,2.52,0.0
HWS-129-BACS,8400000000,limo02,2.988177166496352,0.11353547005335579,2.52,0.0
HWS-129-BACS,8500000000,limo01,2.850313083021108,0.3769498535354024,2.55,0.0
HWS-129-BACS,8500000000,limo02,2.3915411768617245,0.09116237920333291,2.55,0.0
HWS-129-BACS,8600000000,limo01,2.3713992800318935,0.22351920901460212,2.5799999999999996,0.0
HWS-129-BACS,8600000000,limo02,3.38862654079028,-0.06453665207679339,2.5799999999999996,0.0
HWS-129-BACS,8700000000,limo01,2.4587992926843913,-0.2837082053943464,2.61,0.0
HWS-129-BACS,8700000000,limo02,2.1564041307556625,0.17337960169415817,2.61,0.0
HWS-129-BACS,8800000000,limo01,2.517918203289387,-0.11476044308054023,2.64,0.0
HWS-129-BACS,8800000000,limo02,2.9512149583939955,0.3543370661813271,2.64,0.0
HWS-129-BACS,8900000000,limo01,2.8272422814166176,0.3527270548418577,2.67,0.0
HWS-129-BACS,8900000000,limo02,2.847422559606447,-0.30346807441811147,2.67,0.0
HWS-129-BACS,9000000000,limo01,2.426170750238027,-0.23242122364313955,2.6999999999999997,0.0
HWS-129-BACS,9000000000,limo02,2.4921210467043124,-0.4725411609582186,2.6999999999999997,0.0
HWS-129-BACS,9100000000,limo01,2.788878529397008,0.3074573825477032,2.73,0.0
HWS-129-BACS,9100000000,limo02,2.6667260159746866,0.257173130253042,2.73,0.0
HWS-129-BACS,9200000000,limo01,2.371709618963845,0.20088339376618702,2.76,0.0
HWS-129-BACS,9200000000,limo02,2.890952808689111,0.19253033688596555,2.76,0.0
HWS-129-BACS,9300000000,limo01,2.6232615283944614,-0.24566821454835036,2.79,0.0
HWS-129-BACS,9300000000,limo02,2.9625498635276823,0.08527937670926208,2.79,0.0
HWS-129-BACS,9400000000,limo01,2.769819314882152,0.08401356313563085,2.82,0.0
HWS-129-BACS,9400000000,limo02,2.3364420608633423,0.17315352472309212,2.82,0.0
HWS-129-BACS,9500000000,limo01,2.98485390316262,0.47994388609971617,2.85,0.0
HWS-129-BACS,9500000000,limo02,2.7345016079746283,0.4613469130031315,2.85,0.0
HWS-129-BACS,9600000000,limo01,3.459447957843655,0.34321456490114954,2.88,0.0
HWS-129-BACS,9600000000,limo02,2.813807292029129,-0.0699486569546009,2.88,0.0
HWS-129-BACS,9700000000,limo01,2.8979226469154735,-0.2691296781776153,2.9099999999999997,0.0
HWS-129-BACS,9700000000,limo02,2.9399186873143655,0.09762652933151497,2.9099999999999997,0.0
HWS-129-BACS,9800000000,limo01,2.8545556130152088,-0.026925871420881396,2.94,0.0
HWS-129-BACS,9800000000,limo02,3.1226049679399175,-0.7223490948188933,2.94,0.0
HWS-129-BACS,9900000000,limo01,2.717579439475965,-0.29235662149827396,2.97,0.0
HWS-129-BACS,9900000000,limo02,2.9437620231966948,-0.14351197172261687,2.97,0.0
HWS-129-BACS,10000000000,limo01,3.1196862495385056,0.08955206677308951,3.0,0.0
HWS-129-BACS,10000000000,limo02,3.2982177880316845,-0.051648794737299615,3.0,0.0
HWS-129-BACS,10100000000,limo01,2.9759229428855014,-0.5585925661721856,3.03,0.0
HWS-129-BACS,10100000000,limo02,3.1776842828110126,-0.03471414240669123,3.03,0.0
HWS-129-BACS,10200000000,limo01,3.022210781541582,-0.09752639240990464,3.0599999999999996,0.0
HWS-129-BACS,10200000000,limo02,3.105964852932469,0.0053532594259119055,3.0599999999999996,0.0
HWS-129-BACS,10300000000,limo01,2.933341112209977,0.2829260855567352,3.0900000000000003,0.0
HWS-129-BACS,10300000000,limo02,2.90733239396399,0.16265141359851806,3.0900000000000003,0.0
HWS-129-BACS,10400000000,limo01,4.069108505141494,0.363739428468433,3.12,0.0
HWS-129-BACS,10400000000,limo02,3.350650668455196,0.0050113742640958475,3.12,0.0
HWS-129-BACS,10500000000,limo01,3.179267601519042,0.16485983055713352,3.15,0.0
HWS-129-BACS,10500000000,limo02,3.2561541651799866,0.35201750166746837,3.15,0.0
HWS-129-BACS,10600000000,limo01,3.1016926152315762,0.24977232148094372,3.1799999999999997,0.0
HWS-129-BACS,10600000000,limo02,3.048982880649007,0.011693348533076476,3.1799999999999997,0.0
HWS-129-BACS,10700000000,limo01,3.2794016429594506,0.19990350365998472,3.2099999999999995,0.0
HWS-129-BACS,10700000000,limo02,3.5026188343930036,-0.13908807305851825,3.2099999999999995,0.0
HWS-129-BACS,10800000000,limo01,3.0533095268278028,0.3235171019136631,3.24,0.0
HWS-129-BACS,10800000000,limo02,3.136615973518484,0.28259332131301784,3.24,0.0
HWS-129-BACS,10900000000,limo01,3.2444668507386027,0.18246326448599037,3.27,0.0
HWS-129-BACS,10900000000,limo02,3.545366559481947,-0.22284330273364797,3.27,0.0
HWS-129-BACS,11000000000,limo01,3.0849014287959973,-0.8143971845129496,3.3,0.0
HWS-129-BACS,11000000000,limo02,3.2091969007945305,0.49402058695189977,3.3,0.0
HWS-129-BACS,11100000000,limo01,3.570980261007721,0.09393809282310533,3.3299999999999996,0.0
HWS-129-BACS,11100000000,limo02,3.1770026215489415,0.34292766292922705,3.3299999999999996,0.0
HWS-129-BACS,11200000000,limo01,3.397323067278125,-0.6036210304288618,3.36,0.0
HWS-129-BACS,11200000000,limo02,3.221042408258324,0.3825850582820156,3.36,0.0
HWS-129-BACS,11300000000,limo01,3.5990936216898324,-0.17058370573163495,3.39,0.0
HWS-129-BACS,11300000000,limo02,3.918236806901974,-0.3656260579747158,3.39,0.0
HWS-129-BACS,11400000000,limo01,3.014781314954039,-0.06973478172930402,3.42,0.0
HWS-129-BACS,11400000000,limo02,3.0749614933947296,-0.06579234922886817,3.42,0.0
HWS-129-BACS,11500000000,limo01,3.380343788647731,-0.1246089449692138,3.4499999999999997,0.0
HWS-129-BACS,11500000000,limo02,3.5721309511448958,0.3972955368783672,3.4499999999999997,0.0
HWS-129-BACS,11600000000,limo01,3.869741358573524,0.038860821521061344,3.48,0.0
HWS-129-BACS,11600000000,limo02,3.7854309326837776,-0.16517116073466137,3.48,0.0
HWS-129-BACS,11700000000,limo01,3.8944177030472265,-0.1962658155697768,3.51,0.0
HWS-129-BACS,11700000000,limo02,3.958412132483703,-0.1608581435520693,3.51,0.0
HWS-129-BACS,11800000000,limo01,3.935854052991772,-0.3251018699885793,3.54,0.0
HWS-129-BACS,11800000000,limo02,3.92593641827704,0.195796855423425,3.54,0.0
HWS-129-BACS,11900000000,limo01,2.9436619725908235,0.4006958637083438,3.57,0.0
HWS-129-BACS,11900000000,limo02,3.4398864199286905,-0.1306124020237047,3.57,0.0
HWS-129-BACS,12000000000,limo01,3.912460950049281,0.3276871000148959,3.5999999999999996,0.0
HWS-129-BACS,12000000000,limo02,4.044907328868111,-0.1898368630635501,3.5999999999999996,0.0
HWS-129-BACS,12100000000,limo01,3.3115732683449335,0.4998009455945509,3.63,0.0
HWS-129-BACS,12100000000,limo02,3.7518463515465386,0.7236364859080155,3.63,0.0
HWS-129-BACS,12200000000,limo01,3.5849764488116422,-0.09685484250867579,3.6599999999999997,0.0
HWS-129-BACS,12200000000,limo02,3.989770956213931,0.0336238638952104,3.6599999999999997,0.0
HWS-129-BACS,12300000000,limo01,3.7912891869621146,-0.4457669288826865,3.69,0.0
HWS-129-BACS,12300000000,limo02,4.0273917141066615,-0.10157733180374279,3.69,0.0
HWS-129-BACS,12400000000,limo01,3.8698635504381422,0.5133818878435448,3.7199999999999998,0.0
HWS-129-BACS,12400000000,limo02,3.5346318482178947,-0.25623348174979194,3.7199999999999998,0.0
HWS-129-BACS,12500000000,limo01,3.8683274153913123,0.24390601527008735,3.75,0.0
HWS-129-BACS,12500000000,limo02,3.967060530567032,-0.5238559085691042,3.75,0.0
HWS-129-BACS,12600000000,limo01,3.913473051759178,-0.4622742586045473,3.78,0.0
HWS-129-BACS,12600000000,limo02,3.8818880027496228,0.3077665023937961,3.78,0.0
HWS-129-BACS,12700000000,limo01,4.010113553621968,0.018573432386805488,3.8099999999999996,0.0
HWS-129-BACS,12700000000,limo02,3.982674854772875,0.4079599734886942,3.8099999999999996,0.0
HWS-129-BACS,12800000000,limo01,4.077310029134407,-0.05528681350147433,3.84,0.0
HWS-129-BACS,12800000000,limo02,3.620703847315857,0.10922824290044364,3.84,0.0
HWS-129-BACS,12900000000,limo01,3.6675738186924765,-0.45111324516042955,3.87,0.0
HWS-129-BACS,12900000000,limo02,3.844457392012043,-0.5212785115411176,3.87,0.0
HWS-129-BACS,13000000000,limo01,4.069139104476091,0.4281135274807889,3.9,0.0
HWS-129-BACS,13000000000,limo02,3.920155533500807,0.01581234124578751,3.9,0.0
HWS-129-BACS,13100000000,limo01,4.00128816663584,-0.053136582844333716,3.9299999999999997,0.0
HWS-129-BACS,13100000000,limo02,4.032243848394643,-0.2327248469972078,3.9299999999999997,0.0
HWS-129-BACS,13200000000,limo01,3.5289160264909296,-0.3395410824057494,3.9599999999999995,0.0
HWS-129-BACS,13200000000,limo02,3.9522030599977174,-0.027407361479904076,3.9599999999999995,0.0
HWS-129-BACS,13300000000,limo01,3.860603929804908,0.07916346190501092,3.99,0.0
HWS-129-BACS,13300000000,limo02,3.844715502287914,-0.5911297304962726,3.99,0.0
HWS-129-BACS,13400000000,limo01,3.4202161105124675,0.683737070262916,4.02,0.0
HWS-129-BACS,13400000000,limo02,4.248462244433817,0.2633354813898821,4.02,0.0
HWS-129-BACS,13500000000,limo01,3.9788074002222693,-0.1658335016393403,4.05,0.0
HWS-129-BACS,13500000000,limo02,4.132772678844835,0.38816595292502254,4.05,0.0
HWS-129-BACS,13600000000,limo01,4.231764157652756,-0.2779963343991307,4.08,0.0
HWS-129-BACS,13600000000,limo02,4.1140635865714,-0.3073348365550119,4.08,0.0
HWS-129-BACS,13700000000,limo01,4.297122635831661,-0.02154469691791241,4.109999999999999,0.0
HWS-129-BACS,13700000000,limo02,3.6836318299589634,-0.2467300056431696,4.109999999999999,0.0
HWS-129-BACS,13800000000,limo01,3.814538028939455,-0.28667364067849843,4.14,0.0
HWS-129-BACS,13800000000,limo02,4.058280732039154,-0.2029699201335966,4.14,0.0
HWS-129-BACS,13900000000,limo01,3.939107952412114,-0.03779676140338236,4.17,0.0
HWS-129-BACS,13900000000,limo02,3.6985248641601314,-0.39065207049934025,4.17,0.0
HWS-129-BACS,14000000000,limo01,4.465095257490896,0.17297747976366146,4.2,0.0
HWS-129-BACS,14000000000,limo02,4.251927483841966,-0.3674624997502472,4.2,0.0
HWS-129-BACS,14100000000,limo01,4.2286256701336375,-0.42283836066915875,4.2299999999999995,0.0
HWS-129-BACS,14100000000,limo02,4.0451581050455205,-0.06365311728423091,4.2299999999999995,0.0
HWS-129-BACS,14200000000,limo01,4.385741891455726,-0.10809528552314378,4.26,0.0
HWS-129-BACS,14200000000,limo02,3.2855161265004265,-0.09475606079213118,4.26,0.0
HWS-129-BACS,14300000000,limo01,4.544075397757327,-0.07083738343961414,4.29,0.0
HWS-129-BACS,14300000000,limo02,4.713204698030327,-0.4917292648776484,4.29,0.0
HWS-129-BACS,14400000000,limo01,4.520455418797089,0.26873767864054354,4.32,0.0
HWS-129-BACS,14400000000,limo02,3.888929174532604,0.1997479889976639,4.32,0.0
HWS-129-BACS,14500000000,limo01,4.520783578580259,0.3193923613442041,4.35,0.0
HWS-129-BACS,14500000000,limo02,4.506017330203342,0.41324998067886576,4.35,0.0
HWS-129-BACS,14600000000,limo01,4.498635428572998,0.002250038528531735,4.38,0.0
HWS-129-BACS,14600000000,limo02,4.217963378036176,-0.018254713880897847,4.38,0.0
HWS-129-BACS,14700000000,limo01,3.6377907320022396,0.16700136184153852,4.409999999999999,0.0
HWS-129-BACS,14700000000,limo02,3.8947782946950413,-0.262161149127164,4.409999999999999,0.0
HWS-129-BACS,14800000000,limo01,4.445062454802728,-0.22601710444494053,4.44,0.0
HWS-129-BACS,14800000000,limo02,4.4662454111591625,-0.2581320016601387,4.44,0.0
HWS-129-BACS,14900000000,limo01,4.9032286927103925,0.13720387361387326,4.47,0.0
HWS-129-BACS,14900000000,limo02,4.383570425196294,0.14725474461000765,4.47,0.0
HWS-129-BACS,15000000000,limo01,4.212527229578738,-0.33638628046242336,4.5,0.0
HWS-129-BACS,15000000000,limo02,4.594443372002339,0.21154785866010065,4.5,0.0
