session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-112-BACS+,3500000000,limo02,1.2449611921045116,-0.23053141500457755,1.05,0.0
HWS-112-BACS+,3600000000,limo01,0.9756942571458276,-0.2805780027100736,1.08,0.0
HWS-112-BACS+,3600000000,limo02,0.699400788419746,-0.20722865358014128,1.08,0.0
HWS-112-BACS+,3700000000,limo01,1.1329456194862093,0.11935177278333006,1.11,0.0
HWS-112-BACS+,3700000000,limo02,0.9349971426197792,0.05699625350601963,1.11,0.0
HWS-112-BACS+,3800000000,limo01,1.3306577175943124,-0.19000516360328304,1.14,0.0
HWS-112-BACS+,3800000000,limo02,1.429811466535681,0.2758305687287114,1.14,0.0
HWS-112-BACS+,3900000000,limo01,1.0411518805094968,-0.09729818706741691,1.17,0.0
HWS-112-BACS+,3900000000,limo02,1.3073055170834846,0.02739193389331776,1.17,0.0
HWS-112-BACS+,4000000000,limo01,1.13889926725072,0.12197876700479453,1.2,0.0
HWS-112-BACS+,4000000000,limo02,1.5818816919959509,0.013945211523960693,1.2,0.0
HWS-112-BACS+,4099999999,limo01,1.0327878864449394,-0.06995340871066376,1.2299999999999998,0.0
HWS-112-BACS+,4099999999,limo02,1.3675716786956005,0.39729256647852845,1.2299999999999998,0.0
HWS-112-BACS+,4200000000,limo01,1.7565903537579208,0.2113671832058823,1.26,0.0
HWS-112-BACS+,4200000000,limo02,1.4185575593139121,-0.014827153569756238,1.26,0.0
HWS-112-BACS+,4300000000,limo01,1.836493818799015,-0.4063722234466393,1.2899999999999998,0.0
HWS-112-BACS+,4300000000,limo02,0.6762289993146227,0.22364697541974682,1.2899999999999998,0.0
HWS-112-BACS+,4400000000,limo01,1.576572810795168,-0.2958825231545385,1.32,0.0
HWS-112-BACS+,4400000000,limo02,1.5526589686414667,-0.1651146807900138,1.32,0.0
HWS-112-BACS+,4500000000,limo01,1.4192692780282614,-0.18535761940384993,1.3499999999999999,0.0
HWS-112-BACS+,4500000000,limo02,1.3727568257553424,0.10169260120407779,1.3499999999999999,0.0
HWS-112-BACS+,4600000000,limo01,1.3476822098575192,-0.15652273831336252,1.38,0.0
HWS-112-BACS+,4600000000,limo02,1.8298996143618278,-0.5247003433298655,1.38,0.0
HWS-112-BACS+,4700000000,limo01,1.403828191249374,-0.03798781727639398,1.41,0.0
HWS-112-BACS+,4700000000,limo02,1.276825779980284,-0.21150395653386767,1.41,0.0
HWS-112-BACS+,4800000000,limo01,1.6075729266335617,-0.2644203393280205,1.44,0.0
HWS-112-BACS+,4800000000,limo02,1.6309337014595449,0.19990667346788962,1.44,0.0
HWS-112-BACS+,4900000000,limo01,1.5852963726229214,-0.6690493721915578,1.47,0.0
HWS-112-BACS+,4900000000,limo02,1.908205361380983,0.03500351804866539,1.47,0.0
HWS-112-BACS+,5000000000,limo01,1.817922710222939,0.09346465773769003,1.5,0.0
HWS-112-BACS+,5000000000,limo02,1.3813309452702671,-0.02581448421181623,1.5,0.0
HWS-112-BACS+,5100000000,limo01,1.4754388801277436,0.16737737327983,1.5299999999999998,0.0
HWS-112-BACS+,5100000000,limo02,1.7526806808183641,0.47181724910579226,1.5299999999999998,0.0
HWS-112-BACS+,5200000000,limo01,1.0007066992956246,0.13379564827264182,1.56,0.0
HWS-112-BACS+,5200000000,limo02,1.4320242753587447,0.2451610847695758,1.56,0.0
HWS-112-BACS+,5300000000,limo01,1.6641607138639656,0.049533766768853474,1.5899999999999999,0.0
HWS-112-BACS+,5300000000,limo02,1.585938279249298,0.4486153953865634,1.5899999999999999,0.0
HWS-112-BACS+,5400000000,limo01,1.6471299471335608,0.30489797729391643,1.62,0.0
HWS-112-BACS+,5400000000,limo02,1.4921809520446565,-0.023778279984248456,1.62,0.0
HWS-112-BACS+,5500000000,limo01,1.7129390683841426,0.09652071229296172,1.65,0.0
HWS-112-BACS+,5500000000,limo02,1.7110897740847344,-0.4485245270453615,1.65,0.0
HWS-112-BACS+,5600000000,limo01,1.565179253949323,0.19961044457399707,1.68,0.0
HWS-112-BACS+,5600000000,limo02,1.775308766738097,0.15701954196130105,1.68,0.0
HWS-112-BACS+,5700000000,limo01,1.9033484399945664,0.14822183970302005,1.71,0.0
HWS-112-BACS+,5700000000,limo02,1.914726100921935,0.2734458156544575,1.71,0.0
HWS-112-BACS+,5800000000,limo01,2.0754934614758462,-0.04738727904778699,1.74,0.0
HWS-112-BACS+,5800000000,limo02,2.0754914846369643,0.2656588227483731,1.74,0.0
HWS-112-BACS+,5900000000,limo01,2.047177706760494,-0.21879162579885336,1.77,0.0
HWS-112-BACS+,5900000000,limo02,1.9160195216004907,-0.0813878832943017,1.77,0.0
HWS-112-BACS+,6000000000,limo01,1.9754057277704415,-0.33982569273471186,1.7999999999999998,0.0
HWS-112-BACS+,6000000000,limo02,1.4477565171516251,-0.10178037748688919,1.7999999999999998,0.0
HWS-112-BACS+,6100000000,limo01,1.7507570186437578,-0.13707634791647952,1.8299999999999998,0.0
HWS-112-BACS+,6100000000,limo02,2.1142254165009784,-0.305199845577981,1.8299999999999998,0.0
HWS-112-BACS+,6200000000,limo01,1.4615026630142092,-0.13861322415136887,1.8599999999999999,0.0
HWS-112-BACS+,6200000000,limo02,1.5973504987260359,-0.21638162406537928,1.8599999999999999,0.0
HWS-112-BACS+,6300000000,limo01,2.0102854779799744,-0.4326560778524709,1.89,0.0
HWS-112-BACS+,6300000000,limo02,2.0690663331270382,0.22942279995991807,1.89,0.0
HWS-112-BACS+,6400000000,limo01,2.014021246402654,0.6035981127970813,1.92,0.0
HWS-112-BACS+,6400000000,limo02,1.7266523588758713,-0.25461055639926483,1.92,0.0
HWS-112-BACS+,6500000000,limo01,2.1536927055213173,-0.18421460596650818,1.95,0.0
HWS-112-BACS+,6500000000,limo02,1.7710619611978777,0.022104121610226877,1.95,0.0
HWS-112-BACS+,6600000000,limo01,2.370781409124979,-0.05301464343459278,1.9799999999999998,0.0
HWS-112-BACS+,6600000000,limo02,1.716120394148955,-0.3634541929284817,1.9799999999999998,0.0
HWS-112-BACS+,6700000000,limo01,2.0981124753809515,0.21775031269640238,2.01,0.0
HWS-112-BACS+,6700000000,limo02,1.936017720300832,0.28835754526960605,2.01,0.0
HWS-112-BACS+,6800000000,limo01,2.3658332480885615,-0.16227396382316092,2.04,0.0
HWS-112-BACS+,6800000000,limo02,2.1114734688184518,-0.21705110593026167,2.04,0.0
HWS-112-BACS+,6900000000,limo01,1.7386962143553166,0.032750750930853396,2.07,0.0
HWS-112-BACS+,6900000000,limo02,1.9462620223166351,-0.16880862358502255,2.07,0.0
HWS-112-BACS+,7000000000,limo01,2.0217826163086317,-0.13726247173868894,2.1,0.0
HWS-112-BACS+,7000000000,limo02,2.174764131614419,-0.08808126872504994,2.1,0.0
HWS-112-BACS+,7100000000,limo01,2.168614606069446,-0.3343573030861275,2.13,0.0
HWS-112-BACS+,7100000000,limo02,2.246507393374022,-0.21186125828289354,2.13,0.0
HWS-112-BACS+,7200000000,limo01,2.347564280967687,-0.4381681227032687,2.16,0.0
HWS-112-BACS+,7200000000,limo02,1.8617584622182977,0.3154470882312496,2.16,0.0
HWS-112-BACS+,7300000000,limo01,2.3732336380914414,0.03896949644155222,2.19,0.0
HWS-112-BACS+,7300000000,limo02,2.219103658951615,-0.17662069810318312,2.19,0.0
HWS-112-BACS+,7400000000,limo01,2.706891352223017,0.2120456299694316,2.22,0.0
HWS-112-BACS+,7400000000,limo02,2.086422917295508,0.34617273690580186,2.22,0.0
HWS-112-BACS+,7500000000,limo01,1.8582324422165146,0.21076700219213707,2.25,0.0
HWS-112-BACS+,7500000000,limo02,2.3990651045075633,-0.1918200570095806,2.25,0.0
HWS-112-BACS+,7600000000,limo01,2.361292685472534,0.09526966755724339,2.28,0.0
HWS-112-BACS+,7600000000,limo02,2.490381659132535,0.08760883693940522,2.28,0.0
HWS-112-BACS+,7700000000,limo01,2.194146525601488,-0.13832097970084445,2.31,0.0
HWS-112-BACS+,7700000000,limo02,2.5074700253614957,-0.011150204244210413,2.31,0.0
HWS-112-BACS+,7800000000,limo01,2.7071711767395765,0.007839759782348573,2.34,0.0
HWS-112-BACS+,7800000000,limo02,2.285343154681856,0.013955133167252587,2.34,0.0
HWS-112-BACS+,7900000000,limo01,2.739281506444779,0.42835887318451926,2.37,0.0
HWS-112-BACS+,7900000000,limo02,2.3800296239362564,-0.12329235918294697,2.37,0.0
HWS-112-BACS+,8000000000,limo01,2.766650559824668,-0.37055811811404477,2.4,0.0
HWS-112-BACS+,8000000000,limo02,2.1649788881423273,-0.10466200078853218,2.4,0.0
HWS-112-BACS+,8100000000,limo01,2.624685241120266,-0.047288741904137066,2.4299999999999997,0.0
HWS-112-BACS+,8100000000,limo02,2.615990953799359,0.06624655787158266,2.4299999999999997,0.0
HWS-112-BACS+,8199999999,limo01,2.0444274175857253,-0.04972703594105827,2.4599999999999995,0.0
HWS-112-BACS+,8199999999,limo02,2.695989646307417,0.1976085255058271,2.4599999999999995,0.0
HWS-112-BACS+,8300000000,limo01,2.6646871386914466,-0.34775738555496355,2.49,0.0
HWS-112-BACS+,8300000000,limo02,1.857708531119004,-0.27803316560153607,2.49,0.0
HWS-112-BACS+,8400000000,limo01,2.857015486807225,-0.4148970775467868,2.52,0.0
HWS-112-BACS+,8400000000,limo02,2.639799270712069,-0.0232921760008319,2.52,0.0
HWS-112-BACS+,8500000000,limo01,2.2929597320585953,0.26857950138464914,2.55,0.0
HWS-112-BACS+,8500000000,limo02,2.67121880164992,-0.12041342336738954,2.55,0.0
HWS-112-BACS+,8600000000,limo01,2.6150343718682105,0.006142080793628842,2.5799999999999996,0.0
HWS-112-BACS+,8600000000,limo02,2.729552134710289,0.44257977676341254,2.5799999999999996,0.0
HWS-112-BACS+,8700000000,limo01,2.2654876233597996,-0.5409007711731564,2.61,0.0
HWS-112-BACS+,8700000000,limo02,2.886999404878459,-0.15032130143482036,2.61,0.0
HWS-112-BACS+,8800000000,limo01,2.5213484803012363,0.04261980289571262,2.64,0.0
HWS-112-BACS+,8800000000,limo02,2.563407345079905,-0.48497332434150703,2.64,0.0
HWS-112-BACS+,8900000000,limo01,2.6928842662165375,-0.3240310178227769,2.67,0.0
HWS-112-BACS+,8900000000,limo02,2.5556896946625334,0.23282970789276206,2.67,0.0
HWS-112-BACS+,9000000000,limo01,2.8720699937604057,0.01909296231708833,2.6999999999999997,0.0
HWS-112-BACS+,9000000000,limo02,2.8818073313343016,-0.06494009089905028,2.6999999999999997,0.0
HWS-112-BACS+,9100000000,limo01,2.7112926799586963,-0.02790244535360182,2.73,0.0
HWS-112-BACS+,9100000000,limo02,2.768122229331679,0.22822448320408528,2.73,0.0
HWS-112-BACS+,9200000000,limo01,2.5223853151837132,-0.12179436405056332,2.76,0.0
HWS-112-BACS+,9200000000,limo02,2.2976843087972836,0.06093636908390437,2.76,0.0
HWS-112-BACS+,9300000000,limo01,3.0817023068296625,-0.05880027828835194,2.79,0.0
HWS-112-BACS+,9300000000,limo02,3.003194144701424,-0.41273909298916933,2.79,0.0
HWS-112-BACS+,9400000000,limo01,3.1111294719898805,0.03170472853362723,2.82,0.0
HWS-112-BACS+,9400000000,limo02,3.0138701277844078,-0.2932240813738459,2.82,0.0
HWS-112-BACS+,9500000000,limo01,2.350206285110967,-0.005006872301023891,2.85,0.0
HWS-112-BACS+,9500000000,limo02,2.859304544949025,0.4075397401959214,2.85,0.0
HWS-112-BACS+,9600000000,limo01,3.0266776021197077,-0.1298871579181155,2.88,0.0
HWS-112-BACS+,9600000000,limo02,2.9276107800211686,-0.07470352567793467,2.88,0.0
HWS-112-BACS+,9700000000,limo01,3.0315798937636633,0.25059238152273167,2.9099999999999997,0.0
HWS-112-BACS+,9700000000,limo02,3.0484451376863344,0.07542868642405284,2.9099999999999997,0.0
HWS-112-BACS+,9800000000,limo01,3.1646684567732977,-0.27003044981909247,2.94,0.0
HWS-112-BACS+,9800000000,limo02,3.1800182467916667,-0.1832167596905473,2.94,0.0
HWS-112-BACS+,9900000000,limo01,3.3018302092443554,-0.22562900025758095,2.97,0.0
HWS-112-BACS+,9900000000,limo02,2.934772812884041,0.3449587259287312,2.97,0.0
HWS-112-BACS+,10000000000,limo01,3.4428622931793087,-0.01656330521117662,3.0,0.0
HWS-112-BACS+,10000000000,limo02,3.051466983636786,0.0010977427678683022,3.0,0.0
HWS-112-BACS+,10100000000,limo01,2.7771291104484717,-0.46638040681854354,3.03,0.0
HWS-112-BACS+,10100000000,limo02,3.194873406298674,-0.010224112039045854,3.03,0.0
HWS-112-BACS+,10200000000,limo01,2.9982095959738757,-0.27327927359049187,3.0599999999999996,0.0
HWS-112-BACS+,10200000000,limo02,3.0938993983144165,0.32316623488373597,3.0599999999999996,0.0
HWS-112-BACS+,10300000000,limo01,3.2451670251295517,0.1319439555315649,3.0900000000000003,0.0
HWS-112-BACS+,10300000000,limo02,2.591793430150113,-0.195068701044396,3.0900000000000003,0.0
HWS-112-BACS+,10400000000,limo01,3.128792506258824,-0.07998755953161853,3.12,0.0
HWS-112-BACS+,10400000000,limo02,3.12126249584213,-0.07826102095229413,3.12,0.0
HWS-112-BACS+,10500000000,limo01,3.0445366705786694,0.09795137036344254,3.15,0.0
HWS-112-BACS+,10500000000,limo02,2.65511989802134,0.05615755292351796,3.15,0.0
HWS-112-BACS+,10600000000,limo01,2.842436866531372,-0.33509582858922143,3.1799999999999997,0.0
HWS-112-BACS+,10600000000,limo02,3.38690608154558,0.3397578578828004,3.1799999999999997,0.0
HWS-112-BACS+,10700000000,limo01,3.2142058735079635,-0.04570088247641953,3.2099999999999995,0.0
HWS-112-BACS+,10700000000,limo02,2.966095653188878,0.03955090815843538,3.2099999999999995,0.0
HWS-112-BACS+,10800000000,limo01,3.245889663851034,-0.17976974275353996,3.24,0.0
HWS-112-BACS+,10800000000,limo02,3.523937058058207,0.10694046662151466,3.24,0.0
HWS-112-BACS+,10900000000,limo01,3.6767215732306657,-0.2488462000502032,3.27,0.0
HWS-112-BACS+,10900000000,limo02,3.467640060533977,-0.29790043861228355,3.27,0.0
HWS-112-BACS+,11000000000,limo01,3.641700149776131,-0.39482089403277715,3.3,0.0
HWS-112-BACS+,11000000000,limo02,3.4258656776745204,0.21002778003459324,3.3,0.0
HWS-112-BACS+,11100000000,limo01,3.1721770318046505,-0.03898351301409214,3.3299999999999996,0.0
HWS-112-BACS+,11100000000,limo02,3.009278785003398,-0.15086922398360197,3.3299999999999996,0.0
HWS-112-BACS+,11200000000,limo01,3.3499557296895555,0.012030979460270973,3.36,0.0
HWS-112-BACS+,11200000000,limo02,3.8192123146999752,0.061270903109584114,3.36,0.0
HWS-112-BACS+,11300000000,limo01,2.9803559890218216,0.16769969405223864,3.39,0.0
HWS-112-BACS+,11300000000,limo02,3.1712537519793447,-0.060013910280611545,3.39,0.0
HWS-112-BACS+,11400000000,limo01,3.598301642566695,0.11565091141512909,3.42,0.0
HWS-112-BACS+,11400000000,limo02,3.778114663296121,-0.2313520854626247,3.42,0.0
HWS-112-BACS+,11500000000,limo01,2.9989078064978196,-0.27744130401403716,3.4499999999999997,0.0
HWS-112-BACS+,11500000000,limo02,3.6451821629319867,0.025672611774097052,3.4499999999999997,0.0
HWS-112-BACS+,11600000000,limo01,3.8502969879470355,-0.2973533898128633,3.48,0.0
HWS-112-BACS+,11600000000,limo02,3.4644190470516256,0.018339130761277647,3.48,0.0
HWS-112-BACS+,11700000000,limo01,4.099683242665336,-0.037178123427813785,3.51,0.0
HWS-112-BACS+,11700000000,limo02,3.268250490757378,0.33386418068086143,3.51,0.0
HWS-112-BACS+,11800000000,limo01,3.631118046580762,0.13821247137133996,3.54,0.0
HWS-112-BACS+,11800000000,limo02,3.809518372041657,0.08546378738129734,3.54,0.0
HWS-112-BACS+,11900000000,limo01,3.250060361576439,0.6651364989126451,3.57,0.0
HWS-112-BACS+,11900000000,limo02,3.9831375902018697,-0.526707085136612,3.57,0.0
HWS-112-BACS+,12000000000,limo01,3.3745689244929213,0.23166256472105848,3.5999999999999996,0.0
HWS-112-BACS+,12000000000,limo02,3.633604504549702,0.2399829216736229,3.5999999999999996,0.0
HWS-112-BACS+,12100000000,limo01,4.026411435193631,-0.08583869548047098,3.63,0.0
HWS-112-BACS+,12100000000,limo02,3.5000807283732946,0.025311321074874587,3.63,0.0
HWS-112-BACS+,12200000000,limo01,3.2973021100467688,-0.4112399287552664,3.6599999999999997,0.0
HWS-112-BACS+,12200000000,limo02,3.9500503332879173,0.028671416892022513,3.6599999999999997,0.0
HWS-112-BACS+,12300000000,limo01,4.146737940337892,0.5962144646941814,3.69,0.0
HWS-112-BACS+,12300000000,limo02,3.1874797651951887,-0.23589764496008242,3.69,0.0
HWS-112-BACS+,12400000000,limo01,4.276962862929865,-0.1721220259917919,3.7199999999999998,0.0
HWS-112-BACS+,12400000000,limo02,3.8862951923442433,0.3159575160085199,3.7199999999999998,0.0
HWS-112-BACS+,12500000000,limo01,3.863545092860669,-0.04722627345031235,3.75,0.0
HWS-112-BACS+,12500000000,limo02,3.5671205150491967,0.48777638666407414,3.75,0.0
HWS-112-BACS+,12600000000,limo01,3.65465478839287,-0.5457911581912229,3.78,0.0
HWS-112-BACS+,12600000000,limo02,3.3928542681933536,-0.05601320103505199,3.78,0.0
HWS-112-BACS+,12700000000,limo01,3.5483755806455113,0.41822472112615766,3.8099999999999996,0.0
HWS-112-BACS+,12700000000,limo02,3.187340665166702,0.02123831420683766,3.8099999999999996,0.0
HWS-112-BACS+,12800000000,limo01,3.370190431016214,0.09270983131890206,3.84,0.0
HWS-112-BACS+,12800000000,limo02,4.0541766623148545,-0.23831486096695337,3.84,0.0
HWS-112-BACS+,12900000000,limo01,3.8905100568906934,0.20461363387289766,3.87,0.0
HWS-112-BACS+,12900000000,limo02,3.488021962061163,0.27191247815888786,3.87,0.0
HWS-112-BACS+,13000000000,limo01,3.9036821326905815,0.07368517854779642,3.9,0.0
HWS-112-BACS+,13000000000,limo02,3.7657074079874744,-0.1197614588742068,3.9,0.0
HWS-112-BACS+,13100000000,limo01,3.611087247657813,0.20690610633192913,3.9299999999999997,0.0
HWS-112-BACS+,13100000000,limo02,3.7988953237703718,-0.5476227156640849,3.9299999999999997,0.0
HWS-112-BACS+,13200000000,limo01,4.171705090884624,-0.07147957429819694,3.9599999999999995,0.0
HWS-112-BACS+,13200000000,limo02,3.824769743816002,-0.41643723673894706,3.9599999999999995,0.0
HWS-112-BACS+,13300000000,limo01,4.233621198881582,-0.24585785816683575,3.99,0.0
HWS-112-BACS+,13300000000,limo02,4.606531461486066,-0.8213537712593181,3.99,0.0
HWS-112-BACS+,13400000000,limo01,4.2611138350637425,0.139666748139049,4.02,0.0
HWS-112-BACS+,13400000000,limo02,3.9790866084939633,-0.15326793983708475,4.02,0.0
HWS-112-BACS+,13500000000,limo01,4.143345542424393,-0.08414127065738905,4.05,0.0
HWS-112-BACS+,13500000000,limo02,3.348051962280091,0.07986729954781245,4.05,0.0
HWS-112-BACS+,13600000000,limo01,3.95326119458583,-0.034810181804624786,4.08,0.0
HWS-112-BACS+,13600000000,limo02,4.3045962389761,0.11297228722298698,4.08,0.0
HWS-112-BACS+,13700000000,limo01,4.158790482558177,0.178992590319857,4.109999999999999,0.0
HWS-112-BACS+,13700000000,limo02,4.48833739755738,-0.3772358023629688,4.109999999999999,0.0
HWS-112-BACS+,13800000000,limo01,4.2740041116673115,-0.3606009541729416,4.14,0.0
HWS-112-BACS+,13800000000,limo02,3.9910659047641626,0.775003457812576,4.14,0.0
HWS-112-BACS+,13900000000,limo01,4.166061395311512,0.014079775237808177,4.17,0.0
HWS-112-BACS+,13900000000,limo02,4.313680663158061,-0.3115101949592249,4.17,0.0
HWS-112-BACS+,14000000000,limo01,3.919434039355246,0.23774037398315817,4.2,0.0
HWS-112-BACS+,14000000000,limo02,3.97901158242149,-0.6487843985587504,4.2,0.0
HWS-112-BACS+,14100000000,limo01,4.545990765083615,0.2809597885744214,4.2299999999999995,0.0
HWS-112-BACS+,14100000000,limo02,4.01369114454975,-0.1937767406032667,4.2299999999999995,0.0
HWS-112-BACS+,14200000000,limo01,4.1746361179003,-0.31452901905297465,4.26,0.0
HWS-112-BACS+,14200000000,limo02,3.938687334705026,-0.05629299105747149,4.26,0.0
HWS-112-BACS+,14300000000,limo01,4.347534423766053,0.3064540824772744,4.29,0.0
HWS-112-BACS+,14300000000,limo02,4.4139473804624725,-0.15356828360997798,4.29,0.0
HWS-112-BACS+,14400000000,limo01,4.537258791128537,0.24702497137178286,4.32,0.0
HWS-112-BACS+,14400000000,limo02,4.328889587971383,0.1946200338678619,4.32,0.0
HWS-112-BACS+,14500000000,limo01,4.1209477724430235,0.0516929405929068,4.35,0.0
HWS-112-BACS+,14500000000,limo02,4.436177952723667,-0.12840162483466602,4.35,0.0
HWS-112-BACS+,14600000000,limo01,3.9894524191966902,0.1646264446520647,4.38,0.0
HWS-112-BACS+,14600000000,limo02,4.773038552841883,-0.1605703029957517,4.38,0.0
HWS-112-BACS+,14700000000,limo01,4.976999200355596,-0.21703478202762655,4.409999999999999,0.0
