session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-124-BACS+,1900000000,limo02,0.5019105992261075,0.06130571556307289,0.57,0.0
HWS-124-BACS+,2000000000,limo01,0.3692292077992319,0.5380017563065116,0.6,0.0
HWS-124-BACS+,2000000000,limo02,0.2718650707528063,0.38635939235906386,0.6,0.0
HWS-124-BACS+,2100000000,limo01,0.13403372646568373,0.13662633228105797,0.63,0.0
HWS-124-BACS+,2100000000,limo02,0.5062834115430577,-0.2299038675274648,0.63,0.0
HWS-124-BACS+,2200000000,limo01,1.0446904255689529,0.28889030616357037,0.66,0.0
HWS-124-BACS+,2200000000,limo02,0.7390591231321543,-0.10434627616578923,0.66,0.0
HWS-124-BACS+,2300000000,limo01,0.5739139903750216,-0.46046006766239783,0.69,0.0
HWS-124-BACS+,2300000000,limo02,0.6298527943537966,0.5275614462032285,0.69,0.0
HWS-124-BACS+,2400000000,limo01,0.5335245667926074,-0.6014796856577628,0.72,0.0
HWS-124-BACS+,2400000000,limo02,0.7864757389781077,0.20340054480594433,0.72,0.0
HWS-124-BACS+,2500000000,limo01,0.7360451966795597,0.26020679361401583,0.75,0.0
HWS-124-BACS+,2500000000,limo02,0.7699400458722029,0.2042478635511004,0.75,0.0
HWS-124-BACS+,2600000000,limo01,1.011261078402319,-0.09168829654385616,0.78,0.0
HWS-124-BACS+,2600000000,limo02,0.7157522699892067,-0.05315112893191001,0.78,0.0
HWS-124-BACS+,2700000000,limo01,0.8214795746793547,0.08437709450783339,0.81,0.0
HWS-124-BACS+,2700000000,limo02,0.7489430442758536,-0.05200927077141421,0.81,0.0
HWS-124-BACS+,2800000000,limo01,0.4526316199423022,-0.29371002548080555,0.84,0.0
HWS-124-BACS+,2800000000,limo02,0.6142239065299244,-0.1147211029580834,0.84,0.0
HWS-124-BACS+,2900000000,limo01,1.1993412859533312,0.24105465924699027,0.87,0.0
HWS-124-BACS+,2900000000,limo02,0.3977766353796035,0.32693788367693716,0.87,0.0
HWS-124-BACS+,3000000000,limo01,0.47791455358705776,0.36273472769568516,0.8999999999999999,0.0
HWS-124-BACS+,3000000000,limo02,0.5512095296770736,-0.11666558862840679,0.8999999999999999,0.0
HWS-124-BACS+,3100000000,limo01,0.8624888171828313,0.27095090832237145,0.9299999999999999,0.0
HWS-124-BACS+,3100000000,limo02,0.6270705015184366,0.14898698144067124,0.9299999999999999,0.0
HWS-124-BACS+,3200000000,limo01,1.0033610611274728,0.1658268705878277,0.96,0.0
HWS-124-BACS+,3200000000,limo02,1.0563375301625075,0.02032691829297722,0.96,0.0
HWS-124-BACS+,3300000000,limo01,0.9661439716075758,0.0017509003937860109,0.9899999999999999,0.0
HWS-124-BACS+,3300000000,limo02,1.2937288590966902,0.14459947977570473,0.9899999999999999,0.0
HWS-124-BACS+,3400000000,limo01,0.8816126522838446,0.35951383792731306,1.02,0.0
HWS-124-BACS+,3400000000,limo02,0.8548826494097712,0.3224184332812133,1.02,0.0
HWS-124-BACS+,3500000000,limo01,0.4809546938020973,-0.28952001561671087,1.05,0.0
HWS-124-BACS+,3500000000,limo02,1.0225817423331296,0.052736029662901585,1.05,0.0
HWS-124-BACS+,3600000000,limo01,1.4057623650485,-0.17177476627420588,1.08,0.0
HWS-124-BACS+,3600000000,limo02,0.768264880421866,0.20971032962142674,1.08,0.0
HWS-124-BACS+,3700000000,limo01,1.5062016410201196,0.12910297668215812,1.11,0.0
HWS-124-BACS+,3700000000,limo02,0.8173417618268632,0.6327162612652115,1.11,0.0
HWS-124-BACS+,3800000000,limo01,1.1929815218936037,-0.2111392051646676,1.14,0.0
HWS-124-BACS+,3800000000,limo02,0.6229274026758141,0.1894723746421875,1.14,0.0
HWS-124-BACS+,3900000000,limo01,1.5820844666490226,0.15931540138799638,1.17,0.0
HWS-124-BACS+,3900000000,limo02,0.7752199472055668,-0.09589658454296093,1.17,0.0
HWS-124-BACS+,4000000000,limo01,1.1447263726330643,-0.08480101726069651,1.2,0.0
HWS-124-BACS+,4000000000,limo02,0.8466843845857595,-0.12911891209149728,1.2,0.0
HWS-124-BACS+,4099999999,limo01,1.3146052064301743,0.15715360258189398,1.2299999999999998,0.0
HWS-124-BACS+,4099999999,limo02,0.9384861232884669,-0.2167788709086347,1.2299999999999998,0.0
HWS-124-BACS+,4200000000,limo01,1.0681770439498148,-0.5264368679619507,1.26,0.0
HWS-124-BACS+,4200000000,limo02,1.2503911107361612,-0.00026721568391158563,1.26,0.0
HWS-124-BACS+,4300000000,limo01,1.5439920083914749,-0.06914157737210488,1.2899999999999998,0.0
HWS-124-BACS+,4300000000,limo02,1.4168961028484932,0.4232742858923174,1.2899999999999998,0.0
HWS-124-BACS+,4400000000,limo01,1.5704495688140487,0.278334932161165,1.32,0.0
HWS-124-BACS+,4400000000,limo02,1.5916284491070551,0.5058783214795678,1.32,0.0
HWS-124-BACS+,4500000000,limo01,1.4998462595481472,-0.309342702323539,1.3499999999999999,0.0
HWS-124-BACS+,4500000000,limo02,1.3551273564586304,-0.31403787009764283,1.3499999999999999,0.0
HWS-124-BACS+,4600000000,limo01,1.3002623898426695,-0.21177621847038006,1.38,0.0
HWS-124-BACS+,4600000000,limo02,1.7969667037476298,-0.2473301665498865,1.38,0.0
HWS-124-BACS+,4700000000,limo01,1.4791233242864106,-0.3385266242072289,1.41,0.0
HWS-124-BACS+,4700000000,limo02,1.3422267866545428,-0.2792140579959675,1.41,0.0
HWS-124-BACS+,4800000000,limo01,1.393475345347852,-0.2724089429329251,1.44,0.0
HWS-124-BACS+,4800000000,limo02,1.4646225742301149,-0.16889003349183626,1.44,0.0
HWS-124-BACS+,4900000000,limo01,1.6200259887439636,0.16098695311287448,1.47,0.0
HWS-124-BACS+,4900000000,limo02,1.7252149038834834,-0.05394346254578803,1.47,0.0
HWS-124-BACS+,5000000000,limo01,1.5985877470650232,0.14375304792800256,1.5,0.0
HWS-124-BACS+,5000000000,limo02,1.9420001358472303,-0.1698558006299547,1.5,0.0
HWS-124-BACS+,5100000000,limo01,1.3014516507697331,0.31830296242818373,1.5299999999999998,0.0
HWS-124-BACS+,5100000000,limo02,1.973052885891795,-0.4769304237205308,1.5299999999999998,0.0
HWS-124-BACS+,5200000000,limo01,1.7670658104246515,0.47671018945319305,1.56,0.0
HWS-124-BACS+,5200000000,limo02,1.398542700387654,0.6922488813093809,1.56,0.0
HWS-124-BACS+,5300000000,limo01,1.540251928669101,0.24930811193708424,1.5899999999999999,0.0
HWS-124-BACS+,5300000000,limo02,1.057584554113925,0.0477764197062779,1.5899999999999999,0.0
HWS-124-BACS+,5400000000,limo01,1.1715228533800723,-0.027937623742348282,1.62,0.0
HWS-124-BACS+,5400000000,limo02,1.794932399024703,0.42473214896446665,1.62,0.0
HWS-124-BACS+,5500000000,limo01,1.5467072439770317,-0.24104266621312795,1.65,0.0
HWS-124-BACS+,5500000000,limo02,1.6068089058786559,0.05804785276430859,1.65,0.0
HWS-124-BACS+,5600000000,limo01,2.047005723190293,0.37365309537950064,1.68,0.0
HWS-124-BACS+,5600000000,limo02,1.9885038031543454,-0.009945462595133072,1.68,0.0
HWS-124-BACS+,5700000000,limo01,1.5105978869436738,0.19590737256296084,1.71,0.0
HWS-124-BACS+,5700000000,limo02,2.05161775749878,0.001950767442482208,1.71,0.0
HWS-124-BACS+,5800000000,limo01,2.0148800487828984,0.0804525160613548,1.74,0.0
HWS-124-BACS+,5800000000,limo02,1.425380010623813,0.05482155130686738,1.74,0.0
HWS-124-BACS+,5900000000,limo01,1.973960190677483,0.034110490795292416,1.77,0.0
HWS-124-BACS+,5900000000,limo02,1.8007591860121641,-0.3605056852273322,1.77,0.0
HWS-124-BACS+,6000000000,limo01,1.8526072984704762,-0.14065296175885417,1.7999999999999998,0.0
HWS-124-BACS+,6000000000,limo02,1.7520214891433643,-0.25156598077369974,1.7999999999999998,0.0
HWS-124-BACS+,6100000000,limo01,1.7721420589712717,0.1381542996516718,1.8299999999999998,0.0
HWS-124-BACS+,6100000000,limo02,1.6178433956959504,0.3184551216231493,1.8299999999999998,0.0
HWS-124-BACS+,6200000000,limo01,2.0529749468166045,0.009307226051386374,1.8599999999999999,0.0
HWS-124-BACS+,6200000000,limo02,2.138014818103397,-0.028605446559988458,1.8599999999999999,0.0
HWS-124-BACS+,6300000000,limo01,1.8403957266448114,-0.029854860448469394,1.89,0.0
HWS-124-BACS+,6300000000,limo02,2.00216704116559,-0.14834627726457514,1.89,0.0
HWS-124-BACS+,6400000000,limo01,1.7791475222197586,0.02880215727093955,1.92,0.0
HWS-124-BACS+,6400000000,limo02,1.6889935813066026,-0.5541171327503036,1.92,0.0
HWS-124-BACS+,6500000000,limo01,2.3427238149841494,-0.3812697762051714,1.95,0.0
HWS-124-BACS+,6500000000,limo02,2.0907467245976283,0.20456778935703415,1.95,0.0
HWS-124-BACS+,6600000000,limo01,1.8387016378553702,-0.005033521308058745,1.9799999999999998,0.0
HWS-124-BACS+,6600000000,limo02,2.2331433324564136,0.12932926371995285,1.9799999999999998,0.0
HWS-124-BACS+,6700000000,limo01,2.1625329313471893,0.28229765058248313,2.01,0.0
HWS-124-BACS+,6700000000,limo02,1.9747642155668585,0.1957320747958734,2.01,0.0
HWS-124-BACS+,6800000000,limo01,2.337772820436168,-0.09470511430643518,2.04,0.0
HWS-124-BACS+,6800000000,limo02,2.2292778232811856,0.039711389277660665,2.04,0.0
HWS-124-BACS+,6900000000,limo01,1.6308803473283866,0.10125072900797431,2.07,0.0
HWS-124-BACS+,6900000000,limo02,1.7066259391111955,-0.09305042637946513,2.07,0.0
HWS-124-BACS+,7000000000,limo01,2.3640041468295188,-0.46050306423246073,2.1,0.0
HWS-124-BACS+,7000000000,limo02,2.02919032040517,-0.09930813073490584,2.1,0.0
HWS-124-BACS+,7100000000,limo01,2.4951551870274997,-0.3502157156453096,2.13,0.0
HWS-124-BACS+,7100000000,limo02,1.9045416909280262,-0.17007751933178505,2.13,0.0
HWS-124-BACS+,7200000000,limo01,2.0773106758059137,0.32359668817270243,2.16,0.0
HWS-124-BACS+,7200000000,limo02,2.1150268066215294,-0.8233081288291637,2.16,0.0
HWS-124-BACS+,7300000000,limo01,2.4237145477521453,-0.537835000499087,2.19,0.0
HWS-124-BACS+,7300000000,limo02,2.6781641898760964,-0.006929963830763327,2.19,0.0
HWS-124-BACS+,7400000000,limo01,2.0038361608237367,0.040883362223782874,2.22,0.0
HWS-124-BACS+,7400000000,limo02,2.115955157497292,-0.3109755744751976,2.22,0.0
HWS-124-BACS+,7500000000,limo01,2.271005928921361,-0.15789458033897022,2.25,0.0
HWS-124-BACS+,7500000000,limo02,2.761158414636613,0.19563789641947016,2.25,0.0
HWS-124-BACS+,7600000000,limo01,2.0708898536358418,0.16996126357164823,2.28,0.0
HWS-124-BACS+,7600000000,limo02,2.2585266833765476,-0.21307608667672456,2.28,0.0
HWS-124-BACS+,7700000000,limo01,2.061434537297592,0.01312858562046927,2.31,0.0
HWS-124-BACS+,7700000000,limo02,2.7325810625321076,-0.20622247479525188,2.31,0.0
HWS-124-BACS+,7800000000,limo01,1.6963133038185194,-0.020496689978225426,2.34,0.0
HWS-124-BACS+,7800000000,limo02,2.4445040710900146,0.4961263071837182,2.34,0.0
HWS-124-BACS+,7900000000,limo01,2.7996631055133183,-0.3208496347536327,2.37,0.0
HWS-124-BACS+,7900000000,limo02,2.278865470823258,0.3593197016157011,2.37,0.0
HWS-124-BACS+,8000000000,limo01,2.3835003539604944,0.26894047941550914,2.4,0.0
HWS-124-BACS+,8000000000,limo02,2.6302191494938345,0.002481441728702544,2.4,0.0
HWS-124-BACS+,8100000000,limo01,2.8953906654854515,-0.23843668104185722,2.4299999999999997,0.0
HWS-124-BACS+,8100000000,limo02,2.8457390729735526,0.2795128737464977,2.4299999999999997,0.0
HWS-124-BACS+,8199999999,limo01,2.4726878123944904,0.4320489168705105,2.4599999999999995,0.0
HWS-124-BACS+,8199999999,limo02,2.6357127660544624,0.5115820572609225,2.4599999999999995,0.0
HWS-124-BACS+,8300000000,limo01,2.0762143958787207,-0.16365964723390247,2.49,0.0
HWS-124-BACS+,8300000000,limo02,2.2514692339779865,-0.05642961557672032,2.49,0.0
HWS-124-BACS+,8400000000,limo01,2.36658626282021,-0.7115030756696126,2.52,0.0
HWS-124-BACS+,8400000000,limo02,2.6581179028392543,-0.35053730002441397,2.52,0.0
HWS-124-BACS+,8500000000,limo01,2.6022350168521364,0.07466676000504703,2.55,0.0
HWS-124-BACS+,8500000000,limo02,2.9304182927613005,-0.20126351776108137,2.55,0.0
HWS-124-BACS+,8600000000,limo01,2.763065862264663,0.1981243123048216,2.5799999999999996,0.0
HWS-124-BACS+,8600000000,limo02,2.4742948382010113,-0.10132451601432292,2.5799999999999996,0.0
HWS-124-BACS+,8700000000,limo01,2.544923805760177,0.08158439707398184,2.61,0.0
HWS-124-BACS+,8700000000,limo02,2.80335805471183,-0.19395484069658245,2.61,0.0
HWS-124-BACS+,8800000000,limo01,2.943639533246883,0.0899198136555625,2.64,0.0
HWS-124-BACS+,8800000000,limo02,2.3878519422124924,-0.42479640360582993,2.64,0.0
HWS-124-BACS+,8900000000,limo01,2.3391887889461143,-0.311855258808172,2.67,0.0
HWS-124-BACS+,8900000000,limo02,2.8264942654374123,0.140610049477091,2.67,0.0
HWS-124-BACS+,9000000000,limo01,3.1987243906780805,-0.14437487430329204,2.6999999999999997,0.0
HWS-124-BACS+,9000000000,limo02,2.5965527303136224,-0.1861021505392966,2.6999999999999997,0.0
HWS-124-BACS+,9100000000,limo01,2.825891834349395,0.061439510426361206,2.73,0.0
HWS-124-BACS+,9100000000,limo02,2.6321426432771675,-0.06626912474485278,2.73,0.0
HWS-124-BACS+,9200000000,limo01,3.203344803301795,0.1841533836777883,2.76,0.0
HWS-124-BACS+,9200000000,limo02,2.6885374685940047,0.14730600490313245,2.76,0.0
HWS-124-BACS+,9300000000,limo01,2.886325526567172,0.3010967743957064,2.79,0.0
HWS-124-BACS+,9300000000,limo02,2.580095959098873,0.16047337854041643,2.79,0.0
HWS-124-BACS+,9400000000,limo01,2.6225651095803126,-0.21661674541367265,2.82,0.0
HWS-124-BACS+,9400000000,limo02,2.444103279245316,-0.10005106322816694,2.82,0.0
HWS-124-BACS+,9500000000,limo01,3.1048596911006565,-0.2721750152299428,2.85,0.0
HWS-124-BACS+,9500000000,limo02,2.800418492709647,0.20411975303861968,2.85,0.0
HWS-124-BACS+,9600000000,limo01,2.6536167482508026,-0.3022276413567273,2.88,0.0
HWS-124-BACS+,9600000000,limo02,2.8395055335143904,0.028186425589513443,2.88,0.0
HWS-124-BACS+,9700000000,limo01,3.1437130615257716,0.014611922771590858,2.9099999999999997,0.0
HWS-124-BACS+,9700000000,limo02,3.5873364206272718,0.10903872346242025,2.9099999999999997,0.0
HWS-124-BACS+,9800000000,limo01,3.3635345961853265,0.007102360007097079,2.94,0.0
HWS-124-BACS+,9800000000,limo02,3.091549023186558,-0.485468540291431,2.94,0.0
HWS-124-BACS+,9900000000,limo01,3.0993458351168712,-0.12327672957181553,2.97,0.0
HWS-124-BACS+,9900000000,limo02,2.7809361702163846,-0.5096637968118904,2.97,0.0
HWS-124-BACS+,10000000000,limo01,3.0649342323293225,-0.11883064040557396,3.0,0.0
HWS-124-BACS+,10000000000,limo02,2.7298523409387614,0.09824249237986696,3.0,0.0
HWS-124-BACS+,10100000000,limo01,3.3223632493057376,-0.11600832410931149,3.03,0.0
HWS-124-BACS+,10100000000,limo02,2.9687514741095624,0.41767649043977606,3.03,0.0
HWS-124-BACS+,10200000000,limo01,3.456637589850019,0.31749643591661264,3.0599999999999996,0.0
HWS-124-BACS+,10200000000,limo02,2.8680690645391955,0.12861993146733192,3.0599999999999996,0.0
HWS-124-BACS+,10300000000,limo01,3.1084651014823037,0.13943851603159246,3.0900000000000003,0.0
HWS-124-BACS+,10300000000,limo02,2.8893587041186812,-0.4142173638165076,3.0900000000000003,0.0
HWS-124-BACS+,10400000000,limo01,3.351214813335608,-0.1709030934318918,3.12,0.0
HWS-124-BACS+,10400000000,limo02,3.007212827657892,0.03433436467709668,3.12,0.0
HWS-124-BACS+,10500000000,limo01,3.5019316619332637,-0.18936256928404016,3.15,0.0
HWS-124-BACS+,10500000000,limo02,2.9762596658829636,0.23593074645598208,3.15,0.0
HWS-124-BACS+,10600000000,limo01,3.7940745232030206,0.5286528932054545,3.1799999999999997,0.0
HWS-124-BACS+,10600000000,limo02,3.6027445494449823,-0.01902314937536509,3.1799999999999997,0.0
HWS-124-BACS+,10700000000,limo01,3.060253238637803,0.2577225813947953,3.2099999999999995,0.0
HWS-124-BACS+,10700000000,limo02,3.0937100405931632,-0.267705010329336,3.2099999999999995,0.0
HWS-124-BACS+,10800000000,limo01,3.3685909584413527,0.09791320914883501,3.24,0.0
HWS-124-BACS+,10800000000,limo02,3.2937223222960705,0.17254681053101048,3.24,0.0
HWS-124-BACS+,10900000000,limo01,3.1944042211284738,0.16784515920680154,3.27,0.0
HWS-124-BACS+,10900000000,limo02,3.2914153061410256,-0.29968033462080335,3.27,0.0
HWS-124-BACS+,11000000000,limo01,3.7242008391239927,0.21497764448282636,3.3,0.0
HWS-124-BACS+,11000000000,limo02,3.3653371720587293,0.5639815330415009,3.3,0.0
HWS-124-BACS+,11100000000,limo01,3.2336220945039047,-0.203202110699512,3.3299999999999996,0.0
HWS-124-BACS+,11100000000,limo02,3.437391504676822,-0.33855330263034217,3.3299999999999996,0.0
HWS-124-BACS+,11200000000,limo01,3.819910850897467,-0.1765126194695309,3.36,0.0
HWS-124-BACS+,11200000000,limo02,3.391623979889889,-0.2316352334104753,3.36,0.0
HWS-124-BACS+,11300000000,limo01,3.3902187704961615,0.1930977762778485,3.39,0.0
HWS-124-BACS+,11300000000,limo02,3.6364178042006743,-0.18972860316069354,3.39,0.0
HWS-124-BACS+,11400000000,limo01,3.3374977448418384,0.011288207625366009,3.42,0.0
HWS-124-BACS+,11400000000,limo02,3.1352619445443093,-0.0666106272277126,3.42,0.0
HWS-124-BACS+,11500000000,limo01,3.1304744977382213,-0.16704252411601406,3.4499999999999997,0.0
HWS-124-BACS+,11500000000,limo02,3.341282925453326,0.1960999844163364,3.4499999999999997,0.0
HWS-124-BACS+,11600000000,limo01,3.4235293594741067,0.036414721433889324,3.48,0.0
HWS-124-BACS+,11600000000,limo02,3.3740673871758027,0.20075348663103806,3.48,0.0
HWS-124-BACS+,11700000000,limo01,3.2752493793250363,-0.4121232849485544,3.51,0.0
HWS-124-BACS+,11700000000,limo02,3.951919136985432,-0.12467390876256577,3.51,0.0
HWS-124-BACS+,11800000000,limo01,3.2887937629690427,0.12814014140156116,3.54,0.0
HWS-124-BACS+,11800000000,limo02,3.657891706615551,0.2217339139993714,3.54,0.0
HWS-124-BACS+,11900000000,limo01,4.098747515422858,-0.3328267926126087,3.57,0.0
HWS-124-BACS+,11900000000,limo02,3.394368915071051,0.38474591312949435,3.57,0.0
HWS-124-BACS+,12000000000,limo01,3.9076191869329095,0.38886880930920575,3.5999999999999996,0.0
HWS-124-BACS+,12000000000,limo02,3.3084876198328548,0.18467877148705786,3.5999999999999996,0.0
HWS-124-BACS+,12100000000,limo01,3.2808557533106972,0.10080285703587885,3.63,0.0
HWS-124-BACS+,12100000000,limo02,3.514474669661466,0.5267382434043739,3.63,0.0
HWS-124-BACS+,12200000000,limo01,4.12784462406025,-0.26935257668669815,3.6599999999999997,0.0
HWS-124-BACS+,12200000000,limo02,3.0247840240306956,0.7931766227070801,3.6599999999999997,0.0
HWS-124-BACS+,12300000000,limo01,3.7203494428913313,0.09903206489076197,3.69,0.0
HWS-124-BACS+,12300000000,limo02,3.4789893669295635,0.24266343950268482,3.69,0.0
HWS-124-BACS+,12400000000,limo01,3.7047150286648423,-0.046659864015214304,3.7199999999999998,0.0
HWS-124-BACS+,12400000000,limo02,4.0021155122112795,0.02191558665545082,3.7199999999999998,0.0
HWS-124-BACS+,12500000000,limo01,3.8564649180513615,-0.45675371439689094,3.75,0.0
HWS-124-BACS+,12500000000,limo02,4.242137540026576,-0.027899491043153753,3.75,0.0
HWS-124-BACS+,12600000000,limo01,3.7716071159526794,0.08579232753266357,3.78,0.0
HWS-124-BACS+,12600000000,limo02,3.875561239973283,0.2225530212621855,3.78,0.0
HWS-124-BACS+,12700000000,limo01,3.3125758714024296,0.3817781432195651,3.8099999999999996,0.0
HWS-124-BACS+,12700000000,limo02,3.7195795745230376,0.3689492226665137,3.8099999999999996,0.0
HWS-124-BACS+,12800000000,limo01,3.394894117939547,0.2685293001263503,3.84,0.0
HWS-124-BACS+,12800000000,limo02,3.9844834972770458,0.5881575979254244,3.84,0.0
HWS-124-BACS+,12900000000,limo01,3.614968231414808,-0.18333513336368396,3.87,0.0
HWS-124-BACS+,12900000000,limo02,3.687950852964689,0.14381864147718715,3.87,0.0
HWS-124-BACS+,13000000000,limo01,4.125357392344644,0.36890715755559633,3.9,0.0
HWS-124-BACS+,13000000000,limo02,4.299665935380792,-0.05408368571389757,3.9,0.0
HWS-124-BACS+,13100000000,limo01,4.051041949209426,0.4475863591536688,3.9299999999999997,0.0
HWS-124-BACS+,13100000000,limo02,3.78617942066323,-0.47108116643173964,3.9299999999999997,0.0
HWS-124-BACS+,13200000000,limo01,3.8784367210806874,-0.45117492104514817,3.9599999999999995,0.0
HWS-124-BACS+,13200000000,limo02,4.079746175452209,0.1442259586217015,3.9599999999999995,0.0
HWS-124-BACS+,13300000000,limo01,3.7874453834444406,-0.21939914952595965,3.99,0.0
HWS-124-BACS+,13300000000,limo02,3.3570505410169678,0.28707805863330843,3.99,0.0
HWS-124-BACS+,13400000000,limo01,3.6106998369656798,-0.32775931836339145,4.02,0.0
HWS-124-BACS+,13400000000,limo02,4.3191972656054896,-0.11230415006972674,4.02,0.0
HWS-124-BACS+,13500000000,limo01,3.850703760298269,-0.148665505072029,4.05,0.0
HWS-124-BACS+,13500000000,limo02,4.010757266287765,0.28810672171379353,4.05,0.0
HWS-124-BACS+,13600000000,limo01,4.360975766984988,0.2114444473617455,4.08,0.0
HWS-124-BACS+,13600000000,limo02,4.38906912378981,0.14146477609230773,4.08,0.0
HWS-124-BACS+,13700000000,limo01,4.011251041276643,0.10624466881277729,4.109999999999999,0.0
HWS-124-BACS+,13700000000,limo02,4.0127099462995295,0.10835906838883404,4.109999999999999,0.0
HWS-124-BACS+,13800000000,limo01,3.5349301603842798,0.10698029619406942,4.14,0.0
HWS-124-BACS+,13800000000,limo02,4.0671658262523,0.04952070136868228,4.14,0.0
HWS-124-BACS+,13900000000,limo01,4.254134080309042,0.5691712743791049,4.17,0.0
HWS-124-BACS+,13900000000,limo02,4.599144621558427,0.32394169454719346,4.17,0.0
HWS-124-BACS+,14000000000,limo01,4.341690576022497,0.029752497719343893,4.2,0.0
HWS-124-BACS+,14000000000,limo02,4.305236391623897,0.45543324387820616,4.2,0.0
HWS-124-BACS+,14100000000,limo01,4.244781410897951,-0.4143790850410035,4.2299999999999995,0.0
HWS-124-BACS+,14100000000,limo02,4.398056115419454,0.18117490890019158,4.2299999999999995,0.0
HWS-124-BACS+,14200000000,limo01,4.337901897977875,-0.22015700966657653,4.26,0.0
HWS-124-BACS+,14200000000,limo02,4.305640155736619,-0.050937456917036314,4.26,0.0
HWS-124-BACS+,14300000000,limo01,4.484211207403307,0.07272302385551317,4.29,0.0
HWS-124-BACS+,14300000000,limo02,3.949429985299878,-0.48209158002166785,4.29,0.0
HWS-124-BACS+,14400000000,limo01,4.310296293709818,-0.335212375108366,4.32,0.0
HWS-124-BACS+,14400000000,limo02,4.931569198020158,-0.33443877521844745,4.32,0.0
HWS-124-BACS+,14500000000,limo01,4.296163831739399,0.013132736583062786,4.35,0.0
HWS-124-BACS+,14500000000,limo02,4.534681232410698,-0.044308061187293094,4.35,0.0
HWS-124-BACS+,14600000000,limo01,4.347033934940156,-0.10923409160878667,4.38,0.0
HWS-124-BACS+,14600000000,limo02,4.411030227942351,-0.26754928604903616,4.38,0.0
HWS-124-BACS+,14700000000,limo01,4.538760017006375,0.6104125917110219,4.409999999999999,0.0
