session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-107-FIFO,1600000000,limo01,-0.41670375081757893,-0.3049157379843307,0.48,0.0
HWS-107-FIFO,1600000000,limo02,0.5417253765262354,-0.9881436382156085,0.48,0.0
HWS-107-FIFO,1700000000,limo01,1.0378129690700024,-0.9444309852525489,0.51,0.0
HWS-107-FIFO,1700000000,limo02,-0.07332932083982913,0.8210321348386534,0.51,0.0
HWS-107-FIFO,1800000000,limo01,1.4510510768789144,0.23975398644804696,0.54,0.0
HWS-107-FIFO,1800000000,limo02,-0.6545472194443827,-0.07967705410156273,0.54,0.0
HWS-107-FIFO,1900000000,limo01,0.545389428594929,-0.45599580936402195,0.57,0.0
HWS-107-FIFO,1900000000,limo02,0.9332567478852729,-1.3754053122905168,0.57,0.0
HWS-107-FIFO,2000000000,limo01,0.4746240667819016,0.04335683761754645,0.6,0.0
HWS-107-FIFO,2000000000,limo02,1.636573338525439,0.4255090839424516,0.6,0.0
HWS-107-FIFO,2100000000,limo01,0.25665942258881763,0.6016390045523067,0.63,0.0
HWS-107-FIFO,2100000000,limo02,0.22013749075298394,-0.4421376178335913,0.63,0.0
HWS-107-FIFO,2200000000,limo01,0.6117499296462328,0.2632848403120218,0.66,0.0
HWS-107-FIFO,2200000000,limo02,0.479726604130825,-0.06333551190995636,0.66,0.0
HWS-107-FIFO,2300000000,limo01,1.1444296084972505,0.010864751244093456,0.69,0.0
HWS-107-FIFO,2300000000,limo02,0.09705490296791519,0.193719811136634,0.69,0.0
HWS-107-FIFO,2400000000,limo01,0.8448473448972065,0.2632022734400649,0.72,0.0
HWS-107-FIFO,2400000000,limo02,1.6800231235490963,0.10821718026148014,0.72,0.0
HWS-107-FIFO,2500000000,limo01,1.168009691957618,0.2548852262744914,0.75,0.0
HWS-107-FIFO,2500000000,limo02,0.13543211025209612,-0.16961549983569707,0.75,0.0
HWS-107-FIFO,2600000000,limo01,1.2503336923267936,0.18748822100771909,0.78,0.0
HWS-107-FIFO,2600000000,limo02,1.077011207874674,0.685360382354183,0.78,0.0
HWS-107-FIFO,2700000000,limo01,0.6251229575139692,0.11790806864372057,0.81,0.0
HWS-107-FIFO,2700000000,limo02,1.1173460927896461,0.04403325210164466,0.81,0.0
HWS-107-FIFO,2800000000,limo01,0.1975920096161563,-0.8560371839578871,0.84,0.0
HWS-107-FIFO,2800000000,limo02,0.8688965934339314,-0.4804381230725331,0.84,0.0
HWS-107-FIFO,2900000000,limo01,0.5271531094081552,0.3139928502786996,0.87,0.0
HWS-107-FIFO,2900000000,limo02,-0.0880820926191872,0.10850671178920554,0.87,0.0
HWS-107-FIFO,3000000000,limo01,0.1564221671559436,0.18971645158442424,0.8999999999999999,0.0
HWS-107-FIFO,3000000000,limo02,0.22475717346573654,-0.440069810265165,0.8999999999999999,0.0
HWS-107-FIFO,3100000000,limo01,1.714271680007545,0.5609874432671952,0.9299999999999999,0.0
HWS-107-FIFO,3100000000,limo02,0.7979270677465972,0.3405515319824259,0.9299999999999999,0.0
HWS-107-FIFO,3200000000,limo01,0.8098219332073269,0.12655800007999277,0.96,0.0
HWS-107-FIFO,3200000000,limo02,0.38742136165960017,0.643352734640212,0.96,0.0
HWS-107-FIFO,3300000000,limo01,0.7253282369463762,0.5791196478378645,0.9899999999999999,0.0
HWS-107-FIFO,3300000000,limo02,1.3659502694519743,0.7012550240840498,0.9899999999999999,0.0
HWS-107-FIFO,3400000000,limo01,0.2417138886479051,-0.04792569490917559,1.02,0.0
HWS-107-FIFO,3400000000,limo02,0.38228043870245343,0.33286909057751873,1.02,0.0
HWS-107-FIFO,3500000000,limo01,1.356491098071943,-0.07472965041991195,1.05,0.0
HWS-107-FIFO,3500000000,limo02,1.134221447351753,0.34306266767393956,1.05,0.0
HWS-107-FIFO,3600000000,limo01,2.0527811156498554,-0.5800783390938357,1.08,0.0
HWS-107-FIFO,3600000000,limo02,0.4609164237202136,0.3293981618506679,1.08,0.0
HWS-107-FIFO,3700000000,limo01,1.9267336285598757,0.013950872116186388,1.11,0.0
HWS-107-FIFO,3700000000,limo02,0.6699692864349243,0.804243408214746,1.11,0.0
HWS-107-FIFO,3800000000,limo01,1.2954964504739084,0.2863594956154558,1.14,0.0
HWS-107-FIFO,3800000000,limo02,1.180913996617249,-0.01195615250775609,1.14,0.0
HWS-107-FIFO,3900000000,limo01,1.1556647784735365,0.1684728139097544,1.17,0.0
HWS-107-FIFO,3900000000,limo02,0.5026872163120627,0.739809951119303,1.17,0.0
HWS-107-FIFO,4000000000,limo01,0.9828652000592566,0.20139327850439379,1.2,0.0
HWS-107-FIFO,4000000000,limo02,1.428564800016571,-0.009292782370213479,1.2,0.0
HWS-107-FIFO,4099999999,limo01,1.385462107926654,-0.44679466053655115,1.2299999999999998,0.0
HWS-107-FIFO,4099999999,limo02,1.0576196742846098,-0.6008457426536903,1.2299999999999998,0.0
HWS-107-FIFO,4200000000,limo01,2.0433843429892775,-0.6946735617031652,1.26,0.0
HWS-107-FIFO,4200000000,limo02,1.208375004385402,0.04125580644399639,1.26,0.0
HWS-107-FIFO,4300000000,limo01,1.9473959386090585,-1.0371057455515562,1.2899999999999998,0.0
HWS-107-FIFO,4300000000,limo02,1.5416716388167406,-0.42318067654567937,1.2899999999999998,0.0
HWS-107-FIFO,4400000000,limo01,1.4172079085787574,-0.021419756903393303,1.32,0.0
HWS-107-FIFO,4400000000,limo02,1.9518888296236419,-0.16652111340480055,1.32,0.0
HWS-107-FIFO,4500000000,limo01,0.6563686596041001,0.31339547951516594,1.3499999999999999,0.0
HWS-107-FIFO,4500000000,limo02,2.0609945081708467,0.958252816114095,1.3499999999999999,0.0
HWS-107-FIFO,4600000000,limo01,1.129168319196745,-0.29387639725262293,1.38,0.0
HWS-107-FIFO,4600000000,limo02,1.2160312224707495,0.11083791621344896,1.38,0.0
HWS-107-FIFO,4700000000,limo01,2.0191885407013026,0.3960878987567376,1.41,0.0
HWS-107-FIFO,4700000000,limo02,1.7807849115771976,0.4755303028089311,1.41,0.0
HWS-107-FIFO,4800000000,limo01,2.3165186466731855,0.2608922524360923,1.44,0.0
HWS-107-FIFO,4800000000,limo02,1.0426085758871912,0.050775849146489804,1.44,0.0
HWS-107-FIFO,4900000000,limo01,1.4681611223294166,0.6593211978747316,1.47,0.0
HWS-107-FIFO,4900000000,limo02,2.2576595347434294,-0.746742102539035,1.47,0.0
HWS-107-FIFO,5000000000,limo01,1.2913737298600922,-0.3688292370549485,1.5,0.0
HWS-107-FIFO,5000000000,limo02,1.1117338024363441,0.1918305348796211,1.5,0.0
HWS-107-FIFO,5100000000,limo01,0.697168243865308,-0.6706494220788913,1.5299999999999998,0.0
HWS-107-FIFO,5100000000,limo02,2.1665598726647746,-0.12563596439632532,1.5299999999999998,0.0
HWS-107-FIFO,5200000000,limo01,1.8763297445153815,-0.013659266894458354,1.56,0.0
HWS-107-FIFO,5200000000,limo02,1.3900497590990342,-0.5521693049116995,1.56,0.0
HWS-107-FIFO,5300000000,limo01,1.4213803089041488,0.1521582531858311,1.5899999999999999,0.0
HWS-107-FIFO,5300000000,limo02,0.6623827178926688,-0.42950394572422296,1.5899999999999999,0.0
HWS-107-FIFO,5400000000,limo01,2.223990082849591,-0.0712594975007345,1.62,0.0
HWS-107-FIFO,5400000000,limo02,1.839637394570948,-0.20326250682809416,1.62,0.0
HWS-107-FIFO,5500000000,limo01,1.8712208067807423,-0.1299047181606006,1.65,0.0
HWS-107-FIFO,5500000000,limo02,2.2157489343716565,-0.4131810326984994,1.65,0.0
HWS-107-FIFO,5600000000,limo01,1.8394892746196807,0.37181906678334664,1.68,0.0
HWS-107-FIFO,5600000000,limo02,1.1371945856146024,-0.056383724681082534,1.68,0.0
HWS-107-FIFO,5700000000,limo01,2.1668740078125843,-0.032804053078912064,1.71,0.0
HWS-107-FIFO,5700000000,limo02,1.4132211692546122,0.17394640920581028,1.71,0.0
HWS-107-FIFO,5800000000,limo01,1.8789562195025893,0.11291565978408392,1.74,0.0
HWS-107-FIFO,5800000000,limo02,1.5411818607511938,-0.05598509659273623,1.74,0.0
HWS-107-FIFO,5900000000,limo01,1.764626627294717,0.7219311656165416,1.77,0.0
HWS-107-FIFO,5900000000,limo02,2.4649810103344167,0.3120956671439247,1.77,0.0
HWS-107-FIFO,6000000000,limo01,1.7410548196475983,0.562678997833715,1.7999999999999998,0.0
HWS-107-FIFO,6000000000,limo02,2.03923952069748,-0.3495109079828458,1.7999999999999998,0.0
HWS-107-FIFO,6100000000,limo01,1.7996067012251555,0.4827258551517548,1.8299999999999998,0.0
HWS-107-FIFO,6100000000,limo02,1.3281133067857755,0.7269264838177549,1.8299999999999998,0.0
HWS-107-FIFO,6200000000,limo01,3.268835680052879,0.4964200352088645,1.8599999999999999,0.0
HWS-107-FIFO,6200000000,limo02,1.303975303303273,-0.21028861005351132,1.8599999999999999,0.0
HWS-107-FIFO,6300000000,limo01,1.9439321358499457,-0.03966387170180085,1.89,0.0
HWS-107-FIFO,6300000000,limo02,1.5914877891795518,1.081705616601931,1.89,0.0
HWS-107-FIFO,6400000000,limo01,1.7710976476976232,-0.2522502356711223,1.92,0.0
HWS-107-FIFO,6400000000,limo02,2.0149341352620587,-0.2378825919365235,1.92,0.0
HWS-107-FIFO,6500000000,limo01,2.3226314547950966,-0.12665764668787619,1.95,0.0
HWS-107-FIFO,6500000000,limo02,2.621367242151269,-0.011502858845605413,1.95,0.0
HWS-107-FIFO,6600000000,limo01,2.933205483559798,-0.8928848912167823,1.9799999999999998,0.0
HWS-107-FIFO,6600000000,limo02,1.5831988509413477,-0.3477627649080346,1.9799999999999998,0.0
HWS-107-FIFO,6700000000,limo01,1.7776515019146664,0.5041476634241044,2.01,0.0
HWS-107-FIFO,6700000000,limo02,2.5627425677523554,0.03073468563047125,2.01,0.0
HWS-107-FIFO,6800000000,limo01,0.8510255530334045,0.15197186207780594,2.04,0.0
HWS-107-FIFO,6800000000,limo02,1.6094656498535882,-0.45554797364624,2.04,0.0
HWS-107-FIFO,6900000000,limo01,2.1624360814104278,-0.060823361066722384,2.07,0.0
HWS-107-FIFO,6900000000,limo02,0.9766307490139192,0.07005062489949043,2.07,0.0
HWS-107-FIFO,7000000000,limo01,1.6285355954567424,0.1377621198721026,2.1,0.0
HWS-107-FIFO,7000000000,limo02,2.535182206064746,-0.09851992180392566,2.1,0.0
HWS-107-FIFO,7100000000,limo01,2.6959521443276335,-0.7799006801163323,2.13,0.0
HWS-107-FIFO,7100000000,limo02,2.2683469454520897,0.23721369293075387,2.13,0.0
HWS-107-FIFO,7200000000,limo01,1.8942717816943233,0.17920842203326234,2.16,0.0
HWS-107-FIFO,7200000000,limo02,1.0304047967987406,-0.23409903635233867,2.16,0.0
HWS-107-FIFO,7300000000,limo01,1.4130210968750405,0.08255628398074583,2.19,0.0
HWS-107-FIFO,7300000000,limo02,2.5226921474997397,-0.4585441336808825,2.19,0.0
HWS-107-FIFO,7400000000,limo01,2.0412400455627515,0.4742782134427794,2.22,0.0
HWS-107-FIFO,7400000000,limo02,1.999320973484421,0.1169569565751855,2.22,0.0
HWS-107-FIFO,7500000000,limo01,2.061201214149701,-0.3868705707421203,2.25,0.0
HWS-107-FIFO,7500000000,limo02,1.9021807774633828,0.40500482861331266,2.25,0.0
HWS-107-FIFO,7600000000,limo01,0.8793136885774286,0.4891088670995876,2.28,0.0
HWS-107-FIFO,7600000000,limo02,3.076859422886038,-0.3356072011335535,2.28,0.0
HWS-107-FIFO,7700000000,limo01,2.425353607455841,0.5577814625872508,2.31,0.0
HWS-107-FIFO,7700000000,limo02,2.4943354583331594,0.7017203472559252,2.31,0.0
HWS-107-FIFO,7800000000,limo01,2.644928097426014,0.27634340588051504,2.34,0.0
HWS-107-FIFO,7800000000,limo02,2.389262705867943,-0.46995325018379885,2.34,0.0
HWS-107-FIFO,7900000000,limo01,1.153036152833722,-0.44089374357054006,2.37,0.0
HWS-107-FIFO,7900000000,limo02,2.058920371836555,-0.15945532096610357,2.37,0.0
HWS-107-FIFO,8000000000,limo01,2.8042983560604795,0.44146059999974974,2.4,0.0
HWS-107-FIFO,8000000000,limo02,1.9672085148100542,-0.7047437235679554,2.4,0.0
HWS-107-FIFO,8100000000,limo01,2.9384536218711754,0.08665921044666444,2.4299999999999997,0.0
HWS-107-FIFO,8100000000,limo02,4.160753926920609,-0.42455893726798016,2.4299999999999997,0.0
HWS-107-FIFO,8199999999,limo01,2.5256224603651662,1.3186004379724348,2.4599999999999995,0.0
HWS-107-FIFO,8199999999,limo02,2.5253679347732447,-0.370251255751753,2.4599999999999995,0.0
HWS-107-FIFO,8300000000,limo01,2.6915462993945782,-0.5803306253433661,2.49,0.0
HWS-107-FIFO,8300000000,limo02,2.183858615845,0.5232444530215463,2.49,0.0
HWS-107-FIFO,8400000000,limo01,3.027369478279937,-0.526114373526809,2.52,0.0
HWS-107-FIFO,8400000000,limo02,1.3430153339870934,-0.5722818443795133,2.52,0.0
HWS-107-FIFO,8500000000,limo01,2.9728989975245783,-0.07760352336931076,2.55,0.0
HWS-107-FIFO,8500000000,limo02,2.37022048175067,0.2530697798171903,2.55,0.0
HWS-107-FIFO,8600000000,limo01,2.7996501764735515,0.5588453694469714,2.5799999999999996,0.0
HWS-107-FIFO,8600000000,limo02,2.5026375495471846,-0.27331545217255404,2.5799999999999996,0.0
HWS-107-FIFO,8700000000,limo01,2.9195682256237685,0.1563626631357243,2.61,0.0
HWS-107-FIFO,8700000000,limo02,2.6903540336304754,0.42379332044861584,2.61,0.0
HWS-107-FIFO,8800000000,limo01,2.9492295080092243,-0.44790487897978076,2.64,0.0
HWS-107-FIFO,8800000000,limo02,3.8023161412623336,-0.5738179588635726,2.64,0.0
HWS-107-FIFO,8900000000,limo01,2.0619254734985035,0.4686556858212949,2.67,0.0
HWS-107-FIFO,8900000000,limo02,2.936712066629827,0.5624312918456631,2.67,0.0
HWS-107-FIFO,9000000000,limo01,2.4138072613465735,-0.388775671395911,2.6999999999999997,0.0
HWS-107-FIFO,9000000000,limo02,3.2688578941992397,0.25651651169236145,2.6999999999999997,0.0
HWS-107-FIFO,9100000000,limo01,2.6937036860898416,0.1099881514091445,2.73,0.0
HWS-107-FIFO,9100000000,limo02,2.5983479003609955,1.054801424687051,2.73,0.0
HWS-107-FIFO,9200000000,limo01,2.640891884902722,-0.46305421006349917,2.76,0.0
HWS-107-FIFO,9200000000,limo02,2.738544234434731,0.29415636085948316,2.76,0.0
HWS-107-FIFO,9300000000,limo01,3.184159099955413,0.12610550218205546,2.79,0.0
HWS-107-FIFO,9300000000,limo02,2.504606488573853,0.10031395226561589,2.79,0.0
HWS-107-FIFO,9400000000,limo01,2.278065314683334,0.4967711630034162,2.82,0.0
HWS-107-FIFO,9400000000,limo02,2.01396659756848,1.0523667200226299,2.82,0.0
HWS-107-FIFO,9500000000,limo01,2.8479193082775165,-0.5295635747227863,2.85,0.0
HWS-107-FIFO,9500000000,limo02,2.1590443863914786,0.3093267571957745,2.85,0.0
HWS-107-FIFO,9600000000,limo01,2.6120264954895274,-0.3883380933595175,2.88,0.0
HWS-107-FIFO,9600000000,limo02,3.2761611374517923,0.2748875134178578,2.88,0.0
HWS-107-FIFO,9700000000,limo01,3.8214334202904494,-0.15839989217300257,2.9099999999999997,0.0
HWS-107-FIFO,9700000000,limo02,3.1387134471509954,-0.7103969431807877,2.9099999999999997,0.0
HWS-107-FIFO,9800000000,limo01,2.0286686798996523,-0.2251885839499404,2.94,0.0
HWS-107-FIFO,9800000000,limo02,2.925956048412535,-0.6570565815956566,2.94,0.0
HWS-107-FIFO,9900000000,limo01,3.3420506534937386,-0.49528798463307133,2.97,0.0
HWS-107-FIFO,9900000000,limo02,2.7646082171372868,-0.3877922855437452,2.97,0.0
HWS-107-FIFO,10000000000,limo01,3.1276101368323728,0.25348040627940727,3.0,0.0
HWS-107-FIFO,10000000000,limo02,3.790092865476366,-0.43468011692890496,3.0,0.0
HWS-107-FIFO,10100000000,limo01,3.233723908832256,-0.8321068239891494,3.03,0.0
HWS-107-FIFO,10100000000,limo02,3.1757635154946557,0.6274642303894845,3.03,0.0
HWS-107-FIFO,10200000000,limo01,2.7250750404694872,0.4378924110066819,3.0599999999999996,0.0
HWS-107-FIFO,10200000000,limo02,3.140174598484985,-0.14458679160416932,3.0599999999999996,0.0
HWS-107-FIFO,10300000000,limo01,2.4970314472371973,-0.5389680354023222,3.0900000000000003,0.0
HWS-107-FIFO,10300000000,limo02,3.609677631861212,-0.011505258608053766,3.0900000000000003,0.0
HWS-107-FIFO,10400000000,limo01,2.581404971056531,0.8244846185523169,3.12,0.0
HWS-107-FIFO,10400000000,limo02,3.1114641801001635,0.2978916661583009,3.12,0.0
HWS-107-FIFO,10500000000,limo01,4.528479696232117,0.43729457822588325,3.15,0.0
HWS-107-FIFO,10500000000,limo02,2.659004965655583,-0.078872829638658,3.15,0.0
HWS-107-FIFO,10600000000,limo01,3.217147440111129,0.04470790812805244,3.1799999999999997,0.0
HWS-107-FIFO,10600000000,limo02,2.9922428440912867,-0.024562096854397173,3.1799999999999997,0.0
HWS-107-FIFO,10700000000,limo01,3.056165169122484,-0.08257223073636574,3.2099999999999995,0.0
HWS-107-FIFO,10700000000,limo02,2.982422380052429,0.3608083695709071,3.2099999999999995,0.0
HWS-107-FIFO,10800000000,limo01,2.727461938207246,-0.4529798710764089,3.24,0.0
HWS-107-FIFO,10800000000,limo02,3.099036199519145,-0.21244146057673446,3.24,0.0
HWS-107-FIFO,10900000000,limo01,4.143977639920095,0.5874857433879916,3.27,0.0
HWS-107-FIFO,10900000000,limo02,2.4157039111832543,-0.43857770976277727,3.27,0.0
HWS-107-FIFO,11000000000,limo01,3.2634837494178885,0.20628132813460046,3.3,0.0
HWS-107-FIFO,11000000000,limo02,2.4367133519392876,-0.44762613105300564,3.3,0.0
HWS-107-FIFO,11100000000,limo01,3.0842374867878717,-0.22325804022120735,3.3299999999999996,0.0
HWS-107-FIFO,11100000000,limo02,2.791969324016427,0.5031531262435726,3.3299999999999996,0.0
HWS-107-FIFO,11200000000,limo01,3.1480748422435476,-0.33789801155085414,3.36,0.0
HWS-107-FIFO,11200000000,limo02,3.7511421687930024,-0.9678897987683384,3.36,0.0
HWS-107-FIFO,11300000000,limo01,4.011162747764073,0.06186149843289769,3.39,0.0
HWS-107-FIFO,11300000000,limo02,3.532493607466851,-0.8911056305376246,3.39,0.0
HWS-107-FIFO,11400000000,limo01,2.8178276869660372,-0.5291615736525809,3.42,0.0
HWS-107-FIFO,11400000000,limo02,3.7158414141785916,0.3925488878585672,3.42,0.0
HWS-107-FIFO,11500000000,limo01,4.005757374504159,-0.10686325384003006,3.4499999999999997,0.0
HWS-107-FIFO,11500000000,limo02,3.8139543475802307,0.25800044430784363,3.4499999999999997,0.0
HWS-107-FIFO,11600000000,limo01,3.0171591597482443,0.7076058901263151,3.48,0.0
HWS-107-FIFO,11600000000,limo02,4.3665609045067235,0.12879641552125395,3.48,0.0
HWS-107-FIFO,11700000000,limo01,2.767188457569598,-0.054329538995496106,3.51,0.0
HWS-107-FIFO,11700000000,limo02,3.1684866181511695,-0.3239615239139389,3.51,0.0
HWS-107-FIFO,11800000000,limo01,3.230596433568191,-0.5836218447961055,3.54,0.0
HWS-107-FIFO,11800000000,limo02,3.74412301909959,0.19858994255263865,3.54,0.0
HWS-107-FIFO,11900000000,limo01,3.7097445247626397,-0.034612053426611625,3.57,0.0
HWS-107-FIFO,11900000000,limo02,3.197195324421618,1.039687276705777,3.57,0.0
HWS-107-FIFO,12000000000,limo01,3.252599142411297,0.3635346155056628,3.5999999999999996,0.0
HWS-107-FIFO,12000000000,limo02,3.0059946123427452,0.5501146428825703,3.5999999999999996,0.0
HWS-107-FIFO,12100000000,limo01,3.8331314688127645,0.36708226355969886,3.63,0.0
HWS-107-FIFO,12100000000,limo02,3.186362271473264,-0.3651076942197796,3.63,0.0
HWS-107-FIFO,12200000000,limo01,3.728742636060814,0.37290691073295684,3.6599999999999997,0.0
HWS-107-FIFO,12200000000,limo02,2.9536666098726845,0.07780077067560903,3.6599999999999997,0.0
HWS-107-FIFO,12300000000,limo01,3.482675672205554,-0.16351992060959789,3.69,0.0
HWS-107-FIFO,12300000000,limo02,3.2329122960918903,0.08479207482829448,3.69,0.0
HWS-107-FIFO,12400000000,limo01,4.123894400041774,-0.26599570246866144,3.7199999999999998,0.0
HWS-107-FIFO,12400000000,limo02,4.002876272950476,-0.3715506946289002,3.7199999999999998,0.0
HWS-107-FIFO,12500000000,limo01,2.822749044794195,0.009389108449304729,3.75,0.0
HWS-107-FIFO,12500000000,limo02,2.7049250600071866,0.4334898026190176,3.75,0.0
HWS-107-FIFO,12600000000,limo01,4.181457129267026,0.164463312582439,3.78,0.0
HWS-107-FIFO,12600000000,limo02,3.104133483384283,-0.2910046796117193,3.78,0.0
HWS-107-FIFO,12700000000,limo01,3.6253297950112655,0.5370130538382304,3.8099999999999996,0.0
HWS-107-FIFO,12700000000,limo02,3.4851140810543746,-0.4981316186533825,3.8099999999999996,0.0
HWS-107-FIFO,12800000000,limo01,4.446861981887344,-0.5594756632539397,3.84,0.0
HWS-107-FIFO,12800000000,limo02,4.227058010667028,0.4001399409754529,3.84,0.0
HWS-107-FIFO,12900000000,limo01,4.192421334074322,-1.2728903729941314,3.87,0.0
HWS-107-FIFO,12900000000,limo02,4.2001965471103535,-0.5387729422321371,3.87,0.0
HWS-107-FIFO,13000000000,limo01,4.47990895337774,0.06010848681331642,3.9,0.0
HWS-107-FIFO,13000000000,limo02,4.026543564698014,0.15398669736995643,3.9,0.0
HWS-107-FIFO,13100000000,limo01,3.88565546176153,0.31000973135408916,3.9299999999999997,0.0
HWS-107-FIFO,13100000000,limo02,4.869002121048748,0.4448229070776657,3.9299999999999997,0.0
HWS-107-FIFO,13200000000,limo01,3.6444388199430495,0.012649901918200675,3.9599999999999995,0.0
HWS-107-FIFO,13200000000,limo02,3.4899380458508045,-0.4614535243010694,3.9599999999999995,0.0
HWS-107-FIFO,13300000000,limo01,4.401415079988305,0.7275625552402538,3.99,0.0
HWS-107-FIFO,13300000000,limo02,4.910290928959207,-0.6641822048584753,3.99,0.0
HWS-107-FIFO,13400000000,limo01,4.3001428329618285,0.11294251971581128,4.02,0.0
HWS-107-FIFO,13400000000,limo02,3.7926603402028594,0.35570447392006366,4.02,0.0
HWS-107-FIFO,13500000000,limo01,4.3757053984271534,-0.21865808894391733,4.05,0.0
HWS-107-FIFO,13500000000,limo02,4.259051014041822,0.308790167156309,4.05,0.0
HWS-107-FIFO,13600000000,limo01,3.793298261699222,-0.5205364752812496,4.08,0.0
HWS-107-FIFO,13600000000,limo02,3.2791929299672504,0.14461743799987245,4.08,0.0
HWS-107-FIFO,13700000000,limo01,3.698860399146213,0.16744705639539018,4.109999999999999,0.0
HWS-107-FIFO,13700000000,limo02,4.467054838744022,0.20868702150691645,4.109999999999999,0.0
HWS-107-FIFO,13800000000,limo01,3.8869374029389703,1.349960905810293,4.14,0.0
HWS-107-FIFO,13800000000,limo02,4.392057510918729,0.6521230768634343,4.14,0.0
HWS-107-FIFO,13900000000,limo01,4.052309279729313,-0.0028906025548339136,4.17,0.0
HWS-107-FIFO,13900000000,limo02,3.766424617574894,0.31439883740612623,4.17,0.0
HWS-107-FIFO,14000000000,limo01,3.744494115562378,-1.5999684750428507,4.2,0.0
HWS-107-FIFO,14000000000,limo02,4.603838577737254,0.15790463721139328,4.2,0.0
HWS-107-FIFO,14100000000,limo01,3.3851693589852125,-0.20038054433820923,4.2299999999999995,0.0
HWS-107-FIFO,14100000000,limo02,4.411570048502992,-0.6144291162698162,4.2299999999999995,0.0
HWS-107-FIFO,14200000000,limo01,4.864986644500218,-0.7547767716492647,4.26,0.0
HWS-107-FIFO,14200000000,limo02,4.081625674816217,-0.5782718616182545,4.26,0.0
HWS-107-FIFO,14300000000,limo01,5.057892956149992,0.23711675049928735,4.29,0.0
HWS-107-FIFO,14300000000,limo02,4.307761509879696,0.8113283358867501,4.29,0.0
HWS-107-FIFO,14400000000,limo01,4.266192080282534,0.017746547670372093,4.32,0.0
HWS-107-FIFO,14400000000,limo02,4.432926293214508,-0.18921954654835402,4.32,0.0
HWS-107-FIFO,14500000000,limo01,4.321101934378711,0.20634503236207974,4.35,0.0
HWS-107-FIFO,14500000000,limo02,3.7726444259975125,-0.5894383184244768,4.35,0.0
HWS-107-FIFO,14600000000,limo01,4.330947734472016,0.4327607769804443,4.38,0.0
HWS-107-FIFO,14600000000,limo02,4.09603380746664,-0.07748630759589846,4.38,0.0
HWS-107-FIFO,14700000000,limo01,4.248360684419298,-0.001468718096833893,4.409999999999999,0.0
