session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-110-FIFO,2600000000,limo02,1.1847742093805607,0.01845952251024295,0.78,0.0
HWS-110-FIFO,2700000000,limo01,0.13338646284726596,0.5783946046515788,0.81,0.0
HWS-110-FIFO,2700000000,limo02,0.014012698679389146,0.5941725572567814,0.81,0.0
HWS-110-FIFO,2800000000,limo01,0.1035746001791461,0.15354797033579434,0.84,0.0
HWS-110-FIFO,2800000000,limo02,0.3241486901831827,0.07021005834487246,0.84,0.0
HWS-110-FIFO,2900000000,limo01,-0.14208149453052965,0.016595308001256283,0.87,0.0
HWS-110-FIFO,2900000000,limo02,1.3551106167032627,-0.33659796444600704,0.87,0.0
HWS-110-FIFO,3000000000,limo01,1.0774979085721406,0.6858576508298275,0.8999999999999999,0.0
HWS-110-FIFO,3000000000,limo02,0.3850485785727197,0.4451018544098211,0.8999999999999999,0.0
HWS-110-FIFO,3100000000,limo01,1.333368942718489,-0.06697588284107797,0.9299999999999999,0.0
HWS-110-FIFO,3100000000,limo02,0.5914487947114642,-0.8061350408788084,0.9299999999999999,0.0
HWS-110-FIFO,3200000000,limo01,0.863260843146958,0.22248811829041595,0.96,0.0
HWS-110-FIFO,3200000000,limo02,0.838375661885487,-0.01716873228478675,0.96,0.0
HWS-110-FIFO,3300000000,limo01,0.11611597770280246,-0.13469972113180945,0.9899999999999999,0.0
HWS-110-FIFO,3300000000,limo02,1.0987825426466675,0.30449961169663425,0.9899999999999999,0.0
HWS-110-FIFO,3400000000,limo01,1.0026658238039579,-0.3063518878875511,1.02,0.0
HWS-110-FIFO,3400000000,limo02,0.5659936258643188,0.5097836393201881,1.02,0.0
HWS-110-FIFO,3500000000,limo01,2.153956916693737,-0.7656053357891998,1.05,0.0
HWS-110-FIFO,3500000000,limo02,1.443960871604792,0.7514403369685336,1.05,0.0
HWS-110-FIFO,3600000000,limo01,1.542125549131513,0.3981327542944968,1.08,0.0
HWS-110-FIFO,3600000000,limo02,1.29788779256572,-0.6257962597998192,1.08,0.0
HWS-110-FIFO,3700000000,limo01,0.6501973680861531,0.18711089861314215,1.11,0.0
HWS-110-FIFO,3700000000,limo02,0.8959821410835989,-0.36114773234059117,1.11,0.0
HWS-110-FIFO,3800000000,limo01,1.841539772782104,-0.31974125618282956,1.14,0.0
HWS-110-FIFO,3800000000,limo02,1.1262298788244411,0.0942875956773335,1.14,0.0
HWS-110-FIFO,3900000000,limo01,0.9037358531628682,-1.0130003353408248,1.17,0.0
HWS-110-FIFO,3900000000,limo02,1.4067223813512302,-0.6585355712977661,1.17,0.0
HWS-110-FIFO,4000000000,limo01,2.1114398099019276,0.788008980154241,1.2,0.0
HWS-110-FIFO,4000000000,limo02,1.4486016467608713,-0.7203927146656903,1.2,0.0
HWS-110-FIFO,4099999999,limo01,1.6221157211224693,-0.5456613952532765,1.2299999999999998,0.0
HWS-110-FIFO,4099999999,limo02,0.5578747771351145,0.26562776000791777,1.2299999999999998,0.0
HWS-110-FIFO,4200000000,limo01,0.35036649569951206,-1.2710635817993667,1.26,0.0
HWS-110-FIFO,4200000000,limo02,0.504897875942734,0.009323378512113132,1.26,0.0
HWS-110-FIFO,4300000000,limo01,1.2929617351102765,-0.687806571275054,1.2899999999999998,0.0
HWS-110-FIFO,4300000000,limo02,0.34923616278515013,-0.338468043236342,1.2899999999999998,0.0
HWS-110-FIFO,4400000000,limo01,0.9835953057253595,-0.41359437486084394,1.32,0.0
HWS-110-FIFO,4400000000,limo02,1.5175281888189163,0.12303185836748295,1.32,0.0
HWS-110-FIFO,4500000000,limo01,1.1315641616598495,-0.3135153907910051,1.3499999999999999,0.0
HWS-110-FIFO,4500000000,limo02,1.4007451526239485,-0.10990467168476122,1.3499999999999999,0.0
HWS-110-FIFO,4600000000,limo01,1.284014688127035,-0.45984787985422537,1.38,0.0
HWS-110-FIFO,4600000000,limo02,1.258287533682417,0.0025012049303114944,1.38,0.0
HWS-110-FIFO,4700000000,limo01,1.474829725533541,0.3258115410433398,1.41,0.0
HWS-110-FIFO,4700000000,limo02,1.1981905650961893,-0.3363013272451777,1.41,0.0
HWS-110-FIFO,4800000000,limo01,1.7033991825925074,0.5289721762765947,1.44,0.0
HWS-110-FIFO,4800000000,limo02,1.8085510636597566,0.129315021912275,1.44,0.0
HWS-110-FIFO,4900000000,limo01,2.416037444657148,-0.012610066680230833,1.47,0.0
HWS-110-FIFO,4900000000,limo02,0.9422861158845571,-0.14224852969170163,1.47,0.0
HWS-110-FIFO,5000000000,limo01,1.3515288176218485,0.7422191891923637,1.5,0.0
HWS-110-FIFO,5000000000,limo02,1.0096684003768084,-0.32482785214296017,1.5,0.0
HWS-110-FIFO,5100000000,limo01,1.9465938465955213,-0.08143918157206964,1.5299999999999998,0.0
HWS-110-FIFO,5100000000,limo02,2.3794490259349526,-0.520349144539177,1.5299999999999998,0.0
HWS-110-FIFO,5200000000,limo01,1.7780597400577725,-0.12361960858416729,1.56,0.0
HWS-110-FIFO,5200000000,limo02,1.1209053701600102,-0.6992928064995875,1.56,0.0
HWS-110-FIFO,5300000000,limo01,1.277011592633618,0.4813327259991117,1.5899999999999999,0.0
HWS-110-FIFO,5300000000,limo02,1.7733524003859884,0.04496198067050837,1.5899999999999999,0.0
HWS-110-FIFO,5400000000,limo01,1.5324727683484343,-0.5519745725883294,1.62,0.0
HWS-110-FIFO,5400000000,limo02,1.4160344814617598,-0.37374352017012086,1.62,0.0
HWS-110-FIFO,5500000000,limo01,1.3949298515459851,0.4211213267990547,1.65,0.0
HWS-110-FIFO,5500000000,limo02,1.7181648510879541,-0.5868859756451078,1.65,0.0
HWS-110-FIFO,5600000000,limo01,2.6695761670888016,-0.44371637167159217,1.68,0.0
HWS-110-FIFO,5600000000,limo02,1.834005899633004,0.8038553621472657,1.68,0.0
HWS-110-FIFO,5700000000,limo01,1.6725870865456391,0.5872277855782663,1.71,0.0
HWS-110-FIFO,5700000000,limo02,1.9943539579058531,-0.14046225798117828,1.71,0.0
HWS-110-FIFO,5800000000,limo01,0.9597993414386782,-0.21191650531976067,1.74,0.0
HWS-110-FIFO,5800000000,limo02,2.0965769517762975,0.06182287271154986,1.74,0.0
HWS-110-FIFO,5900000000,limo01,1.7215617697019894,0.10435870620264992,1.77,0.0
HWS-110-FIFO,5900000000,limo02,1.6548519861355,0.6249355971122758,1.77,0.0
HWS-110-FIFO,6000000000,limo01,1.2452934049085869,-0.19703369546909633,1.7999999999999998,0.0
HWS-110-FIFO,6000000000,limo02,1.9993567497697406,-0.11528703763406613,1.7999999999999998,0.0
HWS-110-FIFO,6100000000,limo01,0.9859154204540065,0.8190185045896272,1.8299999999999998,0.0
HWS-110-FIFO,6100000000,limo02,1.2535706553549573,0.3663306510242476,1.8299999999999998,0.0
HWS-110-FIFO,6200000000,limo01,1.3005190951601353,-0.6444325053101538,1.8599999999999999,0.0
HWS-110-FIFO,6200000000,limo02,2.271355219795803,-0.4026570520060128,1.8599999999999999,0.0
HWS-110-FIFO,6300000000,limo01,1.916775141344442,0.2486437767513823,1.89,0.0
HWS-110-FIFO,6300000000,limo02,0.9306875953152863,-0.2310227120892336,1.89,0.0
HWS-110-FIFO,6400000000,limo01,1.3453877467851556,-0.16004735871802583,1.92,0.0
HWS-110-FIFO,6400000000,limo02,1.9443637262157634,-0.41940428874451835,1.92,0.0
HWS-110-FIFO,6500000000,limo01,1.5357685204796114,-0.702463573399727,1.95,0.0
HWS-110-FIFO,6500000000,limo02,2.5685370910412515,-0.6465720515889519,1.95,0.0
HWS-110-FIFO,6600000000,limo01,1.3951887494948279,-0.026597872126054675,1.9799999999999998,0.0
HWS-110-FIFO,6600000000,limo02,2.0519796239398476,0.28155218663465575,1.9799999999999998,0.0
HWS-110-FIFO,6700000000,limo01,1.2838471306412949,0.5572922396997871,2.01,0.0
HWS-110-FIFO,6700000000,limo02,2.603302336823333,-0.33986430333349493,2.01,0.0
HWS-110-FIFO,6800000000,limo01,1.1579618346748934,0.46400820776071366,2.04,0.0
HWS-110-FIFO,6800000000,limo02,1.543012423804385,0.11334421677425018,2.04,0.0
HWS-110-FIFO,6900000000,limo01,1.924521750298488,-0.0019521374805278767,2.07,0.0
HWS-110-FIFO,6900000000,limo02,3.1274868272740832,0.23058029666103563,2.07,0.0
HWS-110-FIFO,7000000000,limo01,1.6812997927449596,0.5204490997219129,2.1,0.0
HWS-110-FIFO,7000000000,limo02,1.8160644291223518,0.15811489518215235,2.1,0.0
HWS-110-FIFO,7100000000,limo01,2.8129608090940517,0.07363193336372843,2.13,0.0
HWS-110-FIFO,7100000000,limo02,2.0302219049363686,-1.114355092886659,2.13,0.0
HWS-110-FIFO,7200000000,limo01,2.5426752595423374,-0.37694767632254433,2.16,0.0
HWS-110-FIFO,7200000000,limo02,1.6698003279875744,0.3026046898904158,2.16,0.0
HWS-110-FIFO,7300000000,limo01,3.4156100988234543,0.05944293755291137,2.19,0.0
HWS-110-FIFO,7300000000,limo02,2.3246257682557925,-0.1320341083955905,2.19,0.0
HWS-110-FIFO,7400000000,limo01,3.0399093043846395,-0.2649800333090223,2.22,0.0
HWS-110-FIFO,7400000000,limo02,2.7550596543218164,-0.10067419033490214,2.22,0.0
HWS-110-FIFO,7500000000,limo01,1.9280536022149504,0.3281852414364782,2.25,0.0
HWS-110-FIFO,7500000000,limo02,2.622666799220728,-0.5602184390006621,2.25,0.0
HWS-110-FIFO,7600000000,limo01,1.8490984245917648,0.09552718298519644,2.28,0.0
HWS-110-FIFO,7600000000,limo02,2.2042370112427583,-1.3229376859112238,2.28,0.0
HWS-110-FIFO,7700000000,limo01,2.337331682237799,0.3364048951631165,2.31,0.0
HWS-110-FIFO,7700000000,limo02,2.8956937852665643,0.24052129451161486,2.31,0.0
HWS-110-FIFO,7800000000,limo01,2.4581016415309316,-0.0651085185154962,2.34,0.0
HWS-110-FIFO,7800000000,limo02,2.207074973072616,0.3980087291445001,2.34,0.0
HWS-110-FIFO,7900000000,limo01,3.012100196495928,-0.2083374056285861,2.37,0.0
HWS-110-FIFO,7900000000,limo02,2.468491802097204,-0.3323045759929998,2.37,0.0
HWS-110-FIFO,8000000000,limo01,2.618825020307394,-0.1820546794876825,2.4,0.0
HWS-110-FIFO,8000000000,limo02,3.227740558119776,0.29832430590958897,2.4,0.0
HWS-110-FIFO,8100000000,limo01,1.5125844625937932,0.5410004502437141,2.4299999999999997,0.0
HWS-110-FIFO,8100000000,limo02,1.5971787128277932,0.2586774478341517,2.4299999999999997,0.0
HWS-110-FIFO,8199999999,limo01,2.0126846225526256,0.13221204970613873,2.4599999999999995,0.0
HWS-110-FIFO,8199999999,limo02,2.771769952389879,-0.15141649047858388,2.4599999999999995,0.0
HWS-110-FIFO,8300000000,limo01,2.102751246245882,-0.3490211773341472,2.49,0.0
HWS-110-FIFO,8300000000,limo02,2.074428234868526,-0.13010204015981103,2.49,0.0
HWS-110-FIFO,8400000000,limo01,2.7605427095021002,0.6486247310313481,2.52,0.0
HWS-110-FIFO,8400000000,limo02,2.1193569222945925,0.030869998062449517,2.52,0.0
HWS-110-FIFO,8500000000,limo01,1.8346822165130692,-0.1561896169464775,2.55,0.0
HWS-110-FIFO,8500000000,limo02,2.756409493757107,-0.6811777489552271,2.55,0.0
HWS-110-FIFO,8600000000,limo01,2.7766116373121763,0.14379008399582205,2.5799999999999996,0.0
HWS-110-FIFO,8600000000,limo02,2.7925126257184,-0.25940821911015005,2.5799999999999996,0.0
HWS-110-FIFO,8700000000,limo01,2.4898661069099863,-0.4318926805852364,2.61,0.0
HWS-110-FIFO,8700000000,limo02,2.913167663805052,-0.5925535369731852,2.61,0.0
HWS-110-FIFO,8800000000,limo01,2.0172936753543667,-0.41943787389028225,2.64,0.0
HWS-110-FIFO,8800000000,limo02,1.6233426025374595,-0.253580176375873,2.64,0.0
HWS-110-FIFO,8900000000,limo01,2.624205479749522,0.06081169426088135,2.67,0.0
HWS-110-FIFO,8900000000,limo02,2.3244070080043073,-0.09417854908412898,2.67,0.0
HWS-110-FIFO,9000000000,limo01,1.7553289159508978,0.6869403674820682,2.6999999999999997,0.0
HWS-110-FIFO,9000000000,limo02,2.7424901050855115,-0.5882246150124751,2.6999999999999997,0.0
HWS-110-FIFO,9100000000,limo01,2.63238944193607,-0.6030306797079359,2.73,0.0
HWS-110-FIFO,9100000000,limo02,1.9627704300744802,0.21955838920202023,2.73,0.0
HWS-110-FIFO,9200000000,limo01,2.930040688929078,0.23026194519571894,2.76,0.0
HWS-110-FIFO,9200000000,limo02,2.0406282236600837,0.984187614430619,2.76,0.0
HWS-110-FIFO,9300000000,limo01,2.286876209697258,0.3695927766994442,2.79,0.0
HWS-110-FIFO,9300000000,limo02,2.6469106687948623,-0.03468854184042407,2.79,0.0
HWS-110-FIFO,9400000000,limo01,2.2401066092034454,0.6609814879826138,2.82,0.0
HWS-110-FIFO,9400000000,limo02,2.203454180964327,0.08994156084358151,2.82,0.0
HWS-110-FIFO,9500000000,limo01,2.827198332444749,-0.30386925097220224,2.85,0.0
HWS-110-FIFO,9500000000,limo02,3.073138456219595,1.5250609240416337,2.85,0.0
HWS-110-FIFO,9600000000,limo01,3.4214915760357987,0.16731184615000824,2.88,0.0
HWS-110-FIFO,9600000000,limo02,2.4529170995862466,-0.1459511287622689,2.88,0.0
HWS-110-FIFO,9700000000,limo01,2.6591873100960766,-0.6488634876111468,2.9099999999999997,0.0
HWS-110-FIFO,9700000000,limo02,2.898358681494454,0.45194147874955304,2.9099999999999997,0.0
HWS-110-FIFO,9800000000,limo01,2.0036989073836153,1.3813060723194162,2.94,0.0
HWS-110-FIFO,9800000000,limo02,2.638067932019181,0.7118016170861178,2.94,0.0
HWS-110-FIFO,9900000000,limo01,3.9104811671277657,-0.3033732426433484,2.97,0.0
HWS-110-FIFO,9900000000,limo02,2.741445051236169,0.383683353495248,2.97,0.0
HWS-110-FIFO,10000000000,limo01,3.2602968579799656,-0.5444233387140325,3.0,0.0
HWS-110-FIFO,10000000000,limo02,3.200261107197049,0.28077106909628907,3.0,0.0
HWS-110-FIFO,10100000000,limo01,1.6779403475516055,0.8524069296197042,3.03,0.0
HWS-110-FIFO,10100000000,limo02,3.629436038457641,-0.1437155358095962,3.03,0.0
HWS-110-FIFO,10200000000,limo01,3.25390051771,0.4642653319748678,3.0599999999999996,0.0
HWS-110-FIFO,10200000000,limo02,1.8622025964119775,0.9019785936427581,3.0599999999999996,0.0
HWS-110-FIFO,10300000000,limo01,2.2452841108771064,-1.216263612399181,3.0900000000000003,0.0
HWS-110-FIFO,10300000000,limo02,4.28411578382192,-0.017455189953415044,3.0900000000000003,0.0
HWS-110-FIFO,10400000000,limo01,2.6601499979851466,0.3362205452242433,3.12,0.0
HWS-110-FIFO,10400000000,limo02,2.8763982717522363,0.0362739502384826,3.12,0.0
HWS-110-FIFO,10500000000,limo01,3.0605824281931824,0.3058150358318201,3.15,0.0
HWS-110-FIFO,10500000000,limo02,2.686604789023456,0.4435100534742875,3.15,0.0
HWS-110-FIFO,10600000000,limo01,3.0009119788808363,-0.2733229967770056,3.1799999999999997,0.0
HWS-110-FIFO,10600000000,limo02,3.2561914667823646,0.41293534970027146,3.1799999999999997,0.0
HWS-110-FIFO,10700000000,limo01,2.0511917745806807,-1.069421119938743,3.2099999999999995,0.0
HWS-110-FIFO,10700000000,limo02,3.0910532956366934,0.1697536370471528,3.2099999999999995,0.0
HWS-110-FIFO,10800000000,limo01,3.838995879574385,-0.2895122907344853,3.24,0.0
HWS-110-FIFO,10800000000,limo02,2.8045915118643645,-0.4258629814231844,3.24,0.0
HWS-110-FIFO,10900000000,limo01,3.2264966795239314,1.1110413176722083,3.27,0.0
HWS-110-FIFO,10900000000,limo02,3.376837173114879,-0.204108682728702,3.27,0.0
HWS-110-FIFO,11000000000,limo01,3.8093958774311476,-0.30440171522128956,3.3,0.0
HWS-110-FIFO,11000000000,limo02,4.201377787230387,0.07087454612743187,3.3,0.0
HWS-110-FIFO,11100000000,limo01,3.7194195686595357,0.4235632491430321,3.3299999999999996,0.0
HWS-110-FIFO,11100000000,limo02,2.9571550977473584,-0.698667679759928,3.3299999999999996,0.0
HWS-110-FIFO,11200000000,limo01,3.3878278091198113,-0.507816774662546,3.36,0.0
HWS-110-FIFO,11200000000,limo02,3.5476904943041063,0.6562052371817221,3.36,0.0
HWS-110-FIFO,11300000000,limo01,2.671826065264132,-0.40632141365739666,3.39,0.0
HWS-110-FIFO,11300000000,limo02,4.101403420302534,-0.20694447588008122,3.39,0.0
HWS-110-FIFO,11400000000,limo01,2.7929318598003823,0.6403397070363384,3.42,0.0
HWS-110-FIFO,11400000000,limo02,3.0807090571676157,0.13783014213582018,3.42,0.0
HWS-110-FIFO,11500000000,limo01,3.9995087137462133,-0.07616918509615038,3.4499999999999997,0.0
HWS-110-FIFO,11500000000,limo02,2.973979256103632,0.5622705191252756,3.4499999999999997,0.0
HWS-110-FIFO,11600000000,limo01,3.5656612956088005,-0.25513450790193354,3.48,0.0
HWS-110-FIFO,11600000000,limo02,3.081416296418067,0.07453649194470745,3.48,0.0
HWS-110-FIFO,11700000000,limo01,4.254271472667068,0.24254966238366935,3.51,0.0
HWS-110-FIFO,11700000000,limo02,4.193407717509659,-0.22412468375551864,3.51,0.0
HWS-110-FIFO,11800000000,limo01,3.257071410321434,-0.3432410845023783,3.54,0.0
HWS-110-FIFO,11800000000,limo02,3.8008769334191976,-0.37076749467084485,3.54,0.0
HWS-110-FIFO,11900000000,limo01,3.18283203290392,0.25946100364094965,3.57,0.0
HWS-110-FIFO,11900000000,limo02,2.6619844988607033,-0.5494532636709778,3.57,0.0
HWS-110-FIFO,12000000000,limo01,4.197547903036197,-0.07549306545081023,3.5999999999999996,0.0
HWS-110-FIFO,12000000000,limo02,2.8648801541727362,-0.18500137365116218,3.5999999999999996,0.0
HWS-110-FIFO,12100000000,limo01,3.1365355437647664,0.6014273570531439,3.63,0.0
HWS-110-FIFO,12100000000,limo02,3.2448019105907715,0.06484016004106621,3.63,0.0
HWS-110-FIFO,12200000000,limo01,3.485352974065976,0.04694718448276869,3.6599999999999997,0.0
HWS-110-FIFO,12200000000,limo02,3.461271571178872,-0.4524607577618679,3.6599999999999997,0.0
HWS-110-FIFO,12300000000,limo01,3.9358383736807565,0.18746802241061505,3.69,0.0
HWS-110-FIFO,12300000000,limo02,3.8784279786824523,-0.00754283553395428,3.69,0.0
HWS-110-FIFO,12400000000,limo01,4.178122578038506,0.7150383043087176,3.7199999999999998,0.0
HWS-110-FIFO,12400000000,limo02,3.48219958724365,-1.0961724052544388,3.7199999999999998,0.0
HWS-110-FIFO,12500000000,limo01,3.610021212721808,0.18870412461569835,3.75,0.0
HWS-110-FIFO,12500000000,limo02,5.169491209486818,0.5335768837705945,3.75,0.0
HWS-110-FIFO,12600000000,limo01,3.413458078384251,0.1537773545772449,3.78,0.0
HWS-110-FIFO,12600000000,limo02,3.8807647764539954,-0.2552542568648418,3.78,0.0
HWS-110-FIFO,12700000000,limo01,4.047890695498049,-0.6024413454788784,3.8099999999999996,0.0
HWS-110-FIFO,12700000000,limo02,3.0273850497347814,0.5170768971231342,3.8099999999999996,0.0
HWS-110-FIFO,12800000000,limo01,3.8954211475192535,-1.414645346020295,3.84,0.0
HWS-110-FIFO,12800000000,limo02,3.72924533171244,-0.10030749092758022,3.84,0.0
HWS-110-FIFO,12900000000,limo01,3.5488833749097006,0.6715009633850074,3.87,0.0
HWS-110-FIFO,12900000000,limo02,3.6612800106636323,0.07207398537082767,3.87,0.0
HWS-110-FIFO,13000000000,limo01,3.822209699310319,0.6574873648555277,3.9,0.0
HWS-110-FIFO,13000000000,limo02,4.3003353999855864,-0.36754600195260834,3.9,0.0
HWS-110-FIFO,13100000000,limo01,4.784039071381793,0.07999704445604107,3.9299999999999997,0.0
HWS-110-FIFO,13100000000,limo02,3.758292819367202,0.32111660179589196,3.9299999999999997,0.0
HWS-110-FIFO,13200000000,limo01,4.5529937863688,-0.25552384679013357,3.9599999999999995,0.0
HWS-110-FIFO,13200000000,limo02,4.630612316222826,0.0761007932070735,3.9599999999999995,0.0
HWS-110-FIFO,13300000000,limo01,4.2059576423473155,-0.129865875967167,3.99,0.0
HWS-110-FIFO,13300000000,limo02,4.016646615490343,0.861012919483009,3.99,0.0
HWS-110-FIFO,13400000000,limo01,3.579578370018695,-0.36792906037984613,4.02,0.0
HWS-110-FIFO,13400000000,limo02,4.060486925413674,-0.3877994887655651,4.02,0.0
HWS-110-FIFO,13500000000,limo01,3.8884581240720304,-0.5416133969756239,4.05,0.0
HWS-110-FIFO,13500000000,limo02,4.0339669757681875,-1.0003923638444046,4.05,0.0
HWS-110-FIFO,13600000000,limo01,3.347539872128876,-0.8724739955769137,4.08,0.0
HWS-110-FIFO,13600000000,limo02,4.801443194365206,0.04875295990400824,4.08,0.0
HWS-110-FIFO,13700000000,limo01,3.9247046483667316,-0.10863351781019018,4.109999999999999,0.0
HWS-110-FIFO,13700000000,limo02,4.295146485740539,0.1180522139667193,4.109999999999999,0.0
HWS-110-FIFO,13800000000,limo01,4.006030035851235,-0.23255212497959263,4.14,0.0
HWS-110-FIFO,13800000000,limo02,3.8137576820980232,0.39771844160941877,4.14,0.0
HWS-110-FIFO,13900000000,limo01,3.3790292530084813,0.06823152140559714,4.17,0.0
HWS-110-FIFO,13900000000,limo02,3.9583158480147365,-0.04788960772064808,4.17,0.0
HWS-110-FIFO,14000000000,limo01,3.997745655884405,-0.08081011640821492,4.2,0.0
HWS-110-FIFO,14000000000,limo02,3.262867464656062,1.2513643740464193,4.2,0.0
HWS-110-FIFO,14100000000,limo01,4.787520470557246,0.5075194157957384,4.2299999999999995,0.0
HWS-110-FIFO,14100000000,limo02,4.476746908803587,-0.4237686021208241,4.2299999999999995,0.0
HWS-110-FIFO,14200000000,limo01,4.4340965973186535,-0.5666294540989787,4.26,0.0
HWS-110-FIFO,14200000000,limo02,5.366062503576533,-0.7129296231638041,4.26,0.0
HWS-110-FIFO,14300000000,limo01,3.2154315901394828,-0.23836892598784154,4.29,0.0
HWS-110-FIFO,14300000000,limo02,4.451237075587177,-0.08922377404296374,4.29,0.0
HWS-110-FIFO,14400000000,limo01,3.605102976806883,-0.25338467074374516,4.32,0.0
HWS-110-FIFO,14400000000,limo02,3.8640597034597546,0.029588198092092222,4.32,0.0
HWS-110-FIFO,14500000000,limo01,4.465674896776971,-0.3284891685840612,4.35,0.0
HWS-110-FIFO,14500000000,limo02,4.544389269594187,0.10586870626906895,4.35,0.0
HWS-110-FIFO,14600000000,limo01,3.838179140022512,-0.2830418234294634,4.38,0.0
HWS-110-FIFO,14600000000,limo02,4.349222765701141,-0.6909043215374384,4.38,0.0
HWS-110-FIFO,14700000000,limo01,3.88454090912309,0.42281779753830073,4.409999999999999,0.0
