session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-123-BACS,4099999999,limo02,1.478014895900689,-0.3253175155429206,1.2299999999999998,0.0
HWS-123-BACS,4200000000,limo01,1.182889855837937,0.060542675437514744,1.26,0.0
HWS-123-BACS,4200000000,limo02,1.4308407705707356,-0.15760698860043945,1.26,0.0
HWS-123-BACS,4300000000,limo01,1.4085421022631448,-0.15216074035490315,1.2899999999999998,0.0
HWS-123-BACS,4300000000,limo02,1.372322773755989,-0.2401940997199013,1.2899999999999998,0.0
HWS-123-BACS,4400000000,limo01,1.4635505220131066,-0.07784843825630146,1.32,0.0
HWS-123-BACS,4400000000,limo02,1.4051307343467927,-0.3861726896048867,1.32,0.0
HWS-123-BACS,4500000000,limo01,1.2106237127556891,-0.0842521804689288,1.3499999999999999,0.0
HWS-123-BACS,4500000000,limo02,1.2516104175332072,-0.08066187455739354,1.3499999999999999,0.0
HWS-123-BACS,4600000000,limo01,0.8460883914762182,-0.2984063022916053,1.38,0.0
HWS-123-BACS,4600000000,limo02,1.6468803438835111,-0.2818564373691563,1.38,0.0
HWS-123-BACS,4700000000,limo01,1.3697498483294137,0.2097632354265744,1.41,0.0
HWS-123-BACS,4700000000,limo02,1.3069896616230072,-0.3375209938086031,1.41,0.0
HWS-123-BACS,4800000000,limo01,1.4257028392196567,0.20762310862046815,1.44,0.0
HWS-123-BACS,4800000000,limo02,1.7375988247571508,0.19481145978925463,1.44,0.0
HWS-123-BACS,4900000000,limo01,1.6589135519416243,0.340632563762858,1.47,0.0
HWS-123-BACS,4900000000,limo02,1.7377762696463623,0.10128566234383145,1.47,0.0
HWS-123-BACS,5000000000,limo01,1.9535462925327733,-0.17317239362701298,1.5,0.0
HWS-123-BACS,5000000000,limo02,1.5409578089916396,0.27279281899603647,1.5,0.0
HWS-123-BACS,5100000000,limo01,1.6730595981243388,-0.37649336108193,1.5299999999999998,0.0
HWS-123-BACS,5100000000,limo02,1.1086132470667103,-0.039631569765066384,1.5299999999999998,0.0
HWS-123-BACS,5200000000,limo01,1.5740837474111076,-0.13400757343036648,1.56,0.0
HWS-123-BACS,5200000000,limo02,1.6202466623754208,-0.4315751937990139,1.56,0.0
HWS-123-BACS,5300000000,limo01,1.279060899029176,0.3440964291403947,1.5899999999999999,0.0
HWS-123-BACS,5300000000,limo02,1.6294836803696224,0.08308655497891476,1.5899999999999999,0.0
HWS-123-BACS,5400000000,limo01,1.556448685112721,-0.06433153086266603,1.62,0.0
HWS-123-BACS,5400000000,limo02,1.3623542633915982,-0.1839740669723137,1.62,0.0
HWS-123-BACS,5500000000,limo01,1.6573083515750469,0.31559477748625886,1.65,0.0
HWS-123-BACS,5500000000,limo02,1.4705145664332502,-0.1494063349035329,1.65,0.0
HWS-123-BACS,5600000000,limo01,1.6080809606124986,-0.0496012363756788,1.68,0.0
HWS-123-BACS,5600000000,limo02,0.7158114770372379,0.003228365833468414,1.68,0.0
HWS-123-BACS,5700000000,limo01,1.8301255846904838,-0.17788688335016842,1.71,0.0
HWS-123-BACS,5700000000,limo02,1.849943273867834,0.05694383650680325,1.71,0.0
HWS-123-BACS,5800000000,limo01,1.5145816125868428,-0.11613379178660585,1.74,0.0
HWS-123-BACS,5800000000,limo02,2.284053366352942,-0.03738032609305297,1.74,0.0
HWS-123-BACS,5900000000,limo01,1.9599893422987427,-0.2251153579403545,1.77,0.0
HWS-123-BACS,5900000000,limo02,1.5839036498628591,0.41783189355376804,1.77,0.0
HWS-123-BACS,6000000000,limo01,1.8990743782852622,-0.05876222488201881,1.7999999999999998,0.0
HWS-123-BACS,6000000000,limo02,1.3668284414474696,-0.13970967329231512,1.7999999999999998,0.0
HWS-123-BACS,6100000000,limo01,2.195901032859989,-0.3891254817032976,1.8299999999999998,0.0
HWS-123-BACS,6100000000,limo02,2.19416202411509,0.14651946995296164,1.8299999999999998,0.0
HWS-123-BACS,6200000000,limo01,2.014978141485371,-0.22698327271922913,1.8599999999999999,0.0
HWS-123-BACS,6200000000,limo02,2.0717326749667992,0.31082978429596597,1.8599999999999999,0.0
HWS-123-BACS,6300000000,limo01,1.5391587951431174,-0.18410071886534551,1.89,0.0
HWS-123-BACS,6300000000,limo02,1.6339016525957502,-0.23114084556181175,1.89,0.0
HWS-123-BACS,6400000000,limo01,1.549464202856681,-0.1565648871208227,1.92,0.0
HWS-123-BACS,6400000000,limo02,2.1831450120668525,-0.15156535025836032,1.92,0.0
HWS-123-BACS,6500000000,limo01,2.057159800890771,-0.11030901219576321,1.95,0.0
HWS-123-BACS,6500000000,limo02,2.033492049015477,0.20669442764341697,1.95,0.0
HWS-123-BACS,6600000000,limo01,1.8101397403095512,0.02933689550333158,1.9799999999999998,0.0
HWS-123-BACS,6600000000,limo02,1.9264176814985752,-0.378340709838701,1.9799999999999998,0.0
HWS-123-BACS,6700000000,limo01,1.7389923044036792,-0.05960216335909934,2.01,0.0
HWS-123-BACS,6700000000,limo02,1.8803387021544418,-0.46298900048692004,2.01,0.0
HWS-123-BACS,6800000000,limo01,1.56670804225357,-0.009483380991706,2.04,0.0
HWS-123-BACS,6800000000,limo02,1.753360735927626,0.09341505913679667,2.04,0.0
HWS-123-BACS,6900000000,limo01,1.8782814041693603,0.20011497547192938,2.07,0.0
HWS-123-BACS,6900000000,limo02,1.8017448533660572,-0.5249185154393893,2.07,0.0
HWS-123-BACS,7000000000,limo01,2.4386739751940447,0.11747827724429412,2.1,0.0
HWS-123-BACS,7000000000,limo02,2.2412494904177174,-0.1286509588240128,2.1,0.0
HWS-123-BACS,7100000000,limo01,1.9817907824969212,0.22675329981747272,2.13,0.0
HWS-123-BACS,7100000000,limo02,2.273222196988349,-0.014548840159450776,2.13,0.0
HWS-123-BACS,7200000000,limo01,2.4649536765462607,-0.22601092850269638,2.16,0.0
HWS-123-BACS,7200000000,limo02,2.080996960064202,-0.12740349234340598,2.16,0.0
HWS-123-BACS,7300000000,limo01,1.943262263187386,-0.031961103637120694,2.19,0.0
HWS-123-BACS,7300000000,limo02,1.7369866044707156,0.015371784839125173,2.19,0.0
HWS-123-BACS,7400000000,limo01,1.5088248656190268,0.11681379197684393,2.22,0.0
HWS-123-BACS,7400000000,limo02,2.5947330113735174,0.3964644630659038,2.22,0.0
HWS-123-BACS,7500000000,limo01,2.42650683108469,0.1981625896946497,2.25,0.0
HWS-123-BACS,7500000000,limo02,2.1642918570830885,0.40674516008184014,2.25,0.0
HWS-123-BACS,7600000000,limo01,1.9515421395921293,-0.11503752555719267,2.28,0.0
HWS-123-BACS,7600000000,limo02,2.483222762096811,0.01867955314731308,2.28,0.0
HWS-123-BACS,7700000000,limo01,2.5688568501622817,-0.27076430982254945,2.31,0.0
HWS-123-BACS,7700000000,limo02,2.5023654304428202,0.062491790994317446,2.31,0.0
HWS-123-BACS,7800000000,limo01,2.6634011941922733,0.0033246275810745298,2.34,0.0
HWS-123-BACS,7800000000,limo02,2.1049233138738828,-0.362596295139108,2.34,0.0
HWS-123-BACS,7900000000,limo01,2.37694385440356,-0.37302140690922153,2.37,0.0
HWS-123-BACS,7900000000,limo02,2.4540375332803777,0.04000558297211413,2.37,0.0
HWS-123-BACS,8000000000,limo01,2.0479977316015527,0.38245490256205267,2.4,0.0
HWS-123-BACS,8000000000,limo02,1.7835919554778978,-0.022090148350751314,2.4,0.0
HWS-123-BACS,8100000000,limo01,2.7439678394155997,-0.17308042159511688,2.4299999999999997,0.0
HWS-123-BACS,8100000000,limo02,2.397617715817342,0.09178239439385881,2.4299999999999997,0.0
HWS-123-BACS,8199999999,limo01,2.5157976102678528,-0.006761995421813483,2.4599999999999995,0.0
HWS-123-BACS,8199999999,limo02,2.2222231287428116,0.2315716506137944,2.4599999999999995,0.0
HWS-123-BACS,8300000000,limo01,2.8057722356139276,-0.2752933119322942,2.49,0.0
HWS-123-BACS,8300000000,limo02,2.5503119954597535,0.07896211260655732,2.49,0.0
HWS-123-BACS,8400000000,limo01,2.542564129563645,0.5094709626126556,2.52,0.0
HWS-123-BACS,8400000000,limo02,2.487145964447406,-0.6321443138019005,2.52,0.0
HWS-123-BACS,8500000000,limo01,2.373773561312265,0.2449466528179956,2.55,0.0
HWS-123-BACS,8500000000,limo02,2.475182017893433,0.4585091533714668,2.55,0.0
HWS-123-BACS,8600000000,limo01,2.6821216863583075,0.18761611115837598,2.5799999999999996,0.0
HWS-123-BACS,8600000000,limo02,2.843651994450284,0.24311870651408707,2.5799999999999996,0.0
HWS-123-BACS,8700000000,limo01,2.8763129363877913,-0.26882194900094303,2.61,0.0
HWS-123-BACS,8700000000,limo02,2.9255453540281984,0.15538228499481793,2.61,0.0
HWS-123-BACS,8800000000,limo01,2.5951482053819843,-0.3687159095033523,2.64,0.0
HWS-123-BACS,8800000000,limo02,2.552308319745643,-0.38525394550713965,2.64,0.0
HWS-123-BACS,8900000000,limo01,3.0021068267971436,0.16682190940035446,2.67,0.0
HWS-123-BACS,8900000000,limo02,2.7230951244831303,0.5521188916143808,2.67,0.0
HWS-123-BACS,9000000000,limo01,2.527824957226926,-0.13366213408192545,2.6999999999999997,0.0
HWS-123-BACS,9000000000,limo02,2.5298825876218087,-0.18442753622080985,2.6999999999999997,0.0
HWS-123-BACS,9100000000,limo01,2.9410847288632063,0.11480450956467347,2.73,0.0
HWS-123-BACS,9100000000,limo02,2.3492308563726314,0.18540079063115444,2.73,0.0
HWS-123-BACS,9200000000,limo01,2.9984292437276148,0.04807054371331749,2.76,0.0
HWS-123-BACS,9200000000,limo02,2.9093868463521395,-0.46453861969188825,2.76,0.0
HWS-123-BACS,9300000000,limo01,3.161794418636409,0.29720601415059006,2.79,0.0
HWS-123-BACS,9300000000,limo02,2.5152187368216565,0.2924544445219352,2.79,0.0
HWS-123-BACS,9400000000,limo01,2.9732876105826804,-0.09623747889497598,2.82,0.0
HWS-123-BACS,9400000000,limo02,3.233284918618355,-0.3323120718467316,2.82,0.0
HWS-123-BACS,9500000000,limo01,2.7361896483851496,0.04678054241388375,2.85,0.0
HWS-123-BACS,9500000000,limo02,2.4544531810285064,0.12032761035545532,2.85,0.0
HWS-123-BACS,9600000000,limo01,2.9626848700797503,-0.31346031994052814,2.88,0.0
HWS-123-BACS,9600000000,limo02,2.8010521666557375,-0.022664413165555074,2.88,0.0
HWS-123-BACS,9700000000,limo01,2.759239001732294,-0.22959357473994507,2.9099999999999997,0.0
HWS-123-BACS,9700000000,limo02,2.708587288566982,-0.5417372351051488,2.9099999999999997,0.0
HWS-123-BACS,9800000000,limo01,2.8099223540014355,-0.22403244937557437,2.94,0.0
HWS-123-BACS,9800000000,limo02,2.872142474251334,-0.20921821289576173,2.94,0.0
HWS-123-BACS,9900000000,limo01,2.8597530978111587,-0.421397680903905,2.97,0.0
HWS-123-BACS,9900000000,limo02,3.1295995475348346,0.305071073223702,2.97,0.0
HWS-123-BACS,10000000000,limo01,2.9144429024886924,0.061666259088129935,3.0,0.0
HWS-123-BACS,10000000000,limo02,3.2336547575122285,0.4375502072651338,3.0,0.0
HWS-123-BACS,10100000000,limo01,3.676477640470075,-0.14950701231713312,3.03,0.0
HWS-123-BACS,10100000000,limo02,3.291876759497878,0.6191983526330218,3.03,0.0
HWS-123-BACS,10200000000,limo01,3.3378113474216042,0.05321098738894098,3.0599999999999996,0.0
HWS-123-BACS,10200000000,limo02,3.2072161191831405,-0.5467995107866501,3.0599999999999996,0.0
HWS-123-BACS,10300000000,limo01,3.1997172240797673,-0.25408524788581693,3.0900000000000003,0.0
HWS-123-BACS,10300000000,limo02,2.8668618085811457,0.08933845415383611,3.0900000000000003,0.0
HWS-123-BACS,10400000000,limo01,3.084705214007371,-0.031375558067000715,3.12,0.0
HWS-123-BACS,10400000000,limo02,3.0791502156854023,0.10093002955234737,3.12,0.0
HWS-123-BACS,10500000000,limo01,3.265995732762118,0.0043744694689831385,3.15,0.0
HWS-123-BACS,10500000000,limo02,2.620693842678311,-0.09992670420284105,3.15,0.0
HWS-123-BACS,10600000000,limo01,2.3225873436609192,-0.05986830573101485,3.1799999999999997,0.0
HWS-123-BACS,10600000000,limo02,3.7489850889103584,0.008346592693227572,3.1799999999999997,0.0
HWS-123-BACS,10700000000,limo01,3.2763892136909476,-0.19883927021900566,3.2099999999999995,0.0
HWS-123-BACS,10700000000,limo02,3.399361463321871,-0.4261842541450299,3.2099999999999995,0.0
HWS-123-BACS,10800000000,limo01,3.6566390085314127,-0.13365505423920226,3.24,0.0
HWS-123-BACS,10800000000,limo02,3.568712872960341,0.052399320194257686,3.24,0.0
HWS-123-BACS,10900000000,limo01,3.2360827544484194,0.11903327259699636,3.27,0.0
HWS-123-BACS,10900000000,limo02,3.22495643931212,-0.21497881738180574,3.27,0.0
HWS-123-BACS,11000000000,limo01,2.9330161370696617,-0.4112798244683774,3.3,0.0
HWS-123-BACS,11000000000,limo02,3.2613010983136563,0.27285029862651844,3.3,0.0
HWS-123-BACS,11100000000,limo01,3.435310406157737,-0.3616073963824874,3.3299999999999996,0.0
HWS-123-BACS,11100000000,limo02,3.764786979421845,-0.4696027495820194,3.3299999999999996,0.0
HWS-123-BACS,11200000000,limo01,3.4515488655252495,-0.13276465601485862,3.36,0.0
HWS-123-BACS,11200000000,limo02,3.5120481340184315,0.2115277010392369,3.36,0.0
HWS-123-BACS,11300000000,limo01,3.120226669522824,-0.17381686302900456,3.39,0.0
HWS-123-BACS,11300000000,limo02,3.533439062536103,0.47613757057143635,3.39,0.0
HWS-123-BACS,11400000000,limo01,3.159245199265304,-0.028864636370406004,3.42,0.0
HWS-123-BACS,11400000000,limo02,3.7356927547084173,0.14069351638737737,3.42,0.0
HWS-123-BACS,11500000000,limo01,3.286440508723171,-0.04071507312304832,3.4499999999999997,0.0
HWS-123-BACS,11500000000,limo02,3.3910954518949463,0.08223658447207015,3.4499999999999997,0.0
HWS-123-BACS,11600000000,limo01,3.4122028224439447,-0.13385121661399502,3.48,0.0
HWS-123-BACS,11600000000,limo02,3.316821394735039,-0.27860687093657427,3.48,0.0
HWS-123-BACS,11700000000,limo01,3.531619935740486,0.3002103640950371,3.51,0.0
HWS-123-BACS,11700000000,limo02,3.804263036792836,0.5474050103966774,3.51,0.0
HWS-123-BACS,11800000000,limo01,3.1146973072809905,0.6963842135836108,3.54,0.0
HWS-123-BACS,11800000000,limo02,3.526212514276302,0.578116251976747,3.54,0.0
HWS-123-BACS,11900000000,limo01,3.5259234863865982,0.010900813043767476,3.57,0.0
HWS-123-BACS,11900000000,limo02,3.7704041588472066,0.05085260297920042,3.57,0.0
HWS-123-BACS,12000000000,limo01,3.5580669851268016,-0.19463199779929696,3.5999999999999996,0.0
HWS-123-BACS,12000000000,limo02,3.7892026723387726,-0.11512702608501364,3.5999999999999996,0.0
HWS-123-BACS,12100000000,limo01,3.478985135163655,0.16367359514100754,3.63,0.0
HWS-123-BACS,12100000000,limo02,3.9827204529806903,0.23848465000718497,3.63,0.0
HWS-123-BACS,12200000000,limo01,3.7634502690652827,0.0694570224976297,3.6599999999999997,0.0
HWS-123-BACS,12200000000,limo02,4.102051305487692,0.5339526682296928,3.6599999999999997,0.0
HWS-123-BACS,12300000000,limo01,3.266015039868397,-0.16294809791219694,3.69,0.0
HWS-123-BACS,12300000000,limo02,3.2454408844675875,-0.2218750528660635,3.69,0.0
HWS-123-BACS,12400000000,limo01,3.703863565957426,0.014874270654207315,3.7199999999999998,0.0
HWS-123-BACS,12400000000,limo02,3.6070110521715546,-0.15353658383530766,3.7199999999999998,0.0
HWS-123-BACS,12500000000,limo01,3.8641397306503946,0.08034289330035965,3.75,0.0
HWS-123-BACS,12500000000,limo02,3.6281186173329742,0.41065328171317717,3.75,0.0
HWS-123-BACS,12600000000,limo01,3.552140721048565,0.19707036794487345,3.78,0.0
HWS-123-BACS,12600000000,limo02,3.691148020094462,0.22885791761337282,3.78,0.0
HWS-123-BACS,12700000000,limo01,3.780253057618475,-0.45021785205536047,3.8099999999999996,0.0
HWS-123-BACS,12700000000,limo02,3.959406712685047,-0.1949896968274292,3.8099999999999996,0.0
HWS-123-BACS,12800000000,limo01,3.760879116912776,-0.22130958515992338,3.84,0.0
HWS-123-BACS,12800000000,limo02,3.4875870387997114,0.3189061669003895,3.84,0.0
HWS-123-BACS,12900000000,limo01,4.118383631465879,-0.25698748048693537,3.87,0.0
HWS-123-BACS,12900000000,limo02,3.60980391280947,0.20786013949195095,3.87,0.0
HWS-123-BACS,13000000000,limo01,3.2826978526472272,-0.071214446949942,3.9,0.0
HWS-123-BACS,13000000000,limo02,3.6985783161360395,0.17036862732723945,3.9,0.0
HWS-123-BACS,13100000000,limo01,4.052712556946681,-0.03976405014031657,3.9299999999999997,0.0
HWS-123-BACS,13100000000,limo02,4.421997267555091,0.26698812119732274,3.9299999999999997,0.0
HWS-123-BACS,13200000000,limo01,4.302236069594034,-0.33769597563958886,3.9599999999999995,0.0
HWS-123-BACS,13200000000,limo02,4.253193062709153,-0.18369918283937497,3.9599999999999995,0.0
HWS-123-BACS,13300000000,limo01,3.7161081371816023,-0.21705553695679278,3.99,0.0
HWS-123-BACS,13300000000,limo02,3.9147022817392623,-0.154590827333758,3.99,0.0
HWS-123-BACS,13400000000,limo01,3.4442121924894384,-0.09456253503917357,4.02,0.0
HWS-123-BACS,13400000000,limo02,4.410969587855757,0.6330753756140928,4.02,0.0
HWS-123-BACS,13500000000,limo01,4.323239753836238,0.4297124308421272,4.05,0.0
HWS-123-BACS,13500000000,limo02,4.035036047462533,-0.17517879228887498,4.05,0.0
HWS-123-BACS,13600000000,limo01,3.885805669149416,-0.36286081129760994,4.08,0.0
HWS-123-BACS,13600000000,limo02,4.274539709413747,-0.12010876276364778,4.08,0.0
HWS-123-BACS,13700000000,limo01,4.140938833403832,0.11935534666581263,4.109999999999999,0.0
HWS-123-BACS,13700000000,limo02,4.554145030266011,-0.2145336204826922,4.109999999999999,0.0
HWS-123-BACS,13800000000,limo01,3.9192246810547497,0.1459227272171573,4.14,0.0
HWS-123-BACS,13800000000,limo02,4.1713636926499955,-0.10669782466369275,4.14,0.0
HWS-123-BACS,13900000000,limo01,4.0779251313294065,-0.2047211098553514,4.17,0.0
HWS-123-BACS,13900000000,limo02,4.305191985550334,0.3805159073327072,4.17,0.0
HWS-123-BACS,14000000000,limo01,4.2859061698988645,0.10677208339041652,4.2,0.0
HWS-123-BACS,14000000000,limo02,3.9106370412689864,-0.263824961123032,4.2,0.0
HWS-123-BACS,14100000000,limo01,3.98596039556975,-0.27757164273334156,4.2299999999999995,0.0
HWS-123-BACS,14100000000,limo02,4.113774428183248,-0.47563864067528977,4.2299999999999995,0.0
HWS-123-BACS,14200000000,limo01,4.327420833601581,-0.04441552456333867,4.26,0.0
HWS-123-BACS,14200000000,limo02,3.9944570149320024,-0.24659597115396342,4.26,0.0
HWS-123-BACS,14300000000,limo01,4.133388211470524,-0.18185704043908255,4.29,0.0
HWS-123-BACS,14300000000,limo02,4.525518556615944,0.29291780458922106,4.29,0.0
HWS-123-BACS,14400000000,limo01,3.9242470730226247,-0.06698449731216052,4.32,0.0
HWS-123-BACS,14400000000,limo02,4.163199191588168,-0.12487960705540355,4.32,0.0
HWS-123-BACS,14500000000,limo01,4.382350583457337,0.10220077916397602,4.35,0.0
HWS-123-BACS,14500000000,limo02,4.000964623027791,-0.08631345071586481,4.35,0.0
HWS-123-BACS,14600000000,limo01,4.188582815736215,0.14270212942746285,4.38,0.0
HWS-123-BACS,14600000000,limo02,4.394907735004344,-0.24586596613765635,4.38,0.0
HWS-123-BACS,14700000000,limo01,4.717482840656894,-0.1323843465998176,4.409999999999999,0.0
HWS-123-BACS,14700000000,limo02,4.319148824869251,-0.042906466875052986,4.409999999999999,0.0
HWS-123-BACS,14800000000,limo01,4.319420327316721,0.08872904937238532,4.44,0.0
HWS-123-BACS,14800000000,limo02,4.766037684390131,-0.26937760197604366,4.44,0.0
HWS-123-BACS,14900000000,limo01,4.694599890424739,-0.2013191426485227,4.47,0.0
HWS-123-BACS,14900000000,limo02,4.510032385073914,-0.12793187232689202,4.47,0.0
HWS-123-BACS,15000000000,limo01,4.4169357793627215,-0.3042549356009482,4.5,0.0
