session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-115-BACS+,4099999999,limo02,1.0375037603358395,0.054614258293570125,1.2299999999999998,0.0
HWS-115-BACS+,4200000000,limo01,0.9015555384860326,0.060809044949937836,1.26,0.0
HWS-115-BACS+,4200000000,limo02,1.614176821036278,0.011678244828001285,1.26,0.0
HWS-115-BACS+,4300000000,limo01,1.5451360055861088,0.054581854952717196,1.2899999999999998,0.0
HWS-115-BACS+,4300000000,limo02,1.7245485374882428,0.19876697970835952,1.2899999999999998,0.0
HWS-115-BACS+,4400000000,limo01,0.8689559070181891,0.06976402705568747,1.32,0.0
HWS-115-BACS+,4400000000,limo02,0.8897426861262911,-0.319757735650745,1.32,0.0
HWS-115-BACS+,4500000000,limo01,1.1123657723907352,-0.059030283144506764,1.3499999999999999,0.0
HWS-115-BACS+,4500000000,limo02,1.5821783675603143,-0.07568710601944649,1.3499999999999999,0.0
HWS-115-BACS+,4600000000,limo01,1.6877099583921849,-0.16641849042703918,1.38,0.0
HWS-115-BACS+,4600000000,limo02,1.149683153278678,0.20470635683956123,1.38,0.0
HWS-115-BACS+,4700000000,limo01,0.8748155512411611,0.21056532069544992,1.41,0.0
HWS-115-BACS+,4700000000,limo02,1.3661645285772945,-0.1895236333649121,1.41,0.0
HWS-115-BACS+,4800000000,limo01,1.4105241645614464,-0.3202750900484101,1.44,0.0
HWS-115-BACS+,4800000000,limo02,1.3998275657989732,-0.18797198304869073,1.44,0.0
HWS-115-BACS+,4900000000,limo01,1.9765315332022932,-0.28930240100205745,1.47,0.0
HWS-115-BACS+,4900000000,limo02,1.5008811174281973,0.48920453099990546,1.47,0.0
HWS-115-BACS+,5000000000,limo01,1.5583053747990974,-0.2262421839382381,1.5,0.0
HWS-115-BACS+,5000000000,limo02,1.7100235477673518,-0.45098514571116327,1.5,0.0
HWS-115-BACS+,5100000000,limo01,1.560594180363727,-0.0073526425594332675,1.5299999999999998,0.0
HWS-115-BACS+,5100000000,limo02,1.5614867282923655,-0.4513355130980648,1.5299999999999998,0.0
HWS-115-BACS+,5200000000,limo01,1.6505476876053897,-0.23271802551259207,1.56,0.0
HWS-115-BACS+,5200000000,limo02,1.6845038479807235,0.11290590802348366,1.56,0.0
HWS-115-BACS+,5300000000,limo01,1.4027768071137903,0.43071586973261644,1.5899999999999999,0.0
HWS-115-BACS+,5300000000,limo02,1.3430161302670292,-0.2692018690089872,1.5899999999999999,0.0
HWS-115-BACS+,5400000000,limo01,1.7926320076865456,-0.3124886429252709,1.62,0.0
HWS-115-BACS+,5400000000,limo02,1.6154459551535552,0.10904811399160501,1.62,0.0
HWS-115-BACS+,5500000000,limo01,1.603096622796331,-0.22190378398060034,1.65,0.0
HWS-115-BACS+,5500000000,limo02,1.6098063712579904,-0.08210744320977045,1.65,0.0
HWS-115-BACS+,5600000000,limo01,1.5818588179865272,-0.08282581451148815,1.68,0.0
HWS-115-BACS+,5600000000,limo02,1.739362681110146,0.15358889741818313,1.68,0.0
HWS-115-BACS+,5700000000,limo01,1.7453030274764045,-0.26389336562276117,1.71,0.0
HWS-115-BACS+,5700000000,limo02,1.8655340834701262,0.4499523316517215,1.71,0.0
HWS-115-BACS+,5800000000,limo01,2.169396752279272,0.34924430596937417,1.74,0.0
HWS-115-BACS+,5800000000,limo02,1.636512707469318,-0.016880356323253427,1.74,0.0
HWS-115-BACS+,5900000000,limo01,1.4071338283416002,-0.11950649471661826,1.77,0.0
HWS-115-BACS+,5900000000,limo02,2.089189062480638,-0.23398438257492737,1.77,0.0
HWS-115-BACS+,6000000000,limo01,1.5424238714681986,-0.1643044593479015,1.7999999999999998,0.0
HWS-115-BACS+,6000000000,limo02,1.698024567252017,-0.3290513004717557,1.7999999999999998,0.0
HWS-115-BACS+,6100000000,limo01,1.5897566549895055,0.08018460226648322,1.8299999999999998,0.0
HWS-115-BACS+,6100000000,limo02,1.8129446424036089,0.25238007865492723,1.8299999999999998,0.0
HWS-115-BACS+,6200000000,limo01,2.132717543508303,-0.128963109084501,1.8599999999999999,0.0
HWS-115-BACS+,6200000000,limo02,1.948294918737201,0.06923753682840048,1.8599999999999999,0.0
HWS-115-BACS+,6300000000,limo01,2.0456895216672106,0.2828014937842502,1.89,0.0
HWS-115-BACS+,6300000000,limo02,1.9613926217501443,0.1695175741141541,1.89,0.0
HWS-115-BACS+,6400000000,limo01,1.700999338628314,0.22298742614687797,1.92,0.0
HWS-115-BACS+,6400000000,limo02,1.714315682686812,-0.1729784166558383,1.92,0.0
HWS-115-BACS+,6500000000,limo01,1.8091920135077029,0.13938536505809404,1.95,0.0
HWS-115-BACS+,6500000000,limo02,2.2553242061353074,0.5739520295537929,1.95,0.0
HWS-115-BACS+,6600000000,limo01,1.806954271830033,-0.1967536689681681,1.9799999999999998,0.0
HWS-115-BACS+,6600000000,limo02,2.3274452102444565,-0.4156597304063154,1.9799999999999998,0.0
HWS-115-BACS+,6700000000,limo01,2.0662897576371333,-0.056845212058432786,2.01,0.0
HWS-115-BACS+,6700000000,limo02,2.107820172547111,0.23455933109165114,2.01,0.0
HWS-115-BACS+,6800000000,limo01,1.991311002879149,0.2230094959390476,2.04,0.0
HWS-115-BACS+,6800000000,limo02,1.9693529193205914,0.028615374905842674,2.04,0.0
HWS-115-BACS+,6900000000,limo01,2.162632828830506,-0.3205282351897403,2.07,0.0
HWS-115-BACS+,6900000000,limo02,3.214645119332195,-0.24841209599413566,2.07,0.0
HWS-115-BACS+,7000000000,limo01,2.259271180580743,0.46806458615945046,2.1,0.0
HWS-115-BACS+,7000000000,limo02,2.180906069580696,0.13706768390247448,2.1,0.0
HWS-115-BACS+,7100000000,limo01,2.470067674497697,0.43249763373906996,2.13,0.0
HWS-115-BACS+,7100000000,limo02,1.9880589998712546,-0.10324766452917467,2.13,0.0
HWS-115-BACS+,7200000000,limo01,2.6626496823291435,-0.203119148309382,2.16,0.0
HWS-115-BACS+,7200000000,limo02,2.5052578498246656,-0.0613229153877407,2.16,0.0
HWS-115-BACS+,7300000000,limo01,2.1521292508399243,0.11424162745806243,2.19,0.0
HWS-115-BACS+,7300000000,limo02,2.2062424890820056,0.06603650510039641,2.19,0.0
HWS-115-BACS+,7400000000,limo01,2.260336658530552,-0.5139198218507974,2.22,0.0
HWS-115-BACS+,7400000000,limo02,1.8814480797889113,-0.15951193558342702,2.22,0.0
HWS-115-BACS+,7500000000,limo01,1.8633619558226302,-0.5119183358826485,2.25,0.0
HWS-115-BACS+,7500000000,limo02,2.1248732507739416,0.0025743172878685393,2.25,0.0
HWS-115-BACS+,7600000000,limo01,2.1375537461048175,-0.058250943913086085,2.28,0.0
HWS-115-BACS+,7600000000,limo02,2.635581223848157,0.13055918526982327,2.28,0.0
HWS-115-BACS+,7700000000,limo01,2.5049699989927503,-0.15888471944335422,2.31,0.0
HWS-115-BACS+,7700000000,limo02,2.4024320528859566,-0.3172717759407719,2.31,0.0
HWS-115-BACS+,7800000000,limo01,2.208211058801486,-0.3745301292448271,2.34,0.0
HWS-115-BACS+,7800000000,limo02,2.4016200920836894,0.215099722970387,2.34,0.0
HWS-115-BACS+,7900000000,limo01,2.100554568303727,-0.22169479853893134,2.37,0.0
HWS-115-BACS+,7900000000,limo02,2.482811166180327,-0.43640763357634993,2.37,0.0
HWS-115-BACS+,8000000000,limo01,2.4264791807772657,0.017983255975067624,2.4,0.0
HWS-115-BACS+,8000000000,limo02,2.4597296317846578,-0.17431638174106176,2.4,0.0
HWS-115-BACS+,8100000000,limo01,2.467625295311765,-0.06841060310382527,2.4299999999999997,0.0
HWS-115-BACS+,8100000000,limo02,2.5316007070627555,-0.037230699389211634,2.4299999999999997,0.0
HWS-115-BACS+,8199999999,limo01,2.276973711840724,-0.08795857854695198,2.4599999999999995,0.0
HWS-115-BACS+,8199999999,limo02,2.72002695337673,0.12251080495003629,2.4599999999999995,0.0
HWS-115-BACS+,8300000000,limo01,2.209102345838197,0.04675904169222389,2.49,0.0
HWS-115-BACS+,8300000000,limo02,2.6914320664330833,-0.1676665855662548,2.49,0.0
HWS-115-BACS+,8400000000,limo01,2.7880774753626105,-0.11239465450451486,2.52,0.0
HWS-115-BACS+,8400000000,limo02,3.105236624357814,-0.002269031060414622,2.52,0.0
HWS-115-BACS+,8500000000,limo01,2.3332773216725533,-0.36300891878489006,2.55,0.0
HWS-115-BACS+,8500000000,limo02,2.603669283180063,-0.1432477286303705,2.55,0.0
HWS-115-BACS+,8600000000,limo01,2.4692362786411652,0.19200725302024368,2.5799999999999996,0.0
HWS-115-BACS+,8600000000,limo02,2.429636479100932,-0.3722844918687246,2.5799999999999996,0.0
HWS-115-BACS+,8700000000,limo01,2.656309086976111,0.5877406056779718,2.61,0.0
HWS-115-BACS+,8700000000,limo02,2.8955604875859544,0.1812683152253761,2.61,0.0
HWS-115-BACS+,8800000000,limo01,2.806327927680532,-0.2717372602437858,2.64,0.0
HWS-115-BACS+,8800000000,limo02,2.542836876816429,-0.07264727434651236,2.64,0.0
HWS-115-BACS+,8900000000,limo01,2.66805648270766,-0.6245290103046105,2.67,0.0
HWS-115-BACS+,8900000000,limo02,2.477900036762769,-0.0006935810877512117,2.67,0.0
HWS-115-BACS+,9000000000,limo01,2.5855434281464476,0.2072526603131424,2.6999999999999997,0.0
HWS-115-BACS+,9000000000,limo02,2.882049492283094,-0.4352140339630043,2.6999999999999997,0.0
HWS-115-BACS+,9100000000,limo01,2.362928760765211,-0.29045610414569,2.73,0.0
HWS-115-BACS+,9100000000,limo02,2.7581390523914067,0.36803888400303497,2.73,0.0
HWS-115-BACS+,9200000000,limo01,3.0663520109558546,-0.012599345984604955,2.76,0.0
HWS-115-BACS+,9200000000,limo02,2.5151073826995085,-0.2023113249116778,2.76,0.0
HWS-115-BACS+,9300000000,limo01,2.912925143047551,0.3442036932030313,2.79,0.0
HWS-115-BACS+,9300000000,limo02,2.5457974270296946,0.2439656850642476,2.79,0.0
HWS-115-BACS+,9400000000,limo01,3.015178582283646,0.20747441484903828,2.82,0.0
HWS-115-BACS+,9400000000,limo02,2.6915299220054596,-0.39163507214859794,2.82,0.0
HWS-115-BACS+,9500000000,limo01,3.2074929640471375,-0.08579011611876539,2.85,0.0
HWS-115-BACS+,9500000000,limo02,2.381104944400481,-0.050516671087219966,2.85,0.0
HWS-115-BACS+,9600000000,limo01,2.971144639563795,0.1125099147732218,2.88,0.0
HWS-115-BACS+,9600000000,limo02,3.21684117465367,0.07536846582109502,2.88,0.0
HWS-115-BACS+,9700000000,limo01,2.821396342510801,0.12015451870326159,2.9099999999999997,0.0
HWS-115-BACS+,9700000000,limo02,2.612534919397621,-0.015594994209812875,2.9099999999999997,0.0
HWS-115-BACS+,9800000000,limo01,2.989345318101396,-0.019380352694498743,2.94,0.0
HWS-115-BACS+,9800000000,limo02,3.0489841014092285,-0.03815697156819192,2.94,0.0
HWS-115-BACS+,9900000000,limo01,2.4892360069848705,-0.6385878774565249,2.97,0.0
HWS-115-BACS+,9900000000,limo02,3.214269161613296,0.07893710764395258,2.97,0.0
HWS-115-BACS+,10000000000,limo01,2.533359702073513,0.053801562206347915,3.0,0.0
HWS-115-BACS+,10000000000,limo02,2.2223814088436784,0.6696871320313645,3.0,0.0
HWS-115-BACS+,10100000000,limo01,3.1126175530117783,0.29772369606430293,3.03,0.0
HWS-115-BACS+,10100000000,limo02,2.992671168968353,-0.08024888390420104,3.03,0.0
HWS-115-BACS+,10200000000,limo01,3.1458258903077136,-0.18677789589772315,3.0599999999999996,0.0
HWS-115-BACS+,10200000000,limo02,3.067089059815502,0.14356571783232,3.0599999999999996,0.0
HWS-115-BACS+,10300000000,limo01,2.8402097036990708,0.20037068754653858,3.0900000000000003,0.0
HWS-115-BACS+,10300000000,limo02,2.6755512360507017,0.15563645751326244,3.0900000000000003,0.0
HWS-115-BACS+,10400000000,limo01,3.5843794520296566,0.17067575359622392,3.12,0.0
HWS-115-BACS+,10400000000,limo02,3.4061251255054708,-0.28766605176397697,3.12,0.0
HWS-115-BACS+,10500000000,limo01,3.218705879034554,-0.20451914109418257,3.15,0.0
HWS-115-BACS+,10500000000,limo02,3.096748568687319,0.25343244508311774,3.15,0.0
HWS-115-BACS+,10600000000,limo01,2.8753150311789333,-0.013829647628442772,3.1799999999999997,0.0
HWS-115-BACS+,10600000000,limo02,2.985801085553549,0.35146248776189576,3.1799999999999997,0.0
HWS-115-BACS+,10700000000,limo01,3.5689266323845414,-0.5640701518127245,3.2099999999999995,0.0
HWS-115-BACS+,10700000000,limo02,3.57646801344837,0.7888860149824902,3.2099999999999995,0.0
HWS-115-BACS+,10800000000,limo01,2.9304868609657655,0.14968436553395306,3.24,0.0
HWS-115-BACS+,10800000000,limo02,3.201601709908256,0.4057017780319916,3.24,0.0
HWS-115-BACS+,10900000000,limo01,2.8371584802511194,0.020478470558647828,3.27,0.0
HWS-115-BACS+,10900000000,limo02,3.0808215020706604,-0.09266596338636092,3.27,0.0
HWS-115-BACS+,11000000000,limo01,3.27797912231387,0.22492402641671885,3.3,0.0
HWS-115-BACS+,11000000000,limo02,3.021382016164702,0.26325265357983935,3.3,0.0
HWS-115-BACS+,11100000000,limo01,3.3134839497880764,-0.07376915868313245,3.3299999999999996,0.0
HWS-115-BACS+,11100000000,limo02,3.4604990612272126,-0.3380307017995894,3.3299999999999996,0.0
HWS-115-BACS+,11200000000,limo01,3.136652723814895,-0.40858271273734875,3.36,0.0
HWS-115-BACS+,11200000000,limo02,3.231304112297425,0.2663178879700285,3.36,0.0
HWS-115-BACS+,11300000000,limo01,3.0297184156686376,0.12466967590270785,3.39,0.0
HWS-115-BACS+,11300000000,limo02,3.1985517095018867,-0.25573257622676104,3.39,0.0
HWS-115-BACS+,11400000000,limo01,3.792656474714026,0.1724250525439204,3.42,0.0
HWS-115-BACS+,11400000000,limo02,3.5394835413551395,0.19729441054878902,3.42,0.0
HWS-115-BACS+,11500000000,limo01,3.8266780457790954,0.19500731682486022,3.4499999999999997,0.0
HWS-115-BACS+,11500000000,limo02,3.6388302916628725,-0.34163936028417785,3.4499999999999997,0.0
HWS-115-BACS+,11600000000,limo01,3.266905100783475,0.09357768622022296,3.48,0.0
HWS-115-BACS+,11600000000,limo02,3.349658120825388,0.19626633535666674,3.48,0.0
HWS-115-BACS+,11700000000,limo01,2.995666217566626,0.19092378722191491,3.51,0.0
HWS-115-BACS+,11700000000,limo02,3.6447633998095887,-0.2631122334937494,3.51,0.0
HWS-115-BACS+,11800000000,limo01,3.851887023211885,0.05043034149376902,3.54,0.0
HWS-115-BACS+,11800000000,limo02,3.852538880949256,0.24778880695262592,3.54,0.0
HWS-115-BACS+,11900000000,limo01,3.812855075554009,0.4388835188307084,3.57,0.0
HWS-115-BACS+,11900000000,limo02,3.638664335835704,0.12308368680734819,3.57,0.0
HWS-115-BACS+,12000000000,limo01,3.840490521237574,0.47789632644638863,3.5999999999999996,0.0
HWS-115-BACS+,12000000000,limo02,3.3073258796610734,-0.32369873650070957,3.5999999999999996,0.0
HWS-115-BACS+,12100000000,limo01,3.4230279819486396,-0.18697598637689403,3.63,0.0
HWS-115-BACS+,12100000000,limo02,3.5079544715519466,0.4028482535634224,3.63,0.0
HWS-115-BACS+,12200000000,limo01,3.500248708659744,0.2608640393609031,3.6599999999999997,0.0
HWS-115-BACS+,12200000000,limo02,3.910839057317967,-0.07430534945490953,3.6599999999999997,0.0
HWS-115-BACS+,12300000000,limo01,4.018519147297937,-0.034019838585813277,3.69,0.0
HWS-115-BACS+,12300000000,limo02,3.953049513502848,-0.03511487446644604,3.69,0.0
HWS-115-BACS+,12400000000,limo01,3.0598470768485075,-0.013143114499428505,3.7199999999999998,0.0
HWS-115-BACS+,12400000000,limo02,3.9570030911959932,-0.11550473464986023,3.7199999999999998,0.0
HWS-115-BACS+,12500000000,limo01,3.441779163388545,-0.14143695880966556,3.75,0.0
HWS-115-BACS+,12500000000,limo02,2.725782658390137,-0.5220582057723233,3.75,0.0
HWS-115-BACS+,12600000000,limo01,3.4120494664512364,-0.21946840820252947,3.78,0.0
HWS-115-BACS+,12600000000,limo02,3.7220724176023556,-0.2969705271090046,3.78,0.0
HWS-115-BACS+,12700000000,limo01,3.4338574874447545,-0.2746533235953662,3.8099999999999996,0.0
HWS-115-BACS+,12700000000,limo02,3.822766983706465,-0.5872879022786747,3.8099999999999996,0.0
HWS-115-BACS+,12800000000,limo01,3.8872423481878497,-0.40335435856549356,3.84,0.0
HWS-115-BACS+,12800000000,limo02,3.8703425748451203,0.1915386797510368,3.84,0.0
HWS-115-BACS+,12900000000,limo01,3.4786185862130865,-0.05307922936248301,3.87,0.0
HWS-115-BACS+,12900000000,limo02,3.74317814349442,0.003521272777235564,3.87,0.0
HWS-115-BACS+,13000000000,limo01,3.952025433275046,-0.6678354907802435,3.9,0.0
HWS-115-BACS+,13000000000,limo02,4.150662756421452,-0.14744298363404942,3.9,0.0
HWS-115-BACS+,13100000000,limo01,4.191688924814534,-0.35807888140529587,3.9299999999999997,0.0
HWS-115-BACS+,13100000000,limo02,3.478331880408904,0.30560623203054854,3.9299999999999997,0.0
HWS-115-BACS+,13200000000,limo01,4.047813258348645,-0.2987922865265323,3.9599999999999995,0.0
HWS-115-BACS+,13200000000,limo02,3.841844566626436,-0.15764239593020846,3.9599999999999995,0.0
HWS-115-BACS+,13300000000,limo01,4.000063919401332,-0.24478321367819536,3.99,0.0
HWS-115-BACS+,13300000000,limo02,4.3569656923458835,-0.2823342560141654,3.99,0.0
HWS-115-BACS+,13400000000,limo01,4.15589806500766,-0.13349702110949213,4.02,0.0
HWS-115-BACS+,13400000000,limo02,4.11411338020443,-0.159943455997479,4.02,0.0
HWS-115-BACS+,13500000000,limo01,4.092927836031447,-0.40670877271751216,4.05,0.0
HWS-115-BACS+,13500000000,limo02,4.061314178350749,-0.08988972513296596,4.05,0.0
HWS-115-BACS+,13600000000,limo01,3.863987854415774,-0.03007356767687313,4.08,0.0
HWS-115-BACS+,13600000000,limo02,4.165772596028677,-0.524974402726688,4.08,0.0
HWS-115-BACS+,13700000000,limo01,4.252807913605289,-0.16493277113720098,4.109999999999999,0.0
HWS-115-BACS+,13700000000,limo02,4.3541107226128375,-0.14594142783047404,4.109999999999999,0.0
HWS-115-BACS+,13800000000,limo01,4.164414217322621,0.009095317399287666,4.14,0.0
HWS-115-BACS+,13800000000,limo02,3.805781769524818,-0.1585311966716934,4.14,0.0
HWS-115-BACS+,13900000000,limo01,4.052091772751589,-0.36193551861871853,4.17,0.0
HWS-115-BACS+,13900000000,limo02,4.215032040774223,-0.4021544658370203,4.17,0.0
HWS-115-BACS+,14000000000,limo01,4.431063290996427,-0.03548559048645761,4.2,0.0
HWS-115-BACS+,14000000000,limo02,4.57528762890895,-0.009836374825165828,4.2,0.0
HWS-115-BACS+,14100000000,limo01,3.9485204943332475,-0.2692552091562802,4.2299999999999995,0.0
HWS-115-BACS+,14100000000,limo02,4.002103926879197,0.3267649056764832,4.2299999999999995,0.0
HWS-115-BACS+,14200000000,limo01,3.9980356468862346,0.6216905330066923,4.26,0.0
HWS-115-BACS+,14200000000,limo02,4.242418684240388,-0.13768457677138984,4.26,0.0
HWS-115-BACS+,14300000000,limo01,3.8087722598308242,-0.10044489991176518,4.29,0.0
HWS-115-BACS+,14300000000,limo02,4.265059399631588,0.09744173630548453,4.29,0.0
HWS-115-BACS+,14400000000,limo01,4.638914353521886,-0.1878326621466576,4.32,0.0
HWS-115-BACS+,14400000000,limo02,3.6212713507772762,-0.16867447491610832,4.32,0.0
HWS-115-BACS+,14500000000,limo01,4.080277726888001,0.19447096689317542,4.35,0.0
HWS-115-BACS+,14500000000,limo02,4.739902064401221,0.0930496349979191,4.35,0.0
HWS-115-BACS+,14600000000,limo01,3.941117936787957,-0.2140975274324446,4.38,0.0
HWS-115-BACS+,14600000000,limo02,4.318727403407683,0.04121377606566922,4.38,0.0
HWS-115-BACS+,14700000000,limo01,4.062448139443393,-0.44763789155692046,4.409999999999999,0.0
