timestamp,gen_time,sel_time,tx_time,rx_time,status
13.649999999999999,13.661567460498404,,,,PENDING_AT_END
14.0,14.216472971128454,,,,PENDING_AT_END
14.35,14.669207956719513,,,,PENDING_AT_END
14.7,14.997682693425439,,,,PENDING_AT_END
15.049999999999999,15.36308629821149,,,,PENDING_AT_END
15.399999999999999,15.798440627531111,,,,PENDING_AT_END
15.749999999999998,15.814815258214077,,,,PENDING_AT_END
16.099999999999998,16.421466486005666,,,,PENDING_AT_END
16.45,16.518150278750507,,,,PENDING_AT_END
16.799999999999997,17.0295086159527,,,,PENDING_AT_END
17.15,17.270178303339883,,,,PENDING_AT_END
17.5,17.564163629655276,,,,PENDING_AT_END
17.849999999999998,18.157943241882318,,,,PENDING_AT_END
18.2,18.409901625370242,,,,PENDING_AT_END
18.549999999999997,18.905223981099887,,,,PENDING_AT_END
18.9,18.96726284084604,,,,PENDING_AT_END
19.25,19.364701813263196,,,,PENDING_AT_END
19.599999999999998,19.672506734635267,,,,PENDING_AT_END
19.95,20.041823497909217,,,,PENDING_AT_END
20.299999999999997,20.357126339359063,,,,PENDING_AT_END
20.65,20.73214862059151,,,,PENDING_AT_END
21.0,21.234343701416798,,,,PENDING_AT_END
21.349999999999998,21.604529257001328,,,,PENDING_AT_END
21.7,22.065540604688398,,,,PENDING_AT_END
22.049999999999997,22.07241769641533,,,,PENDING_AT_END
22.4,22.436478938782287,,,,PENDING_AT_END
22.75,22.82291644628686,,,,PENDING_AT_END
23.099999999999998,23.319633372879142,,,,PENDING_AT_END
23.45,23.77142881492981,,,,PENDING_AT_END
23.799999999999997,24.10568324655769,,,,PENDING_AT_END
24.15,24.244013730289772,,,,PENDING_AT_END
24.5,24.607040480161153,,,,PENDING_AT_END
24.849999999999998,25.18096545992267,,,,PENDING_AT_END
25.2,25.38083011881267,,,,PENDING_AT_END
25.549999999999997,25.927610414347818,,,,PENDING_AT_END
25.9,25.989511033226314,,,,PENDING_AT_END
26.25,26.571747405574335,,,,PENDING_AT_END
26.599999999999998,26.887799113449187,,,,PENDING_AT_END
26.95,27.009319471796243,,,,PENDING_AT_END
27.299999999999997,27.602432191776877,,,,PENDING_AT_END
27.65,27.728326424671813,,,,PENDING_AT_END
28.0,28.234498538152252,,,,PENDING_AT_END
28.349999999999998,28.703825960119612,,,,PENDING_AT_END
28.7,28.89331165866899,,,,PENDING_AT_END
29.049999999999997,29.057195655661303,,,,PENDING_AT_END
29.4,29.57014746112685,,,,PENDING_AT_END
29.749999999999996,29.995920897351528,,,,PENDING_AT_END
30.099999999999998,30.17521878413797,,,,PENDING_AT_END
30.45,30.678868292218223,,,,PENDING_AT_END
30.799999999999997,31.053340477253556,,,,PENDING_AT_END
31.15,31.501868433551373,,,,PENDING_AT_END
31.499999999999996,31.554319778629722,,,,PENDING_AT_END
31.849999999999998,32.0254017310473,,,,PENDING_AT_END
32.199999999999996,32.275704511725486,,,,PENDING_AT_END
32.55,32.66812788167201,,,,PENDING_AT_END
32.9,33.07029505716955,,,,PENDING_AT_END
33.25,33.513662629195295,,,,PENDING_AT_END
33.599999999999994,33.61571537993744,,,,PENDING_AT_END
33.949999999999996,34.08746371209933,,,,PENDING_AT_END
34.3,34.664376086453075,,,,PENDING_AT_END
34.65,34.71709138286226,,,,PENDING_AT_END
35.0,35.191986049241464,,,,PENDING_AT_END
35.349999999999994,35.74303822079072,,,,PENDING_AT_END
35.699999999999996,35.90342792229591,,,,PENDING_AT_END
36.05,36.26212597623858,,,,PENDING_AT_END
36.4,36.44858990097915,,,,PENDING_AT_END
36.75,36.84340739455163,,,,PENDING_AT_END
37.099999999999994,37.25912292998146,,,,PENDING_AT_END
37.449999999999996,37.549839874132324,,,,PENDING_AT_END
37.8,38.031837192769004,,,,PENDING_AT_END
38.15,38.25493389208028,,,,PENDING_AT_END
38.5,38.7407584412978,,,,PENDING_AT_END
38.849999999999994,38.87135604381818,,,,PENDING_AT_END
39.199999999999996,39.250032450323296,,,,PENDING_AT_END
39.55,39.765749598427675,,,,PENDING_AT_END
39.9,40.192983415868106,,,,PENDING_AT_END
40.25,40.35736285973566,,,,PENDING_AT_END
40.599999999999994,40.715779821365174,,,,PENDING_AT_END
40.949999999999996,41.29977333056892,,,,PENDING_AT_END
41.3,41.47315106493642,,,,PENDING_AT_END
41.65,41.877748306690485,,,,PENDING_AT_END
42.0,42.124850125733474,,,,PENDING_AT_END
42.349999999999994,42.604266924386565,,,,PENDING_AT_END
42.699999999999996,43.0850391443738,,,,PENDING_AT_END
43.05,43.205904804892256,,,,PENDING_AT_END
43.4,43.796216709848046,,,,PENDING_AT_END
43.75,43.98403548935373,,,,PENDING_AT_END
44.099999999999994,44.4625092323669,,,,PENDING_AT_END
44.449999999999996,44.47483492655919,,,,PENDING_AT_END
44.8,45.049208667048205,,,,PENDING_AT_END
45.15,45.2677476584445,,,,PENDING_AT_END
45.5,45.6436158311448,,,,PENDING_AT_END
45.849999999999994,45.892698605926014,,,,PENDING_AT_END
46.199999999999996,46.26082914086229,,,,PENDING_AT_END
46.55,46.598323356827976,,,,PENDING_AT_END
46.9,46.90863041125076,,,,PENDING_AT_END
47.25,47.64492530326363,,,,PENDING_AT_END
47.599999999999994,47.791684951805124,,,,PENDING_AT_END
47.949999999999996,48.17848975677514,,,,PENDING_AT_END
48.3,48.55287194715764,,,,PENDING_AT_END
48.65,48.866149721011034,,,,PENDING_AT_END
49.0,49.1696280819949,,,,PENDING_AT_END
49.349999999999994,49.62264753616027,,,,PENDING_AT_END
49.699999999999996,49.88997800964744,,,,PENDING_AT_END
50.05,50.08555560301784,,,,PENDING_AT_END
50.4,50.48960441285599,,,,PENDING_AT_END
50.75,50.91806065510117,,,,PENDING_AT_END
51.099999999999994,51.42444254561492,,,,PENDING_AT_END
51.449999999999996,51.53961731502428,,,,PENDING_AT_END
51.8,51.8007273016738,,,,PENDING_AT_END
52.15,52.25316485954195,,,,PENDING_AT_END
52.5,52.843430237269274,,,,PENDING_AT_END
52.849999999999994,52.99239459540368,,,,PENDING_AT_END
53.199999999999996,53.262693506950704,,,,PENDING_AT_END
53.55,53.948961057582835,,,,PENDING_AT_END
53.9,54.142869652644926,,,,PENDING_AT_END
54.25,54.456995660580034,,,,PENDING_AT_END
54.599999999999994,54.82315019673898,,,,PENDING_AT_END
54.949999999999996,55.13458853946745,,,,PENDING_AT_END
55.3,55.42579582700415,,,,PENDING_AT_END
55.65,55.79196881305976,,,,PENDING_AT_END
56.0,56.342319565343814,,,,PENDING_AT_END
56.349999999999994,56.665697029190554,,,,PENDING_AT_END
56.699999999999996,56.96771370053033,,,,PENDING_AT_END
57.05,57.15848474952634,,,,PENDING_AT_END
57.4,57.46737178559248,,,,PENDING_AT_END
57.74999999999999,57.94964843712382,,,,PENDING_AT_END
58.099999999999994,58.40391548805448,,,,PENDING_AT_END
58.449999999999996,58.771882935297064,,,,PENDING_AT_END
58.8,59.18270013445748,,,,PENDING_AT_END
59.15,59.37192156268592,,,,PENDING_AT_END
59.49999999999999,59.55060726423053,,,,PENDING_AT_END
59.849999999999994,59.94215222069215,,,,PENDING_AT_END
60.199999999999996,60.41923095689601,,,,PENDING_AT_END
60.55,60.58812707952184,,,,PENDING_AT_END
60.9,61.05261106024221,,,,PENDING_AT_END
61.24999999999999,61.329180761540535,,,,PENDING_AT_END
61.599999999999994,61.64439343963042,,,,PENDING_AT_END
61.949999999999996,62.05553031438007,,,,PENDING_AT_END
62.3,62.52195220062063,,,,PENDING_AT_END
62.65,62.76426820493307,,,,PENDING_AT_END
62.99999999999999,63.07738937526279,,,,PENDING_AT_END
63.349999999999994,63.49822888022685,,,,PENDING_AT_END
63.699999999999996,64.05744911575695,,,,PENDING_AT_END
64.05,64.38548686452678,,,,PENDING_AT_END
64.39999999999999,64.42019121218404,,,,PENDING_AT_END
64.75,65.14118061394021,,,,PENDING_AT_END
65.1,65.44720848946065,,,,PENDING_AT_END
65.45,65.63929731940054,,,,PENDING_AT_END
65.8,66.0719353606978,,,,PENDING_AT_END
66.14999999999999,66.23722915736256,,,,PENDING_AT_END
66.5,66.58363219267144,,,,PENDING_AT_END
66.85,67.03935026014935,,,,PENDING_AT_END
67.19999999999999,67.55409629486468,,,,PENDING_AT_END
67.55,67.91312817865663,,,,PENDING_AT_END
67.89999999999999,68.14890642760598,,,,PENDING_AT_END
68.25,68.51598390238277,,,,PENDING_AT_END
68.6,68.88990165763622,,,,PENDING_AT_END
68.94999999999999,69.29733283444295,,,,PENDING_AT_END
69.3,69.41152186319242,,,,PENDING_AT_END
69.64999999999999,69.98942291992823,,,,PENDING_AT_END
70.0,70.12735720086917,,,,PENDING_AT_END
70.35,70.65965421564451,,,,PENDING_AT_END
70.69999999999999,70.71063213522348,,,,PENDING_AT_END
71.05,71.19790963871286,,,,PENDING_AT_END
71.39999999999999,71.65246553264488,,,,PENDING_AT_END
71.75,71.91669007570192,,,,PENDING_AT_END
72.1,72.37394040000595,,,,PENDING_AT_END
72.44999999999999,72.67058274150511,,,,PENDING_AT_END
72.8,73.12936741728181,,,,PENDING_AT_END
73.14999999999999,73.43351991287882,,,,PENDING_AT_END
73.5,73.66354236971736,,,,PENDING_AT_END
73.85,73.95318478480726,,,,PENDING_AT_END
74.19999999999999,74.31016286305669,,,,PENDING_AT_END
74.55,74.82609609004278,,,,PENDING_AT_END
74.89999999999999,75.17861788641629,,,,PENDING_AT_END
75.25,75.46430842240042,,,,PENDING_AT_END
75.6,75.96660507069046,,,,PENDING_AT_END
75.94999999999999,76.1729974500106,,,,PENDING_AT_END
76.3,76.5002053026485,,,,PENDING_AT_END
76.64999999999999,76.78326476981961,,,,PENDING_AT_END
77.0,77.24281900665824,,,,PENDING_AT_END
77.35,77.5655693601546,,,,PENDING_AT_END
77.69999999999999,77.82151406512162,,,,PENDING_AT_END
78.05,78.36776664956402,,,,PENDING_AT_END
78.39999999999999,78.5268877775013,,,,PENDING_AT_END
78.75,79.12481366786358,,,,PENDING_AT_END
79.1,79.47996199082684,,,,PENDING_AT_END
79.44999999999999,79.82005237969477,,,,PENDING_AT_END
79.8,80.10881176684732,,,,PENDING_AT_END
80.14999999999999,80.36912162232899,,,,PENDING_AT_END
80.5,80.69445378674794,,,,PENDING_AT_END
80.85,81.09033741888209,,,,PENDING_AT_END
81.19999999999999,81.56627734609933,,,,PENDING_AT_END
81.55,81.86340946340515,,,,PENDING_AT_END
81.89999999999999,82.10204354168518,,,,PENDING_AT_END
82.25,82.27088159591096,,,,PENDING_AT_END
82.6,82.75216746938122,,,,PENDING_AT_END
82.94999999999999,83.26046930670759,,,,PENDING_AT_END
83.3,83.48727103118934,,,,PENDING_AT_END
83.64999999999999,83.91266540273715,,,,PENDING_AT_END
84.0,84.23827343580305,,,,PENDING_AT_END
84.35,84.641269583044,,,,PENDING_AT_END
84.69999999999999,85.05416152858763,,,,PENDING_AT_END
85.05,85.33343027609895,,,,PENDING_AT_END
85.39999999999999,85.64175029090102,,,,PENDING_AT_END
85.75,86.02703230746584,,,,PENDING_AT_END
86.1,86.47669882359969,,,,PENDING_AT_END
86.44999999999999,86.50138436017392,,,,PENDING_AT_END
86.8,86.83477134870013,,,,PENDING_AT_END
87.14999999999999,87.20369358958963,,,,PENDING_AT_END
87.5,87.63179088795715,,,,PENDING_AT_END
87.85,88.19152982116051,,,,PENDING_AT_END
88.19999999999999,88.22072616606866,,,,PENDING_AT_END
88.55,88.92524871944902,,,,PENDING_AT_END
88.89999999999999,89.11807879769644,,,,PENDING_AT_END
89.25,89.5435540923364,,,,PENDING_AT_END
89.6,89.92971266521334,,,,PENDING_AT_END
89.94999999999999,90.26336614772052,,,,PENDING_AT_END
90.3,90.50243073393567,,,,PENDING_AT_END
90.64999999999999,90.92652196860145,,,,PENDING_AT_END
91.0,91.23080900399111,,,,PENDING_AT_END
91.35,91.66737811566006,,,,PENDING_AT_END
91.69999999999999,91.94763270693403,,,,PENDING_AT_END
92.05,92.40276865634708,,,,PENDING_AT_END
92.39999999999999,92.47899023889904,,,,PENDING_AT_END
92.75,93.09638780136319,,,,PENDING_AT_END
93.1,93.29763692859669,,,,PENDING_AT_END
93.44999999999999,93.55689932377535,,,,PENDING_AT_END
93.8,94.17356232064496,,,,PENDING_AT_END
94.14999999999999,94.49068721380398,,,,PENDING_AT_END
94.5,94.74905583491903,,,,PENDING_AT_END
94.85,95.14481984521458,,,,PENDING_AT_END
95.19999999999999,95.42646205867655,,,,PENDING_AT_END
95.55,95.7562636707739,,,,PENDING_AT_END
95.89999999999999,96.06816949698377,,,,PENDING_AT_END
96.25,96.59658044405276,,,,PENDING_AT_END
96.6,96.6622642317287,,,,PENDING_AT_END
96.94999999999999,97.07944084978178,,,,PENDING_AT_END
97.3,97.64704366481017,,,,PENDING_AT_END
97.64999999999999,97.72768577358785,,,,PENDING_AT_END
98.0,98.27373590259597,,,,PENDING_AT_END
98.35,98.36402069800369,,,,PENDING_AT_END
98.69999999999999,98.74678590203987,,,,PENDING_AT_END
99.05,99.305790506131,,,,PENDING_AT_END
99.39999999999999,99.44406285068389,,,,PENDING_AT_END
99.75,99.9431953286375,,,,PENDING_AT_END
100.1,100.27612971971774,,,,PENDING_AT_END
100.44999999999999,100.8446088112473,,,,PENDING_AT_END
100.8,101.10849350065244,,,,PENDING_AT_END
101.14999999999999,101.39840525745758,,,,PENDING_AT_END
101.5,101.73572147893861,,,,PENDING_AT_END
101.85,101.95625073000278,,,,PENDING_AT_END
102.19999999999999,102.45099002000455,,,,PENDING_AT_END
102.55,102.84193390475583,,,,PENDING_AT_END
102.89999999999999,103.1607245890937,,,,PENDING_AT_END
103.25,103.34710206783052,,,,PENDING_AT_END
103.6,103.68075924286114,,,,PENDING_AT_END
103.94999999999999,104.1133508984457,,,,PENDING_AT_END
104.3,104.3595878709006,,,,PENDING_AT_END
104.64999999999999,104.8220125183161,,,,PENDING_AT_END
105.0,105.1865595827231,,,,PENDING_AT_END
105.35,105.37163950930992,,,,PENDING_AT_END
105.69999999999999,105.77901792446738,,,,PENDING_AT_END
106.05,106.34338381259151,,,,PENDING_AT_END
106.39999999999999,106.59170609013835,,,,PENDING_AT_END
106.75,107.02619298878633,,,,PENDING_AT_END
107.1,107.18652563617297,,,,PENDING_AT_END
107.44999999999999,107.80115719489424,,,,PENDING_AT_END
107.8,108.08364769494902,,,,PENDING_AT_END
108.14999999999999,108.40884024007066,,,,PENDING_AT_END
108.5,108.64734269458984,,,,PENDING_AT_END
108.85,109.07996619626431,,,,PENDING_AT_END
109.19999999999999,109.21850228684181,,,,PENDING_AT_END
109.55,109.93159464928361,,,,PENDING_AT_END
109.89999999999999,110.18627305269725,,,,PENDING_AT_END
110.25,110.5477839366929,,,,PENDING_AT_END
110.6,110.72299238550656,,,,PENDING_AT_END
110.94999999999999,111.15273776575023,,,,PENDING_AT_END
111.3,111.6932997307933,,,,PENDING_AT_END
111.64999999999999,111.80962168323963,,,,PENDING_AT_END
112.0,112.07989778687687,,,,PENDING_AT_END
112.35,112.38085624038203,,,,PENDING_AT_END
112.69999999999999,112.94809288796452,,,,PENDING_AT_END
113.05,113.2474469078869,,,,PENDING_AT_END
113.39999999999999,113.5228938497386,,,,PENDING_AT_END
113.74999999999999,113.85253518722489,,,,PENDING_AT_END
114.1,114.44098216779707,,,,PENDING_AT_END
114.44999999999999,114.49201532548474,,,,PENDING_AT_END
114.8,115.18392634585443,,,,PENDING_AT_END
115.14999999999999,115.25708647184463,,,,PENDING_AT_END
115.49999999999999,115.85123279524082,,,,PENDING_AT_END
115.85,115.87858326285433,,,,PENDING_AT_END
116.19999999999999,116.46210908594841,,,,PENDING_AT_END
116.55,116.57733501770524,,,,PENDING_AT_END
116.89999999999999,117.07476190119492,,,,PENDING_AT_END
117.24999999999999,117.37927825203435,,,,PENDING_AT_END
117.6,117.98967635890867,,,,PENDING_AT_END
117.94999999999999,118.24748086477129,,,,PENDING_AT_END
118.3,118.38400976463937,,,,PENDING_AT_END
118.64999999999999,118.70674295911864,,,,PENDING_AT_END
118.99999999999999,119.36492720836905,,,,PENDING_AT_END
119.35,119.65297864855452,,,,PENDING_AT_END
119.69999999999999,120.03050169353182,,,,PENDING_AT_END
120.05,120.07687855429894,,,,PENDING_AT_END
120.39999999999999,120.48281576720764,,,,PENDING_AT_END
120.74999999999999,121.03416167422357,,,,PENDING_AT_END
121.1,121.19078805066587,,,,PENDING_AT_END
121.44999999999999,121.60395364042074,,,,PENDING_AT_END
121.8,121.91917032863994,,,,PENDING_AT_END
122.14999999999999,122.30389255371337,,,,PENDING_AT_END
122.49999999999999,122.63773902823972,,,,PENDING_AT_END
122.85,122.96438013987893,,,,PENDING_AT_END
123.19999999999999,123.34564901605745,,,,PENDING_AT_END
123.55,123.55190778762456,,,,PENDING_AT_END
123.89999999999999,123.91192143293561,,,,PENDING_AT_END
124.24999999999999,124.42901632026461,,,,PENDING_AT_END
124.6,124.92893216816185,,,,PENDING_AT_END
124.94999999999999,125.3267486197208,,,,PENDING_AT_END
125.3,125.64959510105463,,,,PENDING_AT_END
125.64999999999999,125.97506242207832,,,,PENDING_AT_END
125.99999999999999,126.05548914933463,,,,PENDING_AT_END
126.35,126.36285499633942,,,,PENDING_AT_END
126.69999999999999,126.79344348701059,,,,PENDING_AT_END
127.05,127.28103020072787,,,,PENDING_AT_END
127.39999999999999,127.69330374677399,,,,PENDING_AT_END
127.74999999999999,128.14816969241306,,,,PENDING_AT_END
128.1,128.45340254028375,,,,PENDING_AT_END
128.45,128.76116749975517,,,,PENDING_AT_END
128.79999999999998,128.925804031276,,,,PENDING_AT_END
129.15,129.39309676758072,,,,PENDING_AT_END
129.5,129.56409331382167,,,,PENDING_AT_END
129.85,129.96700568290547,,,,PENDING_AT_END
130.2,130.2201278315689,,,,PENDING_AT_END
130.54999999999998,130.80312031284106,,,,PENDING_AT_END
130.9,130.93823172157462,,,,PENDING_AT_END
131.25,131.6411691418869,,,,PENDING_AT_END
131.6,131.8158117007466,,,,PENDING_AT_END
131.95,132.27691082499183,,,,PENDING_AT_END
132.29999999999998,132.3617959180083,,,,PENDING_AT_END
132.65,132.6616897632708,,,,PENDING_AT_END
133.0,133.08744347398772,,,,PENDING_AT_END
133.35,133.48323039916514,,,,PENDING_AT_END
133.7,133.96439947679647,,,,PENDING_AT_END
134.04999999999998,134.15078913398773,,,,PENDING_AT_END
134.39999999999998,134.54451901579074,,,,PENDING_AT_END
134.75,134.96935225922653,,,,PENDING_AT_END
135.1,135.29845294916274,,,,PENDING_AT_END
135.45,135.66025759113296,,,,PENDING_AT_END
135.79999999999998,136.11257156817507,,,,PENDING_AT_END
136.14999999999998,136.40728306418112,,,,PENDING_AT_END
136.5,136.79264709604593,,,,PENDING_AT_END
136.85,137.02669307420186,,,,PENDING_AT_END
137.2,137.40005713198354,,,,PENDING_AT_END
137.54999999999998,137.91248668755762,,,,PENDING_AT_END
137.89999999999998,138.12589940202577,,,,PENDING_AT_END
138.25,138.5788919917403,,,,PENDING_AT_END
138.6,138.65888853845982,,,,PENDING_AT_END
138.95,139.17012368699795,,,,PENDING_AT_END
139.29999999999998,139.66271268259126,,,,PENDING_AT_END
139.64999999999998,139.7260323112797,,,,PENDING_AT_END
140.0,140.18336674338173,,,,PENDING_AT_END
140.35,140.74531897329658,,,,PENDING_AT_END
140.7,141.04903668496462,,,,PENDING_AT_END
141.04999999999998,141.30004200684058,,,,PENDING_AT_END
141.39999999999998,141.64104548561073,,,,PENDING_AT_END
141.75,141.81379225743677,,,,PENDING_AT_END
142.1,142.32939754950203,,,,PENDING_AT_END
142.45,142.66995502269106,,,,PENDING_AT_END
142.79999999999998,142.89385869952778,,,,PENDING_AT_END
143.14999999999998,143.15223001469673,,,,PENDING_AT_END
143.5,143.77857383571546,,,,PENDING_AT_END
143.85,143.89403590979217,,,,PENDING_AT_END
144.2,144.44147527702006,,,,PENDING_AT_END
144.54999999999998,144.63152072565853,,,,PENDING_AT_END
144.89999999999998,145.28013787989028,,,,PENDING_AT_END
145.25,145.54954329018187,,,,PENDING_AT_END
145.6,145.77675807775412,,,,PENDING_AT_END
145.95,146.15205437073558,,,,PENDING_AT_END
146.29999999999998,146.3927580957537,,,,PENDING_AT_END
146.64999999999998,146.8806678603769,,,,PENDING_AT_END
147.0,147.15715129000023,,,,PENDING_AT_END
147.35,147.54854912260063,,,,PENDING_AT_END
147.7,147.92220285912123,,,,PENDING_AT_END
148.04999999999998,148.28280189698583,,,,PENDING_AT_END
148.39999999999998,148.44938577957566,,,,PENDING_AT_END
148.75,148.98364600089775,,,,PENDING_AT_END
149.1,149.38200047100347,,,,PENDING_AT_END
149.45,149.54911961967815,,,,PENDING_AT_END
149.79999999999998,149.86137333660767,,,,PENDING_AT_END
150.14999999999998,150.46856517755054,,,,PENDING_AT_END
150.5,150.8919065266204,,,,PENDING_AT_END
150.85,150.88916239392447,,,,PENDING_AT_END
151.2,151.30281295154862,,,,PENDING_AT_END
151.54999999999998,151.94051174760992,,,,PENDING_AT_END
151.89999999999998,151.94841048607088,,,,PENDING_AT_END
152.25,152.59235866852504,,,,PENDING_AT_END
152.6,152.79632554404103,,,,PENDING_AT_END
152.95,153.00850888761175,,,,PENDING_AT_END
153.29999999999998,153.35983662006223,,,,PENDING_AT_END
153.64999999999998,153.86914897037155,,,,PENDING_AT_END
154.0,154.00780581921782,,,,PENDING_AT_END
154.35,154.5557187676354,,,,PENDING_AT_END
154.7,154.86794317621303,,,,PENDING_AT_END
155.04999999999998,155.23378762236737,,,,PENDING_AT_END
155.39999999999998,155.61177200718134,,,,PENDING_AT_END
155.75,156.10186178542295,,,,PENDING_AT_END
156.1,156.30088593761613,,,,PENDING_AT_END
156.45,156.53355180765402,,,,PENDING_AT_END
156.79999999999998,157.05099221335237,,,,PENDING_AT_END
157.14999999999998,157.50318273379793,,,,PENDING_AT_END
157.5,157.71146739612243,,,,PENDING_AT_END
157.85,158.15053796203827,,,,PENDING_AT_END
158.2,158.510230904195,,,,PENDING_AT_END
158.54999999999998,158.66925563389637,,,,PENDING_AT_END
158.89999999999998,159.2668448558279,,,,PENDING_AT_END
159.25,159.41020750157793,,,,PENDING_AT_END
159.6,159.69551477618737,,,,PENDING_AT_END
159.95,160.06805993316124,,,,PENDING_AT_END
160.29999999999998,160.55487477186162,,,,PENDING_AT_END
160.64999999999998,160.91179726644646,,,,PENDING_AT_END
161.0,161.3018490348989,,,,PENDING_AT_END
161.35,161.38020661586413,,,,PENDING_AT_END
161.7,161.8026744982854,,,,PENDING_AT_END
162.04999999999998,162.21711643869767,,,,PENDING_AT_END
162.39999999999998,162.56974304903855,,,,PENDING_AT_END
162.75,163.0086891962613,,,,PENDING_AT_END
163.1,163.14060610416996,,,,PENDING_AT_END
163.45,163.54984685264895,,,,PENDING_AT_END
163.79999999999998,164.14353958266244,,,,PENDING_AT_END
164.14999999999998,164.5130196331607,,,,PENDING_AT_END
164.5,164.559943001283,,,,PENDING_AT_END
164.85,165.22778357425975,,,,PENDING_AT_END
165.2,165.36651890911486,,,,PENDING_AT_END
165.54999999999998,165.67073141495078,,,,PENDING_AT_END
165.89999999999998,166.29870163837728,,,,PENDING_AT_END
166.25,166.49922265312904,,,,PENDING_AT_END
166.6,166.67226968164366,,,,PENDING_AT_END
166.95,167.17717430541802,,,,PENDING_AT_END
167.29999999999998,167.68105559298235,,,,PENDING_AT_END
167.64999999999998,167.75269120403038,,,,PENDING_AT_END
168.0,168.05274239230835,,,,PENDING_AT_END
168.35,168.62700613695594,,,,PENDING_AT_END
168.7,168.88457288075097,,,,PENDING_AT_END
169.04999999999998,169.09355331034712,,,,PENDING_AT_END
169.39999999999998,169.7825253190922,,,,PENDING_AT_END
169.75,169.87750520080039,,,,PENDING_AT_END
170.1,170.151436260961,,,,PENDING_AT_END
170.45,170.80749610878973,,,,PENDING_AT_END
170.79999999999998,170.93878445841798,,,,PENDING_AT_END
171.14999999999998,171.34615216111808,,,,PENDING_AT_END
171.5,171.5282851466082,,,,PENDING_AT_END
171.85,172.2311670478717,,,,PENDING_AT_END
172.2,172.42095856998344,,,,PENDING_AT_END
172.54999999999998,172.88920148774483,,,,PENDING_AT_END
172.89999999999998,172.92446900957742,,,,PENDING_AT_END
173.25,173.56716462980825,,,,PENDING_AT_END
173.6,173.74718956558596,,,,PENDING_AT_END
173.95,174.30830542231035,,,,PENDING_AT_END
174.29999999999998,174.60724501315477,,,,PENDING_AT_END
174.64999999999998,174.78419395540703,,,,PENDING_AT_END
175.0,175.05214465706064,,,,PENDING_AT_END
175.35,175.6194940674773,,,,PENDING_AT_END
175.7,175.9461704732973,,,,PENDING_AT_END
176.04999999999998,176.16228665117458,,,,PENDING_AT_END
176.39999999999998,176.5044202803009,,,,PENDING_AT_END
176.75,176.7954623095183,,,,PENDING_AT_END
177.1,177.32176983561308,,,,PENDING_AT_END
177.45,177.6156100144803,,,,PENDING_AT_END
177.79999999999998,178.0346146495871,,,,PENDING_AT_END
178.14999999999998,178.28930075587078,,,,PENDING_AT_END
178.5,178.82375067245613,,,,PENDING_AT_END
178.85,179.05066041355187,,,,PENDING_AT_END
179.2,179.3185634643762,,,,PENDING_AT_END
179.54999999999998,179.55714568884773,,,,PENDING_AT_END
