session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-116-FIFO,4600000000,limo01,0.8116226641369867,0.3038606076229475,1.38,0.0
HWS-116-FIFO,4600000000,limo02,1.1025409327377802,0.2463954593606265,1.38,0.0
HWS-116-FIFO,4700000000,limo01,1.6145085283050797,-0.3440512151005252,1.41,0.0
HWS-116-FIFO,4700000000,limo02,1.6331646284710484,-0.22172413842047942,1.41,0.0
HWS-116-FIFO,4800000000,limo01,0.3691363666657579,0.06226854198996341,1.44,0.0
HWS-116-FIFO,4800000000,limo02,2.609222370565437,0.481385560598578,1.44,0.0
HWS-116-FIFO,4900000000,limo01,1.868751194149299,0.5085599843019989,1.47,0.0
HWS-116-FIFO,4900000000,limo02,2.2485619120106346,0.3529597203496232,1.47,0.0
HWS-116-FIFO,5000000000,limo01,1.222489991440095,-0.3748374381440122,1.5,0.0
HWS-116-FIFO,5000000000,limo02,1.8352154968533378,-0.21842638615042745,1.5,0.0
HWS-116-FIFO,5100000000,limo01,2.1635131293375407,-0.5060386375280719,1.5299999999999998,0.0
HWS-116-FIFO,5100000000,limo02,2.6538158187973,-0.31087552462420315,1.5299999999999998,0.0
HWS-116-FIFO,5200000000,limo01,1.3914030958487726,0.178755988801061,1.56,0.0
HWS-116-FIFO,5200000000,limo02,1.4777210799315283,-0.06199880464521723,1.56,0.0
HWS-116-FIFO,5300000000,limo01,0.6030034686345245,0.39728851778575675,1.5899999999999999,0.0
HWS-116-FIFO,5300000000,limo02,0.6063493400437807,-0.3591225974690272,1.5899999999999999,0.0
HWS-116-FIFO,5400000000,limo01,1.7200349439504679,0.5779371663756451,1.62,0.0
HWS-116-FIFO,5400000000,limo02,1.7745592754267863,-0.29272680705465964,1.62,0.0
HWS-116-FIFO,5500000000,limo01,1.9111230801067214,-0.6056740140828265,1.65,0.0
HWS-116-FIFO,5500000000,limo02,2.2168352993560214,0.052612295214301934,1.65,0.0
HWS-116-FIFO,5600000000,limo01,2.0039562631149743,0.49304706692684974,1.68,0.0
HWS-116-FIFO,5600000000,limo02,0.9780743083404257,0.590394205446459,1.68,0.0
HWS-116-FIFO,5700000000,limo01,1.7868454684530484,0.24980254203593666,1.71,0.0
HWS-116-FIFO,5700000000,limo02,2.1573399912687083,0.585589716036389,1.71,0.0
HWS-116-FIFO,5800000000,limo01,1.4891322338920578,0.17724495198540027,1.74,0.0
HWS-116-FIFO,5800000000,limo02,1.4453576300464648,0.14792769550666798,1.74,0.0
HWS-116-FIFO,5900000000,limo01,1.952099216223911,0.3936898613160975,1.77,0.0
HWS-116-FIFO,5900000000,limo02,1.8470490597002442,0.4371826429005907,1.77,0.0
HWS-116-FIFO,6000000000,limo01,1.7035406042741177,0.8755185385180422,1.7999999999999998,0.0
HWS-116-FIFO,6000000000,limo02,1.8168022451603683,-0.018661281733531515,1.7999999999999998,0.0
HWS-116-FIFO,6100000000,limo01,2.03991229855036,0.09904001014848525,1.8299999999999998,0.0
HWS-116-FIFO,6100000000,limo02,2.461965612758387,0.9622647916655006,1.8299999999999998,0.0
HWS-116-FIFO,6200000000,limo01,2.2830180960428037,0.10380280850089348,1.8599999999999999,0.0
HWS-116-FIFO,6200000000,limo02,1.8624355516644393,-0.2577571485972019,1.8599999999999999,0.0
HWS-116-FIFO,6300000000,limo01,1.393270246806361,-0.04167072725766354,1.89,0.0
HWS-116-FIFO,6300000000,limo02,2.0048941561934552,0.17938006925300862,1.89,0.0
HWS-116-FIFO,6400000000,limo01,1.7538433060359155,-0.08919096139051522,1.92,0.0
HWS-116-FIFO,6400000000,limo02,1.8011380627910492,-0.2092224374194207,1.92,0.0
HWS-116-FIFO,6500000000,limo01,1.4474316550122008,-1.069395828961702,1.95,0.0
HWS-116-FIFO,6500000000,limo02,1.983669675154122,-0.6097398708690052,1.95,0.0
HWS-116-FIFO,6600000000,limo01,2.5846644329132538,-0.9058251319245215,1.9799999999999998,0.0
HWS-116-FIFO,6600000000,limo02,1.9180509831314074,0.11186287888918658,1.9799999999999998,0.0
HWS-116-FIFO,6700000000,limo01,1.947292487858441,0.23657738708122467,2.01,0.0
HWS-116-FIFO,6700000000,limo02,2.136248800341145,1.1039625770207087,2.01,0.0
HWS-116-FIFO,6800000000,limo01,2.647322844717587,0.04955761928507208,2.04,0.0
HWS-116-FIFO,6800000000,limo02,1.8339212853408868,0.16683952268944213,2.04,0.0
HWS-116-FIFO,6900000000,limo01,1.6993717437369185,-0.12427045327478457,2.07,0.0
HWS-116-FIFO,6900000000,limo02,2.0727717279478606,0.16647637036123875,2.07,0.0
HWS-116-FIFO,7000000000,limo01,2.719617099983696,-0.43982390834222135,2.1,0.0
HWS-116-FIFO,7000000000,limo02,1.6398650948172826,0.2960018435759514,2.1,0.0
HWS-116-FIFO,7100000000,limo01,2.0459233592996013,-0.1774984578523842,2.13,0.0
HWS-116-FIFO,7100000000,limo02,1.8752297454908542,-0.14795390650147752,2.13,0.0
HWS-116-FIFO,7200000000,limo01,3.1263538182150867,0.35537665532078644,2.16,0.0
HWS-116-FIFO,7200000000,limo02,2.4677408702098247,0.02203290488162185,2.16,0.0
HWS-116-FIFO,7300000000,limo01,2.2594525503304372,0.0057904788535317695,2.19,0.0
HWS-116-FIFO,7300000000,limo02,2.3261774360806635,0.08035228308084101,2.19,0.0
HWS-116-FIFO,7400000000,limo01,2.303186638440837,1.009330463388691,2.22,0.0
HWS-116-FIFO,7400000000,limo02,2.9249418210819926,-0.4681929431733802,2.22,0.0
HWS-116-FIFO,7500000000,limo01,2.7506891326706224,-0.5233407159326974,2.25,0.0
HWS-116-FIFO,7500000000,limo02,2.3004049231405896,0.6883142885488718,2.25,0.0
HWS-116-FIFO,7600000000,limo01,2.479546711292557,-0.231507482718748,2.28,0.0
HWS-116-FIFO,7600000000,limo02,3.153562010664908,0.5206232850729098,2.28,0.0
HWS-116-FIFO,7700000000,limo01,2.9157892897784103,0.1984651200213845,2.31,0.0
HWS-116-FIFO,7700000000,limo02,2.496369071600105,-0.3082106215366722,2.31,0.0
HWS-116-FIFO,7800000000,limo01,2.3350985274015184,0.8467328609331508,2.34,0.0
HWS-116-FIFO,7800000000,limo02,2.3814438593263385,-0.3746553080077573,2.34,0.0
HWS-116-FIFO,7900000000,limo01,2.043951242844038,-0.16874706443598886,2.37,0.0
HWS-116-FIFO,7900000000,limo02,2.1931978924533033,0.41181595727136494,2.37,0.0
HWS-116-FIFO,8000000000,limo01,2.7339237203916102,-0.21359984317353653,2.4,0.0
HWS-116-FIFO,8000000000,limo02,3.0704229739456386,-0.011888165918803189,2.4,0.0
HWS-116-FIFO,8100000000,limo01,1.6243597358332138,-0.9206020470643521,2.4299999999999997,0.0
HWS-116-FIFO,8100000000,limo02,2.890795137053278,-0.3552278468822371,2.4299999999999997,0.0
HWS-116-FIFO,8199999999,limo01,3.390741833786613,-0.7753878333267792,2.4599999999999995,0.0
HWS-116-FIFO,8199999999,limo02,2.9918555934948867,0.06501838121264335,2.4599999999999995,0.0
HWS-116-FIFO,8300000000,limo01,1.8714902930064818,0.00544005927713712,2.49,0.0
HWS-116-FIFO,8300000000,limo02,1.9779599436562105,-0.40753824639387076,2.49,0.0
HWS-116-FIFO,8400000000,limo01,1.9718130320556941,-0.8602980133273024,2.52,0.0
HWS-116-FIFO,8400000000,limo02,2.54120712930456,0.1718811812352664,2.52,0.0
HWS-116-FIFO,8500000000,limo01,2.3686917025165286,0.011310380247431792,2.55,0.0
HWS-116-FIFO,8500000000,limo02,2.2368959798938186,-0.11695394227724476,2.55,0.0
HWS-116-FIFO,8600000000,limo01,2.5223984545281275,0.08119762690145046,2.5799999999999996,0.0
HWS-116-FIFO,8600000000,limo02,2.7600265811226223,-0.36263574197744625,2.5799999999999996,0.0
HWS-116-FIFO,8700000000,limo01,2.4112863524615924,0.24494848319531018,2.61,0.0
HWS-116-FIFO,8700000000,limo02,3.0846101566396498,0.04032779283595747,2.61,0.0
HWS-116-FIFO,8800000000,limo01,2.391200868696669,0.1645553577236882,2.64,0.0
HWS-116-FIFO,8800000000,limo02,2.358465225924617,-0.1697200444656597,2.64,0.0
HWS-116-FIFO,8900000000,limo01,3.145274425854009,0.13166599378195806,2.67,0.0
HWS-116-FIFO,8900000000,limo02,2.401250639920815,-0.4300432679625786,2.67,0.0
HWS-116-FIFO,9000000000,limo01,2.3307657397667123,0.04506443367151683,2.6999999999999997,0.0
HWS-116-FIFO,9000000000,limo02,2.13748817914069,0.3245702559552242,2.6999999999999997,0.0
HWS-116-FIFO,9100000000,limo01,3.916373724139798,0.02142465863961626,2.73,0.0
HWS-116-FIFO,9100000000,limo02,2.452251762891298,0.258614209930489,2.73,0.0
HWS-116-FIFO,9200000000,limo01,2.893783248705095,-0.602486418704644,2.76,0.0
HWS-116-FIFO,9200000000,limo02,3.3079369232131732,0.8745973903415278,2.76,0.0
HWS-116-FIFO,9300000000,limo01,2.696566593721095,-0.5242001168495737,2.79,0.0
HWS-116-FIFO,9300000000,limo02,3.6509182278169874,0.26210626644450186,2.79,0.0
HWS-116-FIFO,9400000000,limo01,2.922933091085398,-0.25783391718641735,2.82,0.0
HWS-116-FIFO,9400000000,limo02,2.8257545130472415,-0.08446703923564385,2.82,0.0
HWS-116-FIFO,9500000000,limo01,2.38163875518156,0.5276693368300238,2.85,0.0
HWS-116-FIFO,9500000000,limo02,2.09258024715892,-0.19532988085955771,2.85,0.0
HWS-116-FIFO,9600000000,limo01,3.184626370174192,0.036401120062559675,2.88,0.0
HWS-116-FIFO,9600000000,limo02,2.572200698723579,0.15470785725146746,2.88,0.0
HWS-116-FIFO,9700000000,limo01,2.7043952235398168,0.9299668670906625,2.9099999999999997,0.0
HWS-116-FIFO,9700000000,limo02,2.968243052121679,-0.4692132093038789,2.9099999999999997,0.0
HWS-116-FIFO,9800000000,limo01,3.0110137623324538,0.3682121085854684,2.94,0.0
HWS-116-FIFO,9800000000,limo02,2.848672180199657,-0.3180435616620624,2.94,0.0
HWS-116-FIFO,9900000000,limo01,3.039850703049246,-0.7278635396343396,2.97,0.0
HWS-116-FIFO,9900000000,limo02,3.0874517776394534,-0.5636472929259989,2.97,0.0
HWS-116-FIFO,10000000000,limo01,3.604327595669403,-0.20609893291681144,3.0,0.0
HWS-116-FIFO,10000000000,limo02,2.349513564021121,0.16427851799482274,3.0,0.0
HWS-116-FIFO,10100000000,limo01,3.8801872864230322,0.4786490602301363,3.03,0.0
HWS-116-FIFO,10100000000,limo02,2.9089701728854376,1.1976521437582894,3.03,0.0
HWS-116-FIFO,10200000000,limo01,3.054185056762023,-0.7846782892534073,3.0599999999999996,0.0
HWS-116-FIFO,10200000000,limo02,2.2759261543478675,0.2999947508595715,3.0599999999999996,0.0
HWS-116-FIFO,10300000000,limo01,2.727663321074439,0.22704154988277145,3.0900000000000003,0.0
HWS-116-FIFO,10300000000,limo02,3.6453560218980305,-0.18332668680643063,3.0900000000000003,0.0
HWS-116-FIFO,10400000000,limo01,2.8100321469908467,1.0439922066758116,3.12,0.0
HWS-116-FIFO,10400000000,limo02,3.3060062231197156,-0.17720250736394103,3.12,0.0
HWS-116-FIFO,10500000000,limo01,3.6724417225642343,0.6751337906570827,3.15,0.0
HWS-116-FIFO,10500000000,limo02,2.4291754836919743,-0.847049804878102,3.15,0.0
HWS-116-FIFO,10600000000,limo01,2.634453388106062,0.07478294994001486,3.1799999999999997,0.0
HWS-116-FIFO,10600000000,limo02,3.0161525669128175,0.33355948255735135,3.1799999999999997,0.0
HWS-116-FIFO,10700000000,limo01,3.3296360419937514,-0.33553984613633814,3.2099999999999995,0.0
HWS-116-FIFO,10700000000,limo02,3.0516956258288785,0.6371214579413006,3.2099999999999995,0.0
HWS-116-FIFO,10800000000,limo01,3.9075741373191013,-0.09701258336177349,3.24,0.0
HWS-116-FIFO,10800000000,limo02,3.7621856790772306,0.22052978551804214,3.24,0.0
HWS-116-FIFO,10900000000,limo01,2.7347010849388753,0.07023780232453425,3.27,0.0
HWS-116-FIFO,10900000000,limo02,3.139986177672941,-0.7531983195170642,3.27,0.0
HWS-116-FIFO,11000000000,limo01,3.0526387358075326,0.48778190845437075,3.3,0.0
HWS-116-FIFO,11000000000,limo02,3.353373750290689,-0.4945825464518171,3.3,0.0
HWS-116-FIFO,11100000000,limo01,3.169900188071551,0.5892544902297628,3.3299999999999996,0.0
HWS-116-FIFO,11100000000,limo02,3.272731217447997,-0.08338727139503031,3.3299999999999996,0.0
HWS-116-FIFO,11200000000,limo01,2.539709011895243,-0.5886753128005151,3.36,0.0
HWS-116-FIFO,11200000000,limo02,3.8696546723655523,0.08246697896113911,3.36,0.0
HWS-116-FIFO,11300000000,limo01,3.745283104290128,0.2057998363856311,3.39,0.0
HWS-116-FIFO,11300000000,limo02,4.0434448237632665,-0.10106357418810023,3.39,0.0
HWS-116-FIFO,11400000000,limo01,3.231236111342774,0.5693527565694401,3.42,0.0
HWS-116-FIFO,11400000000,limo02,3.4139751628966657,-0.4003551552511518,3.42,0.0
HWS-116-FIFO,11500000000,limo01,2.916240535044922,-0.18689946159277876,3.4499999999999997,0.0
HWS-116-FIFO,11500000000,limo02,3.7419566125110326,-0.2575107566014313,3.4499999999999997,0.0
HWS-116-FIFO,11600000000,limo01,3.8317165778782862,-0.3407940687777342,3.48,0.0
HWS-116-FIFO,11600000000,limo02,3.8657074335589314,-0.5135490361332193,3.48,0.0
HWS-116-FIFO,11700000000,limo01,3.9164779376573167,0.31449035736261166,3.51,0.0
HWS-116-FIFO,11700000000,limo02,4.194371137645092,-0.8000284420340623,3.51,0.0
HWS-116-FIFO,11800000000,limo01,2.8899936901909387,-0.5476343348585778,3.54,0.0
HWS-116-FIFO,11800000000,limo02,2.7278535548847724,-0.13691386706845038,3.54,0.0
HWS-116-FIFO,11900000000,limo01,3.72634662452005,-0.1254945653222385,3.57,0.0
HWS-116-FIFO,11900000000,limo02,3.8536617518286165,-1.239620770067649,3.57,0.0
HWS-116-FIFO,12000000000,limo01,3.6267893945106295,0.8655603011408791,3.5999999999999996,0.0
HWS-116-FIFO,12000000000,limo02,4.029133711189602,-0.040997276123359884,3.5999999999999996,0.0
HWS-116-FIFO,12100000000,limo01,4.008306577748912,0.11798812283675886,3.63,0.0
HWS-116-FIFO,12100000000,limo02,3.4730699271838277,-0.03614749757421431,3.63,0.0
HWS-116-FIFO,12200000000,limo01,3.1458787262462797,0.40692217568256916,3.6599999999999997,0.0
HWS-116-FIFO,12200000000,limo02,3.7390461131538646,-0.19399921065741013,3.6599999999999997,0.0
HWS-116-FIFO,12300000000,limo01,3.046338607729429,-0.14873002584357697,3.69,0.0
HWS-116-FIFO,12300000000,limo02,3.773013765967615,0.1969136615677114,3.69,0.0
HWS-116-FIFO,12400000000,limo01,3.8667120546740543,-0.6401336977606248,3.7199999999999998,0.0
HWS-116-FIFO,12400000000,limo02,3.6009462703501183,-0.2884063700661164,3.7199999999999998,0.0
HWS-116-FIFO,12500000000,limo01,3.7906729794622636,0.37775279790459376,3.75,0.0
HWS-116-FIFO,12500000000,limo02,3.990295461811387,0.13314301942968065,3.75,0.0
HWS-116-FIFO,12600000000,limo01,3.8342087178645454,-0.2554615730624337,3.78,0.0
HWS-116-FIFO,12600000000,limo02,4.004386591489459,0.3921657696185758,3.78,0.0
HWS-116-FIFO,12700000000,limo01,3.6191726356248863,-0.520801447544122,3.8099999999999996,0.0
HWS-116-FIFO,12700000000,limo02,3.932125835560497,-0.546471333892368,3.8099999999999996,0.0
HWS-116-FIFO,12800000000,limo01,4.318063418397699,0.21289797750631434,3.84,0.0
HWS-116-FIFO,12800000000,limo02,4.044152079733241,0.24544117008801442,3.84,0.0
HWS-116-FIFO,12900000000,limo01,3.8219145193618878,0.10989327536291114,3.87,0.0
HWS-116-FIFO,12900000000,limo02,3.4274753061131045,-0.4954736046147793,3.87,0.0
HWS-116-FIFO,13000000000,limo01,4.038055461664332,-0.040812923559014475,3.9,0.0
HWS-116-FIFO,13000000000,limo02,3.9766376950751274,-0.026476113182222986,3.9,0.0
HWS-116-FIFO,13100000000,limo01,3.9924230875210984,0.8488757600214042,3.9299999999999997,0.0
HWS-116-FIFO,13100000000,limo02,3.607821375049386,0.3754073368335376,3.9299999999999997,0.0
HWS-116-FIFO,13200000000,limo01,3.891556261489532,0.06934815565300965,3.9599999999999995,0.0
HWS-116-FIFO,13200000000,limo02,3.9165918829928548,-0.9378740799326972,3.9599999999999995,0.0
HWS-116-FIFO,13300000000,limo01,4.092746287606376,0.39652988983294535,3.99,0.0
HWS-116-FIFO,13300000000,limo02,2.851122303523483,0.4872855823837376,3.99,0.0
HWS-116-FIFO,13400000000,limo01,4.559842145527059,0.5869417832638625,4.02,0.0
HWS-116-FIFO,13400000000,limo02,4.0877426236658,-0.34042892873461467,4.02,0.0
HWS-116-FIFO,13500000000,limo01,3.853132090988201,-0.45850402185233863,4.05,0.0
HWS-116-FIFO,13500000000,limo02,4.17042499952249,0.33632839307029505,4.05,0.0
HWS-116-FIFO,13600000000,limo01,4.01410073007711,-0.09625600825486344,4.08,0.0
HWS-116-FIFO,13600000000,limo02,4.051852380250003,-0.09892437095897658,4.08,0.0
HWS-116-FIFO,13700000000,limo01,3.6841585383422877,-0.17062965432624913,4.109999999999999,0.0
HWS-116-FIFO,13700000000,limo02,4.159531541433635,0.2080970638459413,4.109999999999999,0.0
HWS-116-FIFO,13800000000,limo01,4.804672554313209,0.8293158629660654,4.14,0.0
HWS-116-FIFO,13800000000,limo02,4.651969724931855,0.7198164530343859,4.14,0.0
HWS-116-FIFO,13900000000,limo01,3.0586145977069004,-0.16236417709549053,4.17,0.0
HWS-116-FIFO,13900000000,limo02,4.861662083799659,-0.0916849970457165,4.17,0.0
HWS-116-FIFO,14000000000,limo01,4.093767652003792,0.19408226040046686,4.2,0.0
HWS-116-FIFO,14000000000,limo02,4.404465844194117,-0.19537365446021276,4.2,0.0
HWS-116-FIFO,14100000000,limo01,3.7379666411365124,-0.45661257677473194,4.2299999999999995,0.0
HWS-116-FIFO,14100000000,limo02,4.507615394216423,-0.20906318477149377,4.2299999999999995,0.0
HWS-116-FIFO,14200000000,limo01,4.60176944881871,0.5826524414651286,4.26,0.0
HWS-116-FIFO,14200000000,limo02,3.1692203190167767,0.4270950131099589,4.26,0.0
HWS-116-FIFO,14300000000,limo01,5.0777039677030515,-0.08976482052480829,4.29,0.0
HWS-116-FIFO,14300000000,limo02,4.8794038518307135,0.6297589402452767,4.29,0.0
HWS-116-FIFO,14400000000,limo01,4.861963186878201,1.0313877347163092,4.32,0.0
HWS-116-FIFO,14400000000,limo02,4.593428440695047,0.685175049827741,4.32,0.0
HWS-116-FIFO,14500000000,limo01,4.670847090531018,0.24640250269144515,4.35,0.0
HWS-116-FIFO,14500000000,limo02,4.31597734206737,0.17040831837751783,4.35,0.0
HWS-116-FIFO,14600000000,limo01,4.329441351810502,0.8266760842897912,4.38,0.0
HWS-116-FIFO,14600000000,limo02,4.961431715876648,0.1945737887769183,4.38,0.0
HWS-116-FIFO,14700000000,limo01,3.8932886790471293,0.1786831387566799,4.409999999999999,0.0
