session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-122-FIFO,3300000000,limo02,0.5894211944284041,-0.1534250668714591,0.9899999999999999,0.0
HWS-122-FIFO,3400000000,limo01,0.5914589165826554,-0.21532217612252327,1.02,0.0
HWS-122-FIFO,3400000000,limo02,0.36722244016203476,-0.24267132563194727,1.02,0.0
HWS-122-FIFO,3500000000,limo01,1.593439703745109,-0.16938441643922533,1.05,0.0
HWS-122-FIFO,3500000000,limo02,1.4263890770022611,1.2488616122316127,1.05,0.0
HWS-122-FIFO,3600000000,limo01,0.9148477741264704,0.5734237782772548,1.08,0.0
HWS-122-FIFO,3600000000,limo02,1.7511036204596189,0.41180430931305856,1.08,0.0
HWS-122-FIFO,3700000000,limo01,1.5118620376227714,0.8203233085689676,1.11,0.0
HWS-122-FIFO,3700000000,limo02,2.1475903144837583,0.730298380544583,1.11,0.0
HWS-122-FIFO,3800000000,limo01,0.34210098920170606,-0.6034803479094032,1.14,0.0
HWS-122-FIFO,3800000000,limo02,0.6181114346192027,-0.2573861630294201,1.14,0.0
HWS-122-FIFO,3900000000,limo01,2.1271469459519947,-0.5348808947962251,1.17,0.0
HWS-122-FIFO,3900000000,limo02,1.7250841126922687,-0.5968266130207306,1.17,0.0
HWS-122-FIFO,4000000000,limo01,1.3064087478632336,-0.15553316613167237,1.2,0.0
HWS-122-FIFO,4000000000,limo02,0.938288845527407,-0.09082688929426816,1.2,0.0
HWS-122-FIFO,4099999999,limo01,1.012877001877361,-0.12129780557498306,1.2299999999999998,0.0
HWS-122-FIFO,4099999999,limo02,1.2974855462489654,0.2874106149759148,1.2299999999999998,0.0
HWS-122-FIFO,4200000000,limo01,1.2814847501229667,0.06021084057765907,1.26,0.0
HWS-122-FIFO,4200000000,limo02,1.275986898695385,0.26974197254167376,1.26,0.0
HWS-122-FIFO,4300000000,limo01,1.1569965213358298,0.1727228458305534,1.2899999999999998,0.0
HWS-122-FIFO,4300000000,limo02,1.1062868646602224,0.4202148382343601,1.2899999999999998,0.0
HWS-122-FIFO,4400000000,limo01,0.8985982879653207,-0.25641269535830696,1.32,0.0
HWS-122-FIFO,4400000000,limo02,1.2342575297344882,0.1508325746307897,1.32,0.0
HWS-122-FIFO,4500000000,limo01,0.9290158290863085,0.3038846909197121,1.3499999999999999,0.0
HWS-122-FIFO,4500000000,limo02,2.1886402204773088,-0.3954502959179805,1.3499999999999999,0.0
HWS-122-FIFO,4600000000,limo01,1.7335365200273032,-0.19506937085853968,1.38,0.0
HWS-122-FIFO,4600000000,limo02,1.4292472768784936,0.32532968581729266,1.38,0.0
HWS-122-FIFO,4700000000,limo01,1.007707595922695,0.3578676112314189,1.41,0.0
HWS-122-FIFO,4700000000,limo02,2.108526651264363,-0.3444239720326811,1.41,0.0
HWS-122-FIFO,4800000000,limo01,0.9438435028211929,0.17927774367312282,1.44,0.0
HWS-122-FIFO,4800000000,limo02,1.1597253566637442,0.037598587867925866,1.44,0.0
HWS-122-FIFO,4900000000,limo01,1.5880165158106947,-0.4415768491008997,1.47,0.0
HWS-122-FIFO,4900000000,limo02,1.0965778943710218,-0.1159050522539411,1.47,0.0
HWS-122-FIFO,5000000000,limo01,1.6363972058305265,-0.15183996886152926,1.5,0.0
HWS-122-FIFO,5000000000,limo02,0.998251575537458,-1.2146316343645347,1.5,0.0
HWS-122-FIFO,5100000000,limo01,1.6996459194439515,0.6704913853952974,1.5299999999999998,0.0
HWS-122-FIFO,5100000000,limo02,1.112907254434577,0.17960851739299222,1.5299999999999998,0.0
HWS-122-FIFO,5200000000,limo01,1.0820223112326541,0.04592166587911415,1.56,0.0
HWS-122-FIFO,5200000000,limo02,1.142854110473925,-1.3122658519074801,1.56,0.0
HWS-122-FIFO,5300000000,limo01,1.4651500392089354,0.7377998355950541,1.5899999999999999,0.0
HWS-122-FIFO,5300000000,limo02,1.7945526096417332,-0.3138089029467599,1.5899999999999999,0.0
HWS-122-FIFO,5400000000,limo01,1.8361800857627384,-0.43930712576181374,1.62,0.0
HWS-122-FIFO,5400000000,limo02,1.9323738472018035,-0.31612884638113664,1.62,0.0
HWS-122-FIFO,5500000000,limo01,1.6557208861303052,0.8498037207749346,1.65,0.0
HWS-122-FIFO,5500000000,limo02,1.3701372433650727,-0.049211735287955555,1.65,0.0
HWS-122-FIFO,5600000000,limo01,1.260014857568361,0.5143726727715467,1.68,0.0
HWS-122-FIFO,5600000000,limo02,2.5595806909944514,0.3702125321528306,1.68,0.0
HWS-122-FIFO,5700000000,limo01,1.1096939392190661,0.2942045646678468,1.71,0.0
HWS-122-FIFO,5700000000,limo02,1.5828845044746538,0.14069689016680104,1.71,0.0
HWS-122-FIFO,5800000000,limo01,1.8396441102888716,-0.31147227246156417,1.74,0.0
HWS-122-FIFO,5800000000,limo02,1.6841768477256118,0.40389338866917646,1.74,0.0
HWS-122-FIFO,5900000000,limo01,1.4333093400461299,0.5752908277165664,1.77,0.0
HWS-122-FIFO,5900000000,limo02,1.4200331049174,0.6804464091348751,1.77,0.0
HWS-122-FIFO,6000000000,limo01,2.1026706209141968,-0.21085463012049066,1.7999999999999998,0.0
HWS-122-FIFO,6000000000,limo02,2.0592337133818495,-0.7984555464673443,1.7999999999999998,0.0
HWS-122-FIFO,6100000000,limo01,1.4186270859356247,-0.4031707559065756,1.8299999999999998,0.0
HWS-122-FIFO,6100000000,limo02,1.6554524890774795,0.08097095842091581,1.8299999999999998,0.0
HWS-122-FIFO,6200000000,limo01,1.852700050068637,0.6767035741270233,1.8599999999999999,0.0
HWS-122-FIFO,6200000000,limo02,1.4981543570809928,0.15815592519309357,1.8599999999999999,0.0
HWS-122-FIFO,6300000000,limo01,1.3551250318522268,0.1075392920840881,1.89,0.0
HWS-122-FIFO,6300000000,limo02,2.298817482970884,0.0717648701034586,1.89,0.0
HWS-122-FIFO,6400000000,limo01,2.5308671923397505,0.02358010390852872,1.92,0.0
HWS-122-FIFO,6400000000,limo02,1.8732150417988696,-0.47161240623835426,1.92,0.0
HWS-122-FIFO,6500000000,limo01,1.2585321250230233,0.4099085060108543,1.95,0.0
HWS-122-FIFO,6500000000,limo02,2.8644874491452956,-0.00023306269619721384,1.95,0.0
HWS-122-FIFO,6600000000,limo01,1.977313385138905,-0.32112708144741664,1.9799999999999998,0.0
HWS-122-FIFO,6600000000,limo02,2.078732790781466,0.3653548416784117,1.9799999999999998,0.0
HWS-122-FIFO,6700000000,limo01,2.3237247370592287,-0.14612242978519238,2.01,0.0
HWS-122-FIFO,6700000000,limo02,1.849637939492227,1.001406451997022,2.01,0.0
HWS-122-FIFO,6800000000,limo01,1.820193499622688,0.48647718675347945,2.04,0.0
HWS-122-FIFO,6800000000,limo02,1.8928477320611932,0.48917231206955236,2.04,0.0
HWS-122-FIFO,6900000000,limo01,1.922468538736291,0.6570174522134854,2.07,0.0
HWS-122-FIFO,6900000000,limo02,2.5149125059715143,0.28187354582570134,2.07,0.0
HWS-122-FIFO,7000000000,limo01,1.0412392337040177,-0.06788910847128685,2.1,0.0
HWS-122-FIFO,7000000000,limo02,2.6261261343034357,0.12798021232299564,2.1,0.0
HWS-122-FIFO,7100000000,limo01,2.358675370713618,-0.08365731084958798,2.13,0.0
HWS-122-FIFO,7100000000,limo02,1.8021492888533297,-0.5728726771382346,2.13,0.0
HWS-122-FIFO,7200000000,limo01,2.1772861036910682,-0.9068400404198927,2.16,0.0
HWS-122-FIFO,7200000000,limo02,2.620375401231815,-0.41113921237370243,2.16,0.0
HWS-122-FIFO,7300000000,limo01,1.6856997460824643,0.25578219364905985,2.19,0.0
HWS-122-FIFO,7300000000,limo02,2.606566591194997,-1.036651084676674,2.19,0.0
HWS-122-FIFO,7400000000,limo01,2.8530499335160897,0.8258215990686925,2.22,0.0
HWS-122-FIFO,7400000000,limo02,1.237973237467354,0.6396782467142187,2.22,0.0
HWS-122-FIFO,7500000000,limo01,2.8211958928792633,-0.7678484862340085,2.25,0.0
HWS-122-FIFO,7500000000,limo02,2.079078644435735,0.6080149652625734,2.25,0.0
HWS-122-FIFO,7600000000,limo01,1.5573956220958314,0.0028374813582971734,2.28,0.0
HWS-122-FIFO,7600000000,limo02,3.041449424647384,0.36416647454383877,2.28,0.0
HWS-122-FIFO,7700000000,limo01,2.30282127506583,0.6764772092840339,2.31,0.0
HWS-122-FIFO,7700000000,limo02,1.7743705243224202,-0.22881314229099275,2.31,0.0
HWS-122-FIFO,7800000000,limo01,2.374597115265534,-0.2217460914566724,2.34,0.0
HWS-122-FIFO,7800000000,limo02,2.0056569553134644,-0.023107422735767887,2.34,0.0
HWS-122-FIFO,7900000000,limo01,1.4887253990729965,-1.1111234021412262,2.37,0.0
HWS-122-FIFO,7900000000,limo02,2.2339102435015485,0.19541905496338952,2.37,0.0
HWS-122-FIFO,8000000000,limo01,2.4245794624963426,0.17835490135587032,2.4,0.0
HWS-122-FIFO,8000000000,limo02,2.329805056444365,0.0902649109474429,2.4,0.0
HWS-122-FIFO,8100000000,limo01,2.5387691032170037,0.5447031116015634,2.4299999999999997,0.0
HWS-122-FIFO,8100000000,limo02,1.9910425335850428,-0.4552715952620255,2.4299999999999997,0.0
HWS-122-FIFO,8199999999,limo01,3.3388287415309756,0.4397163655060067,2.4599999999999995,0.0
HWS-122-FIFO,8199999999,limo02,1.455025738112308,-0.6445488472218325,2.4599999999999995,0.0
HWS-122-FIFO,8300000000,limo01,2.4317935187025213,-0.6100469790549228,2.49,0.0
HWS-122-FIFO,8300000000,limo02,2.624885884088434,-0.6477043693426052,2.49,0.0
HWS-122-FIFO,8400000000,limo01,3.1710491365175244,-0.20403549464876042,2.52,0.0
HWS-122-FIFO,8400000000,limo02,2.307246416683298,-0.07269257408113274,2.52,0.0
HWS-122-FIFO,8500000000,limo01,2.356886701901464,0.11457321173048589,2.55,0.0
HWS-122-FIFO,8500000000,limo02,2.328485747570693,-0.19503304261827645,2.55,0.0
HWS-122-FIFO,8600000000,limo01,3.1762145876612533,-0.3315263001191096,2.5799999999999996,0.0
HWS-122-FIFO,8600000000,limo02,2.8015961573668227,-0.3196850987757307,2.5799999999999996,0.0
HWS-122-FIFO,8700000000,limo01,2.234217856903512,-0.12456456025356724,2.61,0.0
HWS-122-FIFO,8700000000,limo02,2.835005388178451,-0.600332837907859,2.61,0.0
HWS-122-FIFO,8800000000,limo01,3.1632662105568143,-0.4350427997870112,2.64,0.0
HWS-122-FIFO,8800000000,limo02,2.186237932003348,-0.14006534038073606,2.64,0.0
HWS-122-FIFO,8900000000,limo01,3.094560845010239,0.021788400012167353,2.67,0.0
HWS-122-FIFO,8900000000,limo02,2.926607215375345,0.805265651343053,2.67,0.0
HWS-122-FIFO,9000000000,limo01,2.6523697125421855,0.06023002032539703,2.6999999999999997,0.0
HWS-122-FIFO,9000000000,limo02,3.1122889619701484,-0.6184804987082432,2.6999999999999997,0.0
HWS-122-FIFO,9100000000,limo01,3.5268147775919343,0.39806878618070135,2.73,0.0
HWS-122-FIFO,9100000000,limo02,3.129076634908966,-0.39772648765025537,2.73,0.0
HWS-122-FIFO,9200000000,limo01,2.1624643125035514,0.29984358529176325,2.76,0.0
HWS-122-FIFO,9200000000,limo02,2.6448867109979632,-0.15230906396158342,2.76,0.0
HWS-122-FIFO,9300000000,limo01,3.061191270637851,0.54951242712662,2.79,0.0
HWS-122-FIFO,9300000000,limo02,2.936103673460168,0.274040392491887,2.79,0.0
HWS-122-FIFO,9400000000,limo01,2.8922305226432856,-0.6680232045835283,2.82,0.0
HWS-122-FIFO,9400000000,limo02,2.8878694414349693,-0.524883414581647,2.82,0.0
HWS-122-FIFO,9500000000,limo01,3.1689430194103316,-0.23325358281692496,2.85,0.0
HWS-122-FIFO,9500000000,limo02,2.7889450337094153,-0.6375173496722766,2.85,0.0
HWS-122-FIFO,9600000000,limo01,2.7429142841695406,-0.5179660278917456,2.88,0.0
HWS-122-FIFO,9600000000,limo02,2.652752026148474,0.5548720918321918,2.88,0.0
HWS-122-FIFO,9700000000,limo01,2.998784825458855,0.09072969099306426,2.9099999999999997,0.0
HWS-122-FIFO,9700000000,limo02,2.610692552979673,0.23829733017490154,2.9099999999999997,0.0
HWS-122-FIFO,9800000000,limo01,2.733888340872127,0.04275864850152114,2.94,0.0
HWS-122-FIFO,9800000000,limo02,3.1716011937446673,-0.7223861627326015,2.94,0.0
HWS-122-FIFO,9900000000,limo01,2.8881734452734427,0.04073042053969188,2.97,0.0
HWS-122-FIFO,9900000000,limo02,2.3592634102131114,-0.5000294015506006,2.97,0.0
HWS-122-FIFO,10000000000,limo01,3.4835401645922346,-0.06057803916523039,3.0,0.0
HWS-122-FIFO,10000000000,limo02,2.952660909715707,-0.8973296358275713,3.0,0.0
HWS-122-FIFO,10100000000,limo01,3.3161341915047515,0.7235771151993363,3.03,0.0
HWS-122-FIFO,10100000000,limo02,3.1234958215792914,0.32616698710796577,3.03,0.0
HWS-122-FIFO,10200000000,limo01,2.774931149579336,0.1465473576858782,3.0599999999999996,0.0
HWS-122-FIFO,10200000000,limo02,3.1159740031673198,0.10227985190573814,3.0599999999999996,0.0
HWS-122-FIFO,10300000000,limo01,2.2527132581143476,0.3013155885407783,3.0900000000000003,0.0
HWS-122-FIFO,10300000000,limo02,3.0551570199537106,0.03849277160977561,3.0900000000000003,0.0
HWS-122-FIFO,10400000000,limo01,2.7112773551440483,-0.1870805573892871,3.12,0.0
HWS-122-FIFO,10400000000,limo02,3.338031277703059,0.0820722939307676,3.12,0.0
HWS-122-FIFO,10500000000,limo01,4.060353090669125,0.023169879426779755,3.15,0.0
HWS-122-FIFO,10500000000,limo02,2.5444193603246594,-0.8716688582419102,3.15,0.0
HWS-122-FIFO,10600000000,limo01,2.8660027395198853,0.48707125496572207,3.1799999999999997,0.0
HWS-122-FIFO,10600000000,limo02,3.405542887161786,-0.9677159307195039,3.1799999999999997,0.0
HWS-122-FIFO,10700000000,limo01,2.859882914648985,-0.38667564432043944,3.2099999999999995,0.0
HWS-122-FIFO,10700000000,limo02,2.630599926623843,0.027598532610960957,3.2099999999999995,0.0
HWS-122-FIFO,10800000000,limo01,3.535384945451195,0.5879832568915216,3.24,0.0
HWS-122-FIFO,10800000000,limo02,3.868181630620727,-0.2530938757832712,3.24,0.0
HWS-122-FIFO,10900000000,limo01,2.329909766997825,-0.2557334304732596,3.27,0.0
HWS-122-FIFO,10900000000,limo02,2.9398529177478183,0.1031757836816229,3.27,0.0
HWS-122-FIFO,11000000000,limo01,3.0989047557412257,0.10508650387448928,3.3,0.0
HWS-122-FIFO,11000000000,limo02,3.2939163287715756,-0.2521204457659824,3.3,0.0
HWS-122-FIFO,11100000000,limo01,3.315209941300693,0.3280799888517179,3.3299999999999996,0.0
HWS-122-FIFO,11100000000,limo02,4.2129372765621325,0.23270660825110892,3.3299999999999996,0.0
HWS-122-FIFO,11200000000,limo01,3.596081799442671,-0.8071806397159749,3.36,0.0
HWS-122-FIFO,11200000000,limo02,3.1456982428010236,0.6020805590004568,3.36,0.0
HWS-122-FIFO,11300000000,limo01,3.8551212473495076,-0.050039470298751235,3.39,0.0
HWS-122-FIFO,11300000000,limo02,2.60707955409258,-0.1270602045792186,3.39,0.0
HWS-122-FIFO,11400000000,limo01,2.8391192733376496,-0.15028493866693066,3.42,0.0
HWS-122-FIFO,11400000000,limo02,2.809109809964648,1.0860784530256107,3.42,0.0
HWS-122-FIFO,11500000000,limo01,3.3376286129936616,-0.45708016170984245,3.4499999999999997,0.0
HWS-122-FIFO,11500000000,limo02,3.1966333196525905,0.4949868967281823,3.4499999999999997,0.0
HWS-122-FIFO,11600000000,limo01,3.1693295994597896,-0.26399325495363835,3.48,0.0
HWS-122-FIFO,11600000000,limo02,3.2542291604001043,0.5061449978355469,3.48,0.0
HWS-122-FIFO,11700000000,limo01,3.3441547887244405,0.40799351438378006,3.51,0.0
HWS-122-FIFO,11700000000,limo02,3.3593598074157702,0.802267783484926,3.51,0.0
HWS-122-FIFO,11800000000,limo01,3.656947135461405,0.3783595474011466,3.54,0.0
HWS-122-FIFO,11800000000,limo02,4.071823150133093,0.5589608597100892,3.54,0.0
HWS-122-FIFO,11900000000,limo01,4.302230486061369,0.022311931836707353,3.57,0.0
HWS-122-FIFO,11900000000,limo02,3.9131538117189364,0.608954820602583,3.57,0.0
HWS-122-FIFO,12000000000,limo01,3.9992235891699126,0.09916428634211882,3.5999999999999996,0.0
HWS-122-FIFO,12000000000,limo02,3.718567531734956,-0.143987298459392,3.5999999999999996,0.0
HWS-122-FIFO,12100000000,limo01,3.8648904879083488,-0.5311125343769721,3.63,0.0
HWS-122-FIFO,12100000000,limo02,2.961530780688207,0.05952496081540895,3.63,0.0
HWS-122-FIFO,12200000000,limo01,3.5671492545981316,-0.9851182510570103,3.6599999999999997,0.0
HWS-122-FIFO,12200000000,limo02,3.513583277177828,0.3467219049637087,3.6599999999999997,0.0
HWS-122-FIFO,12300000000,limo01,4.362575566607211,0.3545779064916936,3.69,0.0
HWS-122-FIFO,12300000000,limo02,4.194568052245688,0.191110262369188,3.69,0.0
HWS-122-FIFO,12400000000,limo01,3.095298898892498,-0.1191258287826694,3.7199999999999998,0.0
HWS-122-FIFO,12400000000,limo02,3.459165611882343,-0.004624846746102199,3.7199999999999998,0.0
HWS-122-FIFO,12500000000,limo01,4.650651008026461,-0.7366068569873363,3.75,0.0
HWS-122-FIFO,12500000000,limo02,4.340480455158128,0.3786752793078575,3.75,0.0
HWS-122-FIFO,12600000000,limo01,4.138215144790996,-0.22055038155603307,3.78,0.0
HWS-122-FIFO,12600000000,limo02,3.529031753900317,0.6452053920733919,3.78,0.0
HWS-122-FIFO,12700000000,limo01,4.177252398692656,-0.2859483235315733,3.8099999999999996,0.0
HWS-122-FIFO,12700000000,limo02,2.814831552343208,0.23629924820644505,3.8099999999999996,0.0
HWS-122-FIFO,12800000000,limo01,3.7116076404635434,-0.9114537334357595,3.84,0.0
HWS-122-FIFO,12800000000,limo02,3.858234459436568,0.11961174100637063,3.84,0.0
HWS-122-FIFO,12900000000,limo01,4.405074326618238,0.4847196284903975,3.87,0.0
HWS-122-FIFO,12900000000,limo02,4.997583123481158,-0.4413344037859782,3.87,0.0
HWS-122-FIFO,13000000000,limo01,4.075036210778142,0.11741304113719553,3.9,0.0
HWS-122-FIFO,13000000000,limo02,3.253843368330566,0.12638201138999708,3.9,0.0
HWS-122-FIFO,13100000000,limo01,3.969817256689716,-0.28100341182906086,3.9299999999999997,0.0
HWS-122-FIFO,13100000000,limo02,4.441642154911696,0.6176425877548549,3.9299999999999997,0.0
HWS-122-FIFO,13200000000,limo01,4.091975727732679,-0.37098520407849356,3.9599999999999995,0.0
HWS-122-FIFO,13200000000,limo02,2.750741907171818,0.43335227442629415,3.9599999999999995,0.0
HWS-122-FIFO,13300000000,limo01,4.565569250053898,-0.3602385765891152,3.99,0.0
HWS-122-FIFO,13300000000,limo02,4.797780112338636,-0.5172362888857834,3.99,0.0
HWS-122-FIFO,13400000000,limo01,3.704740381586678,-0.8884368261444386,4.02,0.0
HWS-122-FIFO,13400000000,limo02,3.4660266469884045,-0.6974470679161572,4.02,0.0
HWS-122-FIFO,13500000000,limo01,4.23480102665808,-0.09883812097034292,4.05,0.0
HWS-122-FIFO,13500000000,limo02,5.015984556463617,0.03473441838282117,4.05,0.0
HWS-122-FIFO,13600000000,limo01,3.6948234219734855,0.27807573205182495,4.08,0.0
HWS-122-FIFO,13600000000,limo02,4.500868765499868,-0.5916827097319011,4.08,0.0
HWS-122-FIFO,13700000000,limo01,3.758050798558957,0.29907824421229995,4.109999999999999,0.0
HWS-122-FIFO,13700000000,limo02,3.8783779250955774,0.5501038316370112,4.109999999999999,0.0
HWS-122-FIFO,13800000000,limo01,4.522012370310076,-0.3728000660318616,4.14,0.0
HWS-122-FIFO,13800000000,limo02,5.235728270501733,0.0748282114220188,4.14,0.0
HWS-122-FIFO,13900000000,limo01,4.077038053638675,0.03201917611736924,4.17,0.0
HWS-122-FIFO,13900000000,limo02,3.660276618624856,0.35128669428969445,4.17,0.0
HWS-122-FIFO,14000000000,limo01,4.525549587197,-0.05450886188441991,4.2,0.0
HWS-122-FIFO,14000000000,limo02,4.242057133435784,-0.5176305170872835,4.2,0.0
HWS-122-FIFO,14100000000,limo01,4.890577504339725,0.1679389627332555,4.2299999999999995,0.0
HWS-122-FIFO,14100000000,limo02,3.953306383087021,-0.6143796104658324,4.2299999999999995,0.0
HWS-122-FIFO,14200000000,limo01,5.054759859207206,-0.3277867825977659,4.26,0.0
HWS-122-FIFO,14200000000,limo02,4.450918397128968,0.07603099807971726,4.26,0.0
HWS-122-FIFO,14300000000,limo01,4.830320720062983,-0.14653347385485274,4.29,0.0
HWS-122-FIFO,14300000000,limo02,4.216594994805371,0.3930318456076844,4.29,0.0
HWS-122-FIFO,14400000000,limo01,5.067014880986989,0.2438531216943117,4.32,0.0
HWS-122-FIFO,14400000000,limo02,4.272097466392911,-0.70712956428948,4.32,0.0
HWS-122-FIFO,14500000000,limo01,5.354920556045753,-0.2736136429099613,4.35,0.0
HWS-122-FIFO,14500000000,limo02,3.9911721314268305,0.02061420209869769,4.35,0.0
HWS-122-FIFO,14600000000,limo01,4.3202483284214805,0.7147755156169655,4.38,0.0
HWS-122-FIFO,14600000000,limo02,5.119979081228688,-0.10997023074368634,4.38,0.0
HWS-122-FIFO,14700000000,limo01,4.576690986864035,-0.042822533009867395,4.409999999999999,0.0
